index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
767,1.77936,8.99975,6.38778,1.50675,1.45378,0,0,20.0384,21.5592,3.47038,0.0397254,0.924027,0.343053,0.634477,1.06709,-0.503157,0.226534,0.236222,-4254.03
