index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
332,0.697031,4.37381,4.63434,1.66563,1.01088,0,0,3.34455,4.49434,6.74444,0.115743,0.925052,0.979998,0.698454,-2.26949,-3.48088,0.173513,0.20704,-5080.52
