index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,5.82992e+07,561.649,212.724,5.33579e+06,1.9147e+06,1727.75,703.716,6.11555e+07,0,0,0,0
0,1,5.83044e+07,572.349,216.792,5.33603e+06,1.91478e+06,1760.73,717.13,6.115e+07,1.24376,0.72038,2.89017,2.14471
0,2,5.83093e+07,583.4,220.952,5.3363e+06,1.91488e+06,1794.72,730.887,6.11533e+07,1.26765,0.734172,0.748832,2.19166
0,3,5.83141e+07,594.748,225.197,5.33658e+06,1.91498e+06,1829.63,744.927,6.11568e+07,1.29221,0.748264,0.240814,1.86369
0,4,5.83186e+07,606.43,229.541,5.33688e+06,1.91509e+06,1865.57,759.296,6.11605e+07,1.31746,0.762666,0.879148,0.0698786
0,5,5.8323e+07,618.471,233.993,5.33721e+06,1.9152e+06,1902.61,774.021,6.11643e+07,1.34348,0.777416,1.11753,0
0,6,5.83271e+07,630.899,238.562,5.33756e+06,1.91532e+06,1940.84,789.133,6.11684e+07,1.37031,0.792542,0.648764,1.88459
0,7,5.83311e+07,643.739,243.256,5.33793e+06,1.91545e+06,1980.34,804.661,6.11725e+07,1.39802,0.808075,1.34344,1.95534
0,8,5.83348e+07,657.015,248.084,5.33832e+06,1.91559e+06,2021.18,820.632,6.11769e+07,1.42666,0.824044,1.83654,0.454929
0,9,5.83383e+07,670.749,253.053,5.33874e+06,1.91574e+06,2063.43,837.069,6.11815e+07,1.45629,0.840473,2.78434,1.32473
0,10,5.83415e+07,684.962,258.168,5.33919e+06,1.91589e+06,2107.16,853.992,6.11863e+07,1.48694,0.857386,0.628337,0
0,11,5.83445e+07,699.669,263.436,5.33966e+06,1.91606e+06,2152.41,871.42,6.11913e+07,1.51866,0.874802,1.87421,1.72001
0,12,5.83473e+07,714.886,268.859,5.34015e+06,1.91623e+06,2199.22,889.365,6.11964e+07,1.55148,0.892736,0,0.590705
0,13,5.83498e+07,730.621,274.441,5.34068e+06,1.91641e+06,2247.63,907.835,6.12019e+07,1.58543,0.911197,0.604126,0.51993
0,14,5.8352e+07,746.881,280.182,5.34123e+06,1.9166e+06,2297.66,926.832,6.12075e+07,1.62053,0.930193,1.99102,0
0,15,5.8354e+07,763.666,286.081,5.34181e+06,1.91679e+06,2349.3,946.353,6.12134e+07,1.65678,0.949722,2.46127,2.54759
0,16,5.83556e+07,780.972,292.136,5.34243e+06,1.917e+06,2402.55,966.389,6.12195e+07,1.69418,0.969778,1.76773,0.793555
0,17,5.8357e+07,798.789,298.34,5.34307e+06,1.91722e+06,2457.37,986.925,6.12258e+07,1.73271,0.990349,0.104316,0.493631
0,18,5.83581e+07,817.103,304.689,5.34375e+06,1.91745e+06,2513.72,1007.94,6.12324e+07,1.77235,1.01141,4.31903,1.31944
0,19,5.83589e+07,835.892,311.172,5.34446e+06,1.91769e+06,2571.53,1029.4,6.12393e+07,1.81306,1.03295,2.33372,1.3032
0,20,5.83593e+07,855.128,317.778,5.34521e+06,1.91793e+06,2630.72,1051.27,6.12465e+07,1.85478,1.05492,0,2.45408
0,21,5.83595e+07,874.776,324.494,5.34599e+06,1.91819e+06,2691.18,1073.5,6.12539e+07,1.89744,1.07728,2.70058,1.34974
0,22,5.83593e+07,894.797,331.305,5.34681e+06,1.91846e+06,2752.79,1096.05,6.12616e+07,1.94097,1.09999,3.14694,0.0141146
0,23,5.83588e+07,915.143,338.192,5.34767e+06,1.91874e+06,2815.4,1118.85,6.12695e+07,1.98527,1.12298,3.14567,1.34819
0,24,5.83579e+07,935.761,345.136,5.34856e+06,1.91903e+06,2878.85,1141.85,6.12778e+07,2.03022,1.14621,1.889,1.963
0,25,5.83567e+07,956.591,352.115,5.34949e+06,1.91933e+06,2942.96,1164.96,6.12863e+07,2.07571,1.16958,2.35124,0.655123
