time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.84372e+06,2.84372e+06,2.84372e+06,881.762,881.762,881.762,850.965,850.965,850.965,377795,377795,377795,362757,362757,362757,3319.3,3319.3,3319.3,3220.9,3220.9,3220.9,1.23116e+08,1.23116e+08,1.23116e+08,0,0,0,0,0,0
1,2.84621e+06,2.84621e+06,2.84621e+06,890.405,890.405,890.405,858.891,858.891,858.891,377805,377805,377805,362767,362767,362767,3350.84,3350.84,3350.84,3251.34,3251.34,3251.34,1.23113e+08,1.23113e+08,1.23113e+08,5.95095,5.95095,5.95095,1.60073,1.60073,1.60073
2,2.84866e+06,2.84866e+06,2.84866e+06,892.661,892.661,892.661,860.965,860.965,860.965,377825,377825,377825,362785,362785,362785,3358.9,3358.9,3358.9,3258.85,3258.85,3258.85,1.2312e+08,1.2312e+08,1.2312e+08,5.98045,5.98045,5.98045,1.60844,1.60844,1.60844
3,2.85107e+06,2.85107e+06,2.85107e+06,893.931,893.931,893.931,862.15,862.15,862.15,377847,377847,377847,362806,362806,362806,3363.3,3363.3,3363.3,3262.95,3262.95,3262.95,1.23126e+08,1.23126e+08,1.23126e+08,5.99076,5.99076,5.99076,1.6111,1.6111,1.6111
4,2.85346e+06,2.85346e+06,2.85346e+06,895.06,895.06,895.06,863.212,863.212,863.212,377871,377871,377871,362829,362829,362829,3367.17,3367.17,3367.17,3266.59,3266.59,3266.59,1.23132e+08,1.23132e+08,1.23132e+08,5.99814,5.99814,5.99814,1.61303,1.61303,1.61303
5,2.85582e+06,2.85582e+06,2.85582e+06,896.162,896.162,896.162,864.251,864.251,864.251,377898,377898,377898,362853,362853,362853,3370.95,3370.95,3370.95,3270.16,3270.16,3270.16,1.23138e+08,1.23138e+08,1.23138e+08,6.00508,6.00508,6.00508,1.61484,1.61484,1.61484
6,2.85815e+06,2.85815e+06,2.85815e+06,897.256,897.256,897.256,865.283,865.283,865.283,377926,377926,377926,362880,362880,362880,3374.71,3374.71,3374.71,3273.7,3273.7,3273.7,1.23145e+08,1.23145e+08,1.23145e+08,6.01193,6.01193,6.01193,1.61663,1.61663,1.61663
7,2.86045e+06,2.86045e+06,2.86045e+06,898.341,898.341,898.341,866.306,866.306,866.306,377956,377956,377956,362908,362908,362908,3378.43,3378.43,3378.43,3277.22,3277.22,3277.22,1.23151e+08,1.23151e+08,1.23151e+08,6.01873,6.01873,6.01873,1.61841,1.61841,1.61841
8,2.86272e+06,2.86272e+06,2.86272e+06,899.416,899.416,899.416,867.319,867.319,867.319,377988,377988,377988,362938,362938,362938,3382.13,3382.13,3382.13,3280.7,3280.7,3280.7,1.23157e+08,1.23157e+08,1.23157e+08,6.02548,6.02548,6.02548,1.62018,1.62018,1.62018
9,2.86497e+06,2.86497e+06,2.86497e+06,900.478,900.478,900.478,868.321,868.321,868.321,378022,378022,378022,362969,362969,362969,3385.78,3385.78,3385.78,3284.15,3284.15,3284.15,1.23164e+08,1.23164e+08,1.23164e+08,6.03216,6.03216,6.03216,1.62193,1.62193,1.62193
10,2.86718e+06,2.86718e+06,2.86718e+06,901.525,901.525,901.525,869.308,869.308,869.308,378058,378058,378058,363002,363002,363002,3389.39,3389.39,3389.39,3287.55,3287.55,3287.55,1.2317e+08,1.2317e+08,1.2317e+08,6.03876,6.03876,6.03876,1.62366,1.62366,1.62366
