index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2190,1.32565,6.26451,8.99929,7.9115,1.38145,0,0,12.0499,14.1837,3.28505,0.0547186,0.853229,0.918467,0.632892,1.23354,3.6349,0.170407,0.172672,-5258.23
