time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.55162e+06,7.55162e+06,7.55162e+06,2647.9,2647.9,2647.9,2574.91,2574.91,2574.91,4.52196e+06,4.52196e+06,4.52196e+06,4.3192e+06,4.3192e+06,4.3192e+06,2591.73,2591.73,2591.73,2607.68,2607.68,2607.68,1.10305e+08,1.10305e+08,1.10305e+08,0,0,0,0,0,0
1,7.55429e+06,7.55429e+06,7.55429e+06,2693.66,2693.66,2693.66,2616.71,2616.71,2616.71,4.52213e+06,4.52213e+06,4.52213e+06,4.31937e+06,4.31937e+06,4.31937e+06,2636.28,2636.28,2636.28,2649.4,2649.4,2649.4,1.10302e+08,1.10302e+08,1.10302e+08,5.76075,5.76075,5.76075,2.40378,2.40378,2.40378
2,7.55675e+06,7.55675e+06,7.55675e+06,2724.04,2724.04,2724.04,2640.97,2640.97,2640.97,4.52235e+06,4.52235e+06,4.52235e+06,4.31956e+06,4.31956e+06,4.31956e+06,2665.45,2665.45,2665.45,2673.39,2673.39,2673.39,1.10308e+08,1.10308e+08,1.10308e+08,5.84115,5.84115,5.84115,2.43328,2.43328,2.43328
3,7.55907e+06,7.55907e+06,7.55907e+06,2744.55,2744.55,2744.55,2655.58,2655.58,2655.58,4.52259e+06,4.52259e+06,4.52259e+06,4.31975e+06,4.31975e+06,4.31975e+06,2684.99,2684.99,2684.99,2687.66,2687.66,2687.66,1.10314e+08,1.10314e+08,1.10314e+08,5.89456,5.89456,5.89456,2.45055,2.45055,2.45055
4,7.5613e+06,7.5613e+06,7.5613e+06,2758.96,2758.96,2758.96,2665.02,2665.02,2665.02,4.52285e+06,4.52285e+06,4.52285e+06,4.31994e+06,4.31994e+06,4.31994e+06,2698.59,2698.59,2698.59,2696.72,2696.72,2696.72,1.1032e+08,1.1032e+08,1.1032e+08,5.93112,5.93112,5.93112,2.4612,2.4612,2.4612
5,7.56345e+06,7.56345e+06,7.56345e+06,2769.58,2769.58,2769.58,2671.65,2671.65,2671.65,4.52313e+06,4.52313e+06,4.52313e+06,4.32013e+06,4.32013e+06,4.32013e+06,2708.48,2708.48,2708.48,2702.98,2702.98,2702.98,1.10326e+08,1.10326e+08,1.10326e+08,5.95722,5.95722,5.95722,2.46829,2.46829,2.46829
6,7.56555e+06,7.56555e+06,7.56555e+06,2777.82,2777.82,2777.82,2676.77,2676.77,2676.77,4.52343e+06,4.52343e+06,4.52343e+06,4.32031e+06,4.32031e+06,4.32031e+06,2716.07,2716.07,2716.07,2707.72,2707.72,2707.72,1.10332e+08,1.10332e+08,1.10332e+08,5.97682,5.97682,5.97682,2.47345,2.47345,2.47345
7,7.56761e+06,7.56761e+06,7.56761e+06,2784.58,2784.58,2784.58,2681.06,2681.06,2681.06,4.52373e+06,4.52373e+06,4.52373e+06,4.3205e+06,4.3205e+06,4.3205e+06,2722.22,2722.22,2722.22,2711.64,2711.64,2711.64,1.10338e+08,1.10338e+08,1.10338e+08,5.99235,5.99235,5.99235,2.47756,2.47756,2.47756
8,7.56963e+06,7.56963e+06,7.56963e+06,2790.38,2790.38,2790.38,2684.88,2684.88,2684.88,4.52405e+06,4.52405e+06,4.52405e+06,4.32069e+06,4.32069e+06,4.32069e+06,2727.44,2727.44,2727.44,2715.1,2715.1,2715.1,1.10344e+08,1.10344e+08,1.10344e+08,6.00531,6.00531,6.00531,2.4811,2.4811,2.4811
9,7.57161e+06,7.57161e+06,7.57161e+06,2795.56,2795.56,2795.56,2688.41,2688.41,2688.41,4.52437e+06,4.52437e+06,4.52437e+06,4.32087e+06,4.32087e+06,4.32087e+06,2732.06,2732.06,2732.06,2718.28,2718.28,2718.28,1.1035e+08,1.1035e+08,1.1035e+08,6.01661,6.01661,6.01661,2.48431,2.48431,2.48431
10,7.57356e+06,7.57356e+06,7.57356e+06,2800.3,2800.3,2800.3,2691.75,2691.75,2691.75,4.52469e+06,4.52469e+06,4.52469e+06,4.32106e+06,4.32106e+06,4.32106e+06,2736.26,2736.26,2736.26,2721.28,2721.28,2721.28,1.10357e+08,1.10357e+08,1.10357e+08,6.02679,6.02679,6.02679,2.48731,2.48731,2.48731
11,7.57548e+06,7.57548e+06,7.57548e+06,2804.71,2804.71,2804.71,2694.93,2694.93,2694.93,4.52502e+06,4.52502e+06,4.52502e+06,4.32124e+06,4.32124e+06,4.32124e+06,2740.14,2740.14,2740.14,2724.13,2724.13,2724.13,1.10363e+08,1.10363e+08,1.10363e+08,6.03616,6.03616,6.03616,2.49015,2.49015,2.49015
12,7.57736e+06,7.57736e+06,7.57736e+06,2808.86,2808.86,2808.86,2697.97,2697.97,2697.97,4.52536e+06,4.52536e+06,4.52536e+06,4.32143e+06,4.32143e+06,4.32143e+06,2743.77,2743.77,2743.77,2726.85,2726.85,2726.85,1.10369e+08,1.10369e+08,1.10369e+08,6.04491,6.04491,6.04491,2.49286,2.49286,2.49286
13,7.57922e+06,7.57922e+06,7.57922e+06,2812.76,2812.76,2812.76,2700.88,2700.88,2700.88,4.5257e+06,4.5257e+06,4.5257e+06,4.32161e+06,4.32161e+06,4.32161e+06,2747.18,2747.18,2747.18,2729.43,2729.43,2729.43,1.10375e+08,1.10375e+08,1.10375e+08,6.05313,6.05313,6.05313,2.49544,2.49544,2.49544
14,7.58105e+06,7.58105e+06,7.58105e+06,2816.44,2816.44,2816.44,2703.63,2703.63,2703.63,4.52605e+06,4.52605e+06,4.52605e+06,4.3218e+06,4.3218e+06,4.3218e+06,2750.36,2750.36,2750.36,2731.87,2731.87,2731.87,1.10382e+08,1.10382e+08,1.10382e+08,6.06084,6.06084,6.06084,2.4979,2.4979,2.4979
15,7.58286e+06,7.58286e+06,7.58286e+06,2819.88,2819.88,2819.88,2706.22,2706.22,2706.22,4.5264e+06,4.5264e+06,4.5264e+06,4.32199e+06,4.32199e+06,4.32199e+06,2753.32,2753.32,2753.32,2734.16,2734.16,2734.16,1.10388e+08,1.10388e+08,1.10388e+08,6.06807,6.06807,6.06807,2.50022,2.50022,2.50022
16,7.58464e+06,7.58464e+06,7.58464e+06,2823.08,2823.08,2823.08,2708.64,2708.64,2708.64,4.52675e+06,4.52675e+06,4.52675e+06,4.32218e+06,4.32218e+06,4.32218e+06,2756.06,2756.06,2756.06,2736.29,2736.29,2736.29,1.10394e+08,1.10394e+08,1.10394e+08,6.07479,6.07479,6.07479,2.50239,2.50239,2.50239
17,7.5864e+06,7.5864e+06,7.5864e+06,2826.03,2826.03,2826.03,2710.88,2710.88,2710.88,4.52711e+06,4.52711e+06,4.52711e+06,4.32237e+06,4.32237e+06,4.32237e+06,2758.56,2758.56,2758.56,2738.24,2738.24,2738.24,1.10401e+08,1.10401e+08,1.10401e+08,6.081,6.081,6.081,2.5044,2.5044,2.5044
18,7.58813e+06,7.58813e+06,7.58813e+06,2828.73,2828.73,2828.73,2712.94,2712.94,2712.94,4.52747e+06,4.52747e+06,4.52747e+06,4.32256e+06,4.32256e+06,4.32256e+06,2760.82,2760.82,2760.82,2740.01,2740.01,2740.01,1.10407e+08,1.10407e+08,1.10407e+08,6.08667,6.08667,6.08667,2.50624,2.50624,2.50624
19,7.58985e+06,7.58985e+06,7.58985e+06,2831.17,2831.17,2831.17,2714.8,2714.8,2714.8,4.52783e+06,4.52783e+06,4.52783e+06,4.32275e+06,4.32275e+06,4.32275e+06,2762.82,2762.82,2762.82,2741.58,2741.58,2741.58,1.10414e+08,1.10414e+08,1.10414e+08,6.09179,6.09179,6.09179,2.50791,2.50791,2.50791
20,7.59155e+06,7.59155e+06,7.59155e+06,2833.33,2833.33,2833.33,2716.45,2716.45,2716.45,4.5282e+06,4.5282e+06,4.5282e+06,4.32294e+06,4.32294e+06,4.32294e+06,2764.57,2764.57,2764.57,2742.97,2742.97,2742.97,1.1042e+08,1.1042e+08,1.1042e+08,6.09634,6.09634,6.09634,2.5094,2.5094,2.5094
21,7.59323e+06,7.59323e+06,7.59323e+06,2835.23,2835.23,2835.23,2717.91,2717.91,2717.91,4.52857e+06,4.52857e+06,4.52857e+06,4.32313e+06,4.32313e+06,4.32313e+06,2766.05,2766.05,2766.05,2744.15,2744.15,2744.15,1.10427e+08,1.10427e+08,1.10427e+08,6.10031,6.10031,6.10031,2.5107,2.5107,2.5107
22,7.5949e+06,7.5949e+06,7.5949e+06,2836.85,2836.85,2836.85,2719.17,2719.17,2719.17,4.52894e+06,4.52894e+06,4.52894e+06,4.32332e+06,4.32332e+06,4.32332e+06,2767.28,2767.28,2767.28,2745.14,2745.14,2745.14,1.10433e+08,1.10433e+08,1.10433e+08,6.1037,6.1037,6.1037,2.51183,2.51183,2.51183
23,7.59655e+06,7.59655e+06,7.59655e+06,2838.21,2838.21,2838.21,2720.24,2720.24,2720.24,4.52931e+06,4.52931e+06,4.52931e+06,4.32352e+06,4.32352e+06,4.32352e+06,2768.25,2768.25,2768.25,2745.94,2745.94,2745.94,1.10439e+08,1.10439e+08,1.10439e+08,6.10652,6.10652,6.10652,2.51277,2.51277,2.51277
24,7.5982e+06,7.5982e+06,7.5982e+06,2839.3,2839.3,2839.3,2721.11,2721.11,2721.11,4.52969e+06,4.52969e+06,4.52969e+06,4.32372e+06,4.32372e+06,4.32372e+06,2768.97,2768.97,2768.97,2746.55,2746.55,2746.55,1.10446e+08,1.10446e+08,1.10446e+08,6.10878,6.10878,6.10878,2.51354,2.51354,2.51354
25,7.59983e+06,7.59983e+06,7.59983e+06,2840.16,2840.16,2840.16,2721.81,2721.81,2721.81,4.53006e+06,4.53006e+06,4.53006e+06,4.32391e+06,4.32391e+06,4.32391e+06,2769.46,2769.46,2769.46,2746.98,2746.98,2746.98,1.10452e+08,1.10452e+08,1.10452e+08,6.1105,6.1105,6.1105,2.51414,2.51414,2.51414
