index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1382,1.44948,3.9722,4.19288,1.52441,1.4797,0,0,15.3553,14.9392,10.4935,0.175001,0.923067,0.979539,0.636604,-3.30408,-3.49995,0.134512,0.161293,-3397.99
