time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.67404e+07,1.67404e+07,1.67404e+07,836.619,836.619,836.619,834.19,834.19,834.19,1.88251e+06,1.88251e+06,1.88251e+06,1.87987e+06,1.87987e+06,1.87987e+06,3050.3,3050.3,3050.3,3042.72,3042.72,3042.72,1.06198e+08,1.06198e+08,1.06198e+08,0,0,0,0,0,0
1,1.67433e+07,1.67433e+07,1.67433e+07,849.364,849.364,849.364,846.978,846.978,846.978,1.88259e+06,1.88259e+06,1.88259e+06,1.87995e+06,1.87995e+06,1.87995e+06,3097.09,3097.09,3097.09,3088.99,3088.99,3088.99,1.06195e+08,1.06195e+08,1.06195e+08,1.27222,1.27222,1.27222,3.90098,3.90098,3.90098
2,1.67459e+07,1.67459e+07,1.67459e+07,862.238,862.238,862.238,859.662,859.662,859.662,1.88268e+06,1.88268e+06,1.88268e+06,1.88003e+06,1.88003e+06,1.88003e+06,3144,3144,3144,3135.18,3135.18,3135.18,1.062e+08,1.062e+08,1.062e+08,1.29162,1.29162,1.29162,3.95992,3.95992,3.95992
3,1.67483e+07,1.67483e+07,1.67483e+07,875.093,875.093,875.093,872.225,872.225,872.225,1.88277e+06,1.88277e+06,1.88277e+06,1.88012e+06,1.88012e+06,1.88012e+06,3190.84,3190.84,3190.84,3180.96,3180.96,3180.96,1.06207e+08,1.06207e+08,1.06207e+08,1.31102,1.31102,1.31102,4.01845,4.01845,4.01845
4,1.67505e+07,1.67505e+07,1.67505e+07,887.938,887.938,887.938,884.685,884.685,884.685,1.88288e+06,1.88288e+06,1.88288e+06,1.88022e+06,1.88022e+06,1.88022e+06,3237.64,3237.64,3237.64,3226.36,3226.36,3226.36,1.06213e+08,1.06213e+08,1.06213e+08,1.3304,1.3304,1.3304,4.07647,4.07647,4.07647
5,1.67523e+07,1.67523e+07,1.67523e+07,900.77,900.77,900.77,897.043,897.043,897.043,1.88298e+06,1.88298e+06,1.88298e+06,1.88032e+06,1.88032e+06,1.88032e+06,3284.4,3284.4,3284.4,3271.4,3271.4,3271.4,1.06219e+08,1.06219e+08,1.06219e+08,1.34977,1.34977,1.34977,4.13402,4.13402,4.13402
6,1.67539e+07,1.67539e+07,1.67539e+07,913.594,913.594,913.594,909.302,909.302,909.302,1.8831e+06,1.8831e+06,1.8831e+06,1.88042e+06,1.88042e+06,1.88042e+06,3331.14,3331.14,3331.14,3316.1,3316.1,3316.1,1.06226e+08,1.06226e+08,1.06226e+08,1.36912,1.36912,1.36912,4.19111,4.19111,4.19111
7,1.67552e+07,1.67552e+07,1.67552e+07,926.413,926.413,926.413,921.469,921.469,921.469,1.88322e+06,1.88322e+06,1.88322e+06,1.88053e+06,1.88053e+06,1.88053e+06,3377.87,3377.87,3377.87,3360.46,3360.46,3360.46,1.06233e+08,1.06233e+08,1.06233e+08,1.38846,1.38846,1.38846,4.24777,4.24777,4.24777
8,1.67563e+07,1.67563e+07,1.67563e+07,939.23,939.23,939.23,933.546,933.546,933.546,1.88334e+06,1.88334e+06,1.88334e+06,1.88065e+06,1.88065e+06,1.88065e+06,3424.6,3424.6,3424.6,3404.5,3404.5,3404.5,1.0624e+08,1.0624e+08,1.0624e+08,1.40781,1.40781,1.40781,4.30401,4.30401,4.30401
9,1.67571e+07,1.67571e+07,1.67571e+07,952.045,952.045,952.045,945.537,945.537,945.537,1.88348e+06,1.88348e+06,1.88348e+06,1.88077e+06,1.88077e+06,1.88077e+06,3471.33,3471.33,3471.33,3448.23,3448.23,3448.23,1.06248e+08,1.06248e+08,1.06248e+08,1.42715,1.42715,1.42715,4.35985,4.35985,4.35985
10,1.67576e+07,1.67576e+07,1.67576e+07,964.86,964.86,964.86,957.443,957.443,957.443,1.88361e+06,1.88361e+06,1.88361e+06,1.88089e+06,1.88089e+06,1.88089e+06,3518.06,3518.06,3518.06,3491.67,3491.67,3491.67,1.06256e+08,1.06256e+08,1.06256e+08,1.44649,1.44649,1.44649,4.41531,4.41531,4.41531
11,1.67579e+07,1.67579e+07,1.67579e+07,977.673,977.673,977.673,969.265,969.265,969.265,1.88376e+06,1.88376e+06,1.88376e+06,1.88102e+06,1.88102e+06,1.88102e+06,3564.8,3564.8,3564.8,3534.81,3534.81,3534.81,1.06264e+08,1.06264e+08,1.06264e+08,1.46583,1.46583,1.46583,4.47038,4.47038,4.47038
12,1.67579e+07,1.67579e+07,1.67579e+07,990.481,990.481,990.481,980.999,980.999,980.999,1.88391e+06,1.88391e+06,1.88391e+06,1.88115e+06,1.88115e+06,1.88115e+06,3611.53,3611.53,3611.53,3577.63,3577.63,3577.63,1.06272e+08,1.06272e+08,1.06272e+08,1.48518,1.48518,1.48518,4.52507,4.52507,4.52507
13,1.67577e+07,1.67577e+07,1.67577e+07,1003.27,1003.27,1003.27,992.64,992.64,992.64,1.88407e+06,1.88407e+06,1.88407e+06,1.88128e+06,1.88128e+06,1.88128e+06,3658.22,3658.22,3658.22,3620.13,3620.13,3620.13,1.06281e+08,1.06281e+08,1.06281e+08,1.50451,1.50451,1.50451,4.57935,4.57935,4.57935
14,1.67572e+07,1.67572e+07,1.67572e+07,1016.05,1016.05,1016.05,1004.18,1004.18,1004.18,1.88424e+06,1.88424e+06,1.88424e+06,1.88142e+06,1.88142e+06,1.88142e+06,3704.83,3704.83,3704.83,3662.27,3662.27,3662.27,1.06289e+08,1.06289e+08,1.06289e+08,1.52381,1.52381,1.52381,4.63318,4.63318,4.63318
15,1.67564e+07,1.67564e+07,1.67564e+07,1028.78,1028.78,1028.78,1015.61,1015.61,1015.61,1.88441e+06,1.88441e+06,1.88441e+06,1.88156e+06,1.88156e+06,1.88156e+06,3751.32,3751.32,3751.32,3704,3704,3704,1.06298e+08,1.06298e+08,1.06298e+08,1.54308,1.54308,1.54308,4.68653,4.68653,4.68653
16,1.67554e+07,1.67554e+07,1.67554e+07,1041.46,1041.46,1041.46,1026.9,1026.9,1026.9,1.88459e+06,1.88459e+06,1.88459e+06,1.88171e+06,1.88171e+06,1.88171e+06,3797.61,3797.61,3797.61,3745.27,3745.27,3745.27,1.06308e+08,1.06308e+08,1.06308e+08,1.56228,1.56228,1.56228,4.73933,4.73933,4.73933
17,1.67541e+07,1.67541e+07,1.67541e+07,1054.06,1054.06,1054.06,1038.05,1038.05,1038.05,1.88478e+06,1.88478e+06,1.88478e+06,1.88185e+06,1.88185e+06,1.88185e+06,3843.63,3843.63,3843.63,3786,3786,3786,1.06317e+08,1.06317e+08,1.06317e+08,1.58138,1.58138,1.58138,4.79148,4.79148,4.79148
18,1.67526e+07,1.67526e+07,1.67526e+07,1066.55,1066.55,1066.55,1049.01,1049.01,1049.01,1.88497e+06,1.88497e+06,1.88497e+06,1.882e+06,1.882e+06,1.882e+06,3889.26,3889.26,3889.26,3826.09,3826.09,3826.09,1.06327e+08,1.06327e+08,1.06327e+08,1.60034,1.60034,1.60034,4.84289,4.84289,4.84289
19,1.67509e+07,1.67509e+07,1.67509e+07,1078.9,1078.9,1078.9,1059.78,1059.78,1059.78,1.88517e+06,1.88517e+06,1.88517e+06,1.88216e+06,1.88216e+06,1.88216e+06,3934.39,3934.39,3934.39,3865.44,3865.44,3865.44,1.06337e+08,1.06337e+08,1.06337e+08,1.61912,1.61912,1.61912,4.89342,4.89342,4.89342
20,1.67489e+07,1.67489e+07,1.67489e+07,1091.07,1091.07,1091.07,1070.3,1070.3,1070.3,1.88537e+06,1.88537e+06,1.88537e+06,1.88231e+06,1.88231e+06,1.88231e+06,3978.88,3978.88,3978.88,3903.93,3903.93,3903.93,1.06347e+08,1.06347e+08,1.06347e+08,1.63767,1.63767,1.63767,4.94292,4.94292,4.94292
21,1.67466e+07,1.67466e+07,1.67466e+07,1103.02,1103.02,1103.02,1080.54,1080.54,1080.54,1.88559e+06,1.88559e+06,1.88559e+06,1.88247e+06,1.88247e+06,1.88247e+06,4022.57,4022.57,4022.57,3941.4,3941.4,3941.4,1.06358e+08,1.06358e+08,1.06358e+08,1.65591,1.65591,1.65591,4.99123,4.99123,4.99123
22,1.67442e+07,1.67442e+07,1.67442e+07,1114.71,1114.71,1114.71,1090.45,1090.45,1090.45,1.88581e+06,1.88581e+06,1.88581e+06,1.88263e+06,1.88263e+06,1.88263e+06,4065.29,4065.29,4065.29,3977.71,3977.71,3977.71,1.06368e+08,1.06368e+08,1.06368e+08,1.67379,1.67379,1.67379,5.03815,5.03815,5.03815
23,1.67415e+07,1.67415e+07,1.67415e+07,1126.07,1126.07,1126.07,1100,1100,1100,1.88604e+06,1.88604e+06,1.88604e+06,1.88279e+06,1.88279e+06,1.88279e+06,4106.85,4106.85,4106.85,4012.67,4012.67,4012.67,1.06379e+08,1.06379e+08,1.06379e+08,1.69123,1.69123,1.69123,5.08347,5.08347,5.08347
24,1.67386e+07,1.67386e+07,1.67386e+07,1137.04,1137.04,1137.04,1109.13,1109.13,1109.13,1.88627e+06,1.88627e+06,1.88627e+06,1.88295e+06,1.88295e+06,1.88295e+06,4147.03,4147.03,4147.03,4046.11,4046.11,4046.11,1.0639e+08,1.0639e+08,1.0639e+08,1.70814,1.70814,1.70814,5.12697,5.12697,5.12697
25,1.67355e+07,1.67355e+07,1.67355e+07,1147.58,1147.58,1147.58,1117.78,1117.78,1117.78,1.88651e+06,1.88651e+06,1.88651e+06,1.88311e+06,1.88311e+06,1.88311e+06,4185.61,4185.61,4185.61,4077.83,4077.83,4077.83,1.06402e+08,1.06402e+08,1.06402e+08,1.72443,1.72443,1.72443,5.1684,5.1684,5.1684
26,1.67322e+07,1.67322e+07,1.67322e+07,1157.62,1157.62,1157.62,1125.9,1125.9,1125.9,1.88675e+06,1.88675e+06,1.88675e+06,1.88328e+06,1.88328e+06,1.88328e+06,4222.36,4222.36,4222.36,4107.62,4107.62,4107.62,1.06413e+08,1.06413e+08,1.06413e+08,1.74002,1.74002,1.74002,5.20751,5.20751,5.20751
27,1.67287e+07,1.67287e+07,1.67287e+07,1167.08,1167.08,1167.08,1133.43,1133.43,1133.43,1.88701e+06,1.88701e+06,1.88701e+06,1.88345e+06,1.88345e+06,1.88345e+06,4257.04,4257.04,4257.04,4135.27,4135.27,4135.27,1.06425e+08,1.06425e+08,1.06425e+08,1.75479,1.75479,1.75479,5.24402,5.24402,5.24402
28,1.67251e+07,1.67251e+07,1.67251e+07,1175.91,1175.91,1175.91,1140.31,1140.31,1140.31,1.88726e+06,1.88726e+06,1.88726e+06,1.88361e+06,1.88361e+06,1.88361e+06,4289.4,4289.4,4289.4,4160.57,4160.57,4160.57,1.06437e+08,1.06437e+08,1.06437e+08,1.76866,1.76866,1.76866,5.27768,5.27768,5.27768
29,1.67213e+07,1.67213e+07,1.67213e+07,1184.03,1184.03,1184.03,1146.49,1146.49,1146.49,1.88753e+06,1.88753e+06,1.88753e+06,1.88378e+06,1.88378e+06,1.88378e+06,4319.2,4319.2,4319.2,4183.31,4183.31,4183.31,1.06449e+08,1.06449e+08,1.06449e+08,1.78152,1.78152,1.78152,5.30821,5.30821,5.30821
30,1.67174e+07,1.67174e+07,1.67174e+07,1191.38,1191.38,1191.38,1151.91,1151.91,1151.91,1.8878e+06,1.8878e+06,1.8878e+06,1.88395e+06,1.88395e+06,1.88395e+06,4346.2,4346.2,4346.2,4203.28,4203.28,4203.28,1.06461e+08,1.06461e+08,1.06461e+08,1.79326,1.79326,1.79326,5.33535,5.33535,5.33535
31,1.67133e+07,1.67133e+07,1.67133e+07,1197.9,1197.9,1197.9,1156.51,1156.51,1156.51,1.88807e+06,1.88807e+06,1.88807e+06,1.88411e+06,1.88411e+06,1.88411e+06,4370.14,4370.14,4370.14,4220.29,4220.29,4220.29,1.06473e+08,1.06473e+08,1.06473e+08,1.8038,1.8038,1.8038,5.35884,5.35884,5.35884
32,1.67091e+07,1.67091e+07,1.67091e+07,1203.51,1203.51,1203.51,1160.25,1160.25,1160.25,1.88835e+06,1.88835e+06,1.88835e+06,1.88428e+06,1.88428e+06,1.88428e+06,4390.83,4390.83,4390.83,4234.16,4234.16,4234.16,1.06485e+08,1.06485e+08,1.06485e+08,1.81302,1.81302,1.81302,5.37845,5.37845,5.37845
33,1.67049e+07,1.67049e+07,1.67049e+07,1208.18,1208.18,1208.18,1163.09,1163.09,1163.09,1.88863e+06,1.88863e+06,1.88863e+06,1.88444e+06,1.88444e+06,1.88444e+06,4408.03,4408.03,4408.03,4244.72,4244.72,4244.72,1.06498e+08,1.06498e+08,1.06498e+08,1.82085,1.82085,1.82085,5.39394,5.39394,5.39394
