index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
2159,1.56263,3.75108,4.02205,2.30267,1.82186,0,0,25.082,29.9117,15.3208,0.256978,0.909865,0.885285,0.322863,-3.49235,-1.84917,0.146608,0.171226,-3473.34
