index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1279,1.66353,4.46245,7.50793,1.90954,1.78161,0,0,26.3559,28.7487,4.98691,0.0728674,0.866032,0.392153,0.368441,-1.95196,2.04823,0.286789,0.230087,-3917.87
