index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
531,1.47009,4.99714,4.5543,1.88072,1.79391,0,0,20.2224,21.0825,3.01927,0.0291111,0.885253,0.593427,0.468967,-3.41244,-3.1391,0.220833,0.229403,-4641.2
