index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
233,1.56346,5.01554,5.03126,2.05885,2.0553,0,0,27.2122,27.281,2.50279,0.052091,0.814695,0.430958,0.0756679,-1.36318,-1.37347,0.353089,0.426122,-10965.3
