time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.48466e+06,6.48466e+06,6.48466e+06,2556.87,2556.87,2556.87,2796.36,2796.36,2796.36,3.61471e+06,3.61471e+06,3.61471e+06,4.17248e+06,4.17248e+06,4.17248e+06,2714.66,2714.66,2714.66,2664.32,2664.32,2664.32,1.12426e+08,1.12426e+08,1.12426e+08,0,0,0,0,0,0
1,6.48757e+06,6.48757e+06,6.48757e+06,2601.61,2601.61,2601.61,2843.62,2843.62,2843.62,3.61483e+06,3.61483e+06,3.61483e+06,4.17262e+06,4.17262e+06,4.17262e+06,2760.16,2760.16,2760.16,2710.18,2710.18,2710.18,1.12423e+08,1.12423e+08,1.12423e+08,2.23613,2.23613,2.23613,7.15735,7.15735,7.15735
2,6.49013e+06,6.49013e+06,6.49013e+06,2648.73,2648.73,2648.73,2894.94,2894.94,2894.94,3.61497e+06,3.61497e+06,3.61497e+06,4.17276e+06,4.17276e+06,4.17276e+06,2809.31,2809.31,2809.31,2758.37,2758.37,2758.37,1.12428e+08,1.12428e+08,1.12428e+08,2.27539,2.27539,2.27539,7.28267,7.28267,7.28267
3,6.49232e+06,6.49232e+06,6.49232e+06,2698.4,2698.4,2698.4,2949.15,2949.15,2949.15,3.61511e+06,3.61511e+06,3.61511e+06,4.17292e+06,4.17292e+06,4.17292e+06,2861.3,2861.3,2861.3,2809.36,2809.36,2809.36,1.12434e+08,1.12434e+08,1.12434e+08,2.31702,2.31702,2.31702,7.41571,7.41571,7.41571
4,6.49412e+06,6.49412e+06,6.49412e+06,2750.61,2750.61,2750.61,3006.17,3006.17,3006.17,3.61527e+06,3.61527e+06,3.61527e+06,4.17309e+06,4.17309e+06,4.17309e+06,2916.08,2916.08,2916.08,2863.14,2863.14,2863.14,1.12441e+08,1.12441e+08,1.12441e+08,2.36091,2.36091,2.36091,7.55611,7.55611,7.55611
5,6.49552e+06,6.49552e+06,6.49552e+06,2805.23,2805.23,2805.23,3065.86,3065.86,3065.86,3.61544e+06,3.61544e+06,3.61544e+06,4.17328e+06,4.17328e+06,4.17328e+06,2973.56,2973.56,2973.56,2919.58,2919.58,2919.58,1.12447e+08,1.12447e+08,1.12447e+08,2.407,2.407,2.407,7.70363,7.70363,7.70363
6,6.4965e+06,6.4965e+06,6.4965e+06,2862.14,2862.14,2862.14,3128.07,3128.07,3128.07,3.61563e+06,3.61563e+06,3.61563e+06,4.17349e+06,4.17349e+06,4.17349e+06,3033.59,3033.59,3033.59,2978.55,2978.55,2978.55,1.12454e+08,1.12454e+08,1.12454e+08,2.45518,2.45518,2.45518,7.85789,7.85789,7.85789
7,6.49704e+06,6.49704e+06,6.49704e+06,2921.15,2921.15,2921.15,3192.56,3192.56,3192.56,3.61583e+06,3.61583e+06,3.61583e+06,4.17371e+06,4.17371e+06,4.17371e+06,3096,3096,3096,3039.84,3039.84,3039.84,1.12462e+08,1.12462e+08,1.12462e+08,2.50533,2.50533,2.50533,8.01843,8.01843,8.01843
8,6.49713e+06,6.49713e+06,6.49713e+06,2982.05,2982.05,2982.05,3259.08,3259.08,3259.08,3.61605e+06,3.61605e+06,3.61605e+06,4.17395e+06,4.17395e+06,4.17395e+06,3160.59,3160.59,3160.59,3103.23,3103.23,3103.23,1.1247e+08,1.1247e+08,1.1247e+08,2.55727,2.55727,2.55727,8.18466,8.18466,8.18466
9,6.49675e+06,6.49675e+06,6.49675e+06,3044.56,3044.56,3044.56,3327.32,3327.32,3327.32,3.61628e+06,3.61628e+06,3.61628e+06,4.1742e+06,4.1742e+06,4.1742e+06,3227.07,3227.07,3227.07,3168.42,3168.42,3168.42,1.12478e+08,1.12478e+08,1.12478e+08,2.61081,2.61081,2.61081,8.35587,8.35587,8.35587
10,6.4959e+06,6.4959e+06,6.4959e+06,3108.38,3108.38,3108.38,3396.9,3396.9,3396.9,3.61652e+06,3.61652e+06,3.61652e+06,4.17447e+06,4.17447e+06,4.17447e+06,3295.13,3295.13,3295.13,3235.09,3235.09,3235.09,1.12487e+08,1.12487e+08,1.12487e+08,2.6657,2.6657,2.6657,8.53121,8.53121,8.53121
11,6.49458e+06,6.49458e+06,6.49458e+06,3173.14,3173.14,3173.14,3467.4,3467.4,3467.4,3.61678e+06,3.61678e+06,3.61678e+06,4.17476e+06,4.17476e+06,4.17476e+06,3364.41,3364.41,3364.41,3302.83,3302.83,3302.83,1.12496e+08,1.12496e+08,1.12496e+08,2.72166,2.72166,2.72166,8.70969,8.70969,8.70969
