time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.46514e+07,1.46514e+07,1.46514e+07,1582.1,1582.1,1582.1,1115.21,1115.21,1115.21,4.52834e+06,4.52834e+06,4.52834e+06,2.92605e+06,2.92605e+06,2.92605e+06,2488.17,2488.17,2488.17,2017.32,2017.32,2017.32,1.04595e+08,1.04595e+08,1.04595e+08,0,0,0,0,0,0
1,1.46546e+07,1.46546e+07,1.46546e+07,1611.76,1611.76,1611.76,1136.87,1136.87,1136.87,4.52851e+06,4.52851e+06,4.52851e+06,2.92616e+06,2.92616e+06,2.92616e+06,2535.89,2535.89,2535.89,2055.37,2055.37,2055.37,1.04592e+08,1.04592e+08,1.04592e+08,2.85495,2.85495,2.85495,2.79981,2.79981,2.79981
2,1.46575e+07,1.46575e+07,1.46575e+07,1643.56,1643.56,1643.56,1159.32,1159.32,1159.32,4.5287e+06,4.5287e+06,4.5287e+06,2.92629e+06,2.92629e+06,2.92629e+06,2585.81,2585.81,2585.81,2095.83,2095.83,2095.83,1.04597e+08,1.04597e+08,1.04597e+08,2.91027,2.91027,2.91027,2.85414,2.85414,2.85414
3,1.466e+07,1.466e+07,1.466e+07,1676.87,1676.87,1676.87,1182.81,1182.81,1182.81,4.52891e+06,4.52891e+06,4.52891e+06,2.92642e+06,2.92642e+06,2.92642e+06,2638.12,2638.12,2638.12,2138.19,2138.19,2138.19,1.04603e+08,1.04603e+08,1.04603e+08,2.96841,2.96841,2.96841,2.91114,2.91114,2.91114
4,1.46622e+07,1.46622e+07,1.46622e+07,1711.74,1711.74,1711.74,1207.36,1207.36,1207.36,4.52913e+06,4.52913e+06,4.52913e+06,2.92657e+06,2.92657e+06,2.92657e+06,2692.9,2692.9,2692.9,2182.48,2182.48,2182.48,1.04609e+08,1.04609e+08,1.04609e+08,3.02931,3.02931,3.02931,2.97076,2.97076,2.97076
5,1.46639e+07,1.46639e+07,1.46639e+07,1748.14,1748.14,1748.14,1232.96,1232.96,1232.96,4.52938e+06,4.52938e+06,4.52938e+06,2.92672e+06,2.92672e+06,2.92672e+06,2750.11,2750.11,2750.11,2228.7,2228.7,2228.7,1.04615e+08,1.04615e+08,1.04615e+08,3.09298,3.09298,3.09298,3.03304,3.03304,3.03304
6,1.46653e+07,1.46653e+07,1.46653e+07,1786.06,1786.06,1786.06,1259.62,1259.62,1259.62,4.52964e+06,4.52964e+06,4.52964e+06,2.92689e+06,2.92689e+06,2.92689e+06,2809.73,2809.73,2809.73,2276.85,2276.85,2276.85,1.04622e+08,1.04622e+08,1.04622e+08,3.15939,3.15939,3.15939,3.09796,3.09796,3.09796
7,1.46662e+07,1.46662e+07,1.46662e+07,1825.46,1825.46,1825.46,1287.31,1287.31,1287.31,4.52992e+06,4.52992e+06,4.52992e+06,2.92707e+06,2.92707e+06,2.92707e+06,2871.7,2871.7,2871.7,2326.9,2326.9,2326.9,1.04629e+08,1.04629e+08,1.04629e+08,3.22851,3.22851,3.22851,3.1655,3.1655,3.1655
8,1.46666e+07,1.46666e+07,1.46666e+07,1866.27,1866.27,1866.27,1316,1316,1316,4.53022e+06,4.53022e+06,4.53022e+06,2.92727e+06,2.92727e+06,2.92727e+06,2935.92,2935.92,2935.92,2378.77,2378.77,2378.77,1.04637e+08,1.04637e+08,1.04637e+08,3.30023,3.30023,3.30023,3.23559,3.23559,3.23559
9,1.46666e+07,1.46666e+07,1.46666e+07,1908.42,1908.42,1908.42,1345.63,1345.63,1345.63,4.53055e+06,4.53055e+06,4.53055e+06,2.92747e+06,2.92747e+06,2.92747e+06,3002.28,3002.28,3002.28,2432.4,2432.4,2432.4,1.04645e+08,1.04645e+08,1.04645e+08,3.37444,3.37444,3.37444,3.30813,3.30813,3.30813
