index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1031,0.995658,8.98496,5.71755,1.5672,1.30452,0,0,3.77022,7.94461,2.63855,0.0633818,0.767959,0.102953,0.629663,2.92136,-0.651309,0.997421,0.163216,-6980.26
