index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.09488e+07,2698.67,2518.76,7.02456e+06,6.3e+06,2350.07,2394.04,1.02425e+08,0,0,0,0
0,1,1.09516e+07,2746.25,2564.65,7.02485e+06,6.30026e+06,2392.62,2435.99,1.02422e+08,1.53008,6.21943,0.733902,12.1088
0,2,1.09541e+07,2795.84,2610.89,7.02517e+06,6.30053e+06,2435.46,2479.53,1.02427e+08,1.55753,6.33099,1.37512,4.89915
0,3,1.09562e+07,2846.34,2657.81,7.02551e+06,6.30083e+06,2479.14,2523.76,1.02433e+08,1.58555,6.4445,3.81251,1.65189
0,4,1.0958e+07,2897.78,2705.44,7.02588e+06,6.30114e+06,2523.7,2568.74,1.02439e+08,1.61412,6.55979,0.160661,4.59546
0,5,1.09595e+07,2950.12,2753.76,7.02628e+06,6.30148e+06,2569.1,2614.43,1.02445e+08,1.64322,6.67687,1.53826,8.38688
0,6,1.09605e+07,3003.34,2802.75,7.0267e+06,6.30184e+06,2615.34,2660.84,1.02452e+08,1.67284,6.79571,2.20081,5.53262
0,7,1.09612e+07,3057.4,2852.37,7.02715e+06,6.30223e+06,2662.38,2707.92,1.02459e+08,1.70297,6.91624,3.37095,4.85514
0,8,1.09616e+07,3112.24,2902.58,7.02763e+06,6.30263e+06,2710.18,2755.65,1.02466e+08,1.73357,7.03837,2.68989,3.39518
0,9,1.09615e+07,3167.78,2953.32,7.02814e+06,6.30305e+06,2758.68,2803.96,1.02474e+08,1.76462,7.16198,1.5606,10.776
0,10,1.09611e+07,3223.93,3004.51,7.02868e+06,6.3035e+06,2807.79,2852.8,1.02482e+08,1.79606,7.2869,2.58563,4.81475
0,11,1.09603e+07,3280.57,3056.05,7.02925e+06,6.30396e+06,2857.42,2902.07,1.0249e+08,1.82783,7.41293,2.24194,10.8863
0,12,1.09591e+07,3337.55,3107.82,7.02984e+06,6.30444e+06,2907.45,2951.65,1.02499e+08,1.85988,7.53979,0.282974,6.79967
0,13,1.09575e+07,3394.72,3159.68,7.03047e+06,6.30495e+06,2957.74,3001.43,1.02507e+08,1.8921,7.66718,0.336176,7.25525
0,14,1.09555e+07,3451.87,3211.46,7.03112e+06,6.30547e+06,3008.12,3051.25,1.02517e+08,1.9244,7.79473,3.47841,12.0272
0,15,1.09532e+07,3508.78,3262.96,7.03181e+06,6.30601e+06,3058.4,3100.94,1.02526e+08,1.95666,7.922,1.73904,6.11097
0,16,1.09504e+07,3565.2,3313.98,7.03252e+06,6.30657e+06,3108.37,3150.28,1.02536e+08,1.98875,8.04849,3.8744,12.388
0,17,1.09473e+07,3620.84,3364.28,7.03327e+06,6.30715e+06,3157.79,3199.05,1.02547e+08,2.02052,8.17367,3.00638,5.66963
0,18,1.09438e+07,3675.4,3413.58,7.03404e+06,6.30774e+06,3206.38,3247.02,1.02557e+08,2.05181,8.29691,4.9657,9.38041
0,19,1.094e+07,3728.55,3461.61,7.03484e+06,6.30835e+06,3253.86,3293.9,1.02568e+08,2.08244,8.41754,3.53307,10.8163
0,20,1.09358e+07,3779.94,3508.06,7.03566e+06,6.30898e+06,3299.92,3339.4,1.02579e+08,2.1122,8.53484,0.944012,6.28966
0,21,1.09313e+07,3829.18,3552.6,7.03651e+06,6.30962e+06,3344.23,3383.22,1.02591e+08,2.14091,8.64804,3.08739,12.2256
0,22,1.09264e+07,3875.9,3594.91,7.03738e+06,6.31027e+06,3386.46,3425.04,1.02603e+08,2.16834,8.75633,2.5475,0.488773
0,23,1.09213e+07,3919.69,3634.64,7.03827e+06,6.31094e+06,3426.24,3464.53,1.02615e+08,2.19427,8.85888,0.165538,9.28583
0,24,1.09159e+07,3960.15,3671.44,7.03919e+06,6.31162e+06,3463.23,3501.34,1.02627e+08,2.21847,8.95484,1.79701,11.819
0,25,1.09102e+07,3996.9,3704.98,7.04012e+06,6.31232e+06,3497.08,3535.15,1.0264e+08,2.24073,9.04335,0.574304,12.1783
0,26,1.09043e+07,4029.55,3734.91,7.04106e+06,6.31302e+06,3527.42,3565.63,1.02653e+08,2.26081,9.12357,2.06162,10.6636
0,27,1.08982e+07,4057.72,3760.93,7.04202e+06,6.31373e+06,3553.95,3592.45,1.02666e+08,2.2785,9.19469,4.14772,9.9563
0,28,1.08919e+07,4081.09,3782.74,7.04298e+06,6.31445e+06,3576.34,3615.33,1.02679e+08,2.29361,9.25594,0.590291,8.76483
0,29,1.08855e+07,4099.36,3800.07,7.04395e+06,6.31518e+06,3594.31,3634,1.02692e+08,2.30594,9.30662,3.401,8.76366
0,30,1.0879e+07,4112.25,3812.7,7.04493e+06,6.31591e+06,3607.63,3648.23,1.02706e+08,2.31533,9.3461,2.10157,9.48195
0,31,1.08725e+07,4119.58,3820.44,7.0459e+06,6.31664e+06,3616.1,3657.81,1.02719e+08,2.32165,9.37384,3.60111,5.35124
0,32,1.08659e+07,4121.17,3823.15,7.04688e+06,6.31738e+06,3619.55,3662.59,1.02733e+08,2.32478,9.38943,2.0551,7.82489
0,33,1.08593e+07,4116.95,3820.74,7.04784e+06,6.31812e+06,3617.89,3662.47,1.02746e+08,2.32466,9.39257,2.78031,10.521
0,34,1.08528e+07,4106.88,3813.2,7.04879e+06,6.31885e+06,3611.08,3657.4,1.0276e+08,2.32124,9.38308,0.801089,9.78818
0,35,1.08464e+07,4090.99,3800.53,7.04973e+06,6.31958e+06,3599.12,3647.39,1.02773e+08,2.31452,9.36092,0.580212,2.88047
0,36,1.08401e+07,4069.4,3782.82,7.05066e+06,6.32031e+06,3582.1,3632.49,1.02786e+08,2.30454,9.32622,2.65845,7.78674
0,37,1.0834e+07,4042.28,3760.22,7.05156e+06,6.32104e+06,3560.15,3612.83,1.028e+08,2.29136,9.27921,2.66737,11.0799
0,38,1.0828e+07,4009.86,3732.93,7.05244e+06,6.32175e+06,3533.45,3588.56,1.02813e+08,2.27509,9.2203,4.41282,7.91541
0,39,1.08223e+07,3972.43,3701.17,7.05329e+06,6.32246e+06,3502.24,3559.91,1.02825e+08,2.25589,9.15,3.49889,11.3433
0,40,1.08169e+07,3930.34,3665.26,7.05412e+06,6.32316e+06,3466.83,3527.16,1.02838e+08,2.23392,9.06896,0.149834,11.6495
0,41,1.08118e+07,3883.97,3625.53,7.05492e+06,6.32385e+06,3427.53,3490.6,1.0285e+08,2.2094,8.97794,4.91989,10.4313
0,42,1.0807e+07,3833.77,3582.34,7.05568e+06,6.32452e+06,3384.73,3450.59,1.02862e+08,2.18254,8.8778,1.3093,6.34581
0,43,1.08025e+07,3780.2,3536.1,7.05641e+06,6.32518e+06,3338.82,3407.5,1.02874e+08,2.15361,8.76947,1.66573,3.74637
0,44,1.07984e+07,3723.73,3487.23,7.0571e+06,6.32583e+06,3290.22,3361.73,1.02885e+08,2.12286,8.65396,2.13083,4.88409
0,45,1.07947e+07,3664.86,3436.15,7.05775e+06,6.32646e+06,3239.38,3313.7,1.02896e+08,2.09058,8.53231,1.8014,6.54199
0,46,1.07914e+07,3604.11,3383.32,7.05837e+06,6.32708e+06,3186.72,3263.82,1.02906e+08,2.05704,8.4056,3.50192,9.05087
0,47,1.07884e+07,3541.96,3329.16,7.05894e+06,6.32768e+06,3132.71,3212.52,1.02916e+08,2.02254,8.2749,2.53979,6.84422
0,48,1.07859e+07,3478.9,3274.11,7.05948e+06,6.32826e+06,3077.76,3160.22,1.02926e+08,1.98734,8.1413,2.23697,7.10859
0,49,1.07838e+07,3415.42,3218.59,7.05998e+06,6.32882e+06,3022.31,3107.34,1.02935e+08,1.95173,8.00585,0,6.11941
0,50,1.07821e+07,3351.96,3163,7.06044e+06,6.32937e+06,2966.75,3054.25,1.02944e+08,1.91597,7.86957,0.65772,9.93275
0,51,1.07809e+07,3288.95,3107.72,7.06086e+06,6.3299e+06,2911.47,3001.34,1.02953e+08,1.88031,7.73344,3.5954,5.81828
0,52,1.078e+07,3226.78,3053.11,7.06124e+06,6.33041e+06,2856.83,2948.95,1.02961e+08,1.84498,7.59836,1.67552,11.8602
0,53,1.07796e+07,3165.81,2999.5,7.06159e+06,6.33091e+06,2803.15,2897.41,1.02968e+08,1.8102,7.46519,1.79068,10.7121
0,54,1.07795e+07,3106.37,2947.17,7.0619e+06,6.33138e+06,2750.72,2847.01,1.02976e+08,1.77616,7.3347,0.866248,6.59372
0,55,1.07798e+07,3048.75,2896.39,7.06217e+06,6.33184e+06,2699.82,2798.02,1.02982e+08,1.74305,7.2076,2.1502,3.9788
0,56,1.07805e+07,2993.21,2847.41,7.06241e+06,6.33229e+06,2650.68,2750.66,1.02989e+08,1.71101,7.08452,1.93853,8.10078
0,57,1.07815e+07,2939.96,2800.42,7.06262e+06,6.33271e+06,2603.49,2705.15,1.02995e+08,1.68019,6.966,2.80178,8.65143
0,58,1.07829e+07,2889.19,2755.59,7.06279e+06,6.33313e+06,2558.43,2661.66,1.03e+08,1.65071,6.85252,0.26545,7.38436
0,59,1.07845e+07,2841.06,2713.08,7.06294e+06,6.33352e+06,2515.65,2620.33,1.03006e+08,1.62265,6.74448,2.09943,4.91589
0,60,1.07865e+07,2795.68,2672.98,7.06306e+06,6.33391e+06,2475.25,2581.28,1.03011e+08,1.59611,6.6422,0.787261,6.93886
0,61,1.07888e+07,2753.15,2635.4,7.06316e+06,6.33428e+06,2437.32,2544.61,1.03015e+08,1.57114,6.54594,2.90603,2.31784
0,62,1.07913e+07,2713.53,2600.39,7.06323e+06,6.33463e+06,2401.93,2510.37,1.03019e+08,1.54778,6.4559,1.53342,7.3356
0,63,1.0794e+07,2676.86,2567.99,7.06328e+06,6.33498e+06,2369.11,2478.62,1.03023e+08,1.52608,6.3722,2.28007,6.56589
0,64,1.0797e+07,2643.16,2538.23,7.0633e+06,6.33532e+06,2338.89,2449.38,1.03027e+08,1.50604,6.29493,0.913993,7.92661
0,65,1.08002e+07,2612.43,2511.11,7.06331e+06,6.33564e+06,2311.26,2422.64,1.0303e+08,1.48768,6.22412,0.845909,3.70098
0,66,1.08036e+07,2584.64,2486.59,7.0633e+06,6.33596e+06,2286.21,2398.4,1.03033e+08,1.47098,6.15974,3.6669,3.88024
0,67,1.08071e+07,2559.75,2464.66,7.06328e+06,6.33627e+06,2263.72,2376.62,1.03036e+08,1.45592,6.10173,2.06859,4.71766
0,68,1.08108e+07,2537.71,2445.25,7.06324e+06,6.33658e+06,2243.72,2357.26,1.03039e+08,1.4425,6.05,1.975,7.15943
0,69,1.08145e+07,2518.45,2428.32,7.06319e+06,6.33688e+06,2226.17,2340.27,1.03041e+08,1.43066,6.00441,2.4947,3.80161
0,70,1.08185e+07,2501.9,2413.77,7.06313e+06,6.33717e+06,2210.99,2325.57,1.03043e+08,1.42037,5.96479,0,10.9102
0,71,1.08224e+07,2487.97,2401.54,7.06306e+06,6.33746e+06,2198.12,2313.08,1.03045e+08,1.41158,5.93095,1.56908,6.97501
0,72,1.08265e+07,2476.55,2391.52,7.06299e+06,6.33774e+06,2187.47,2302.72,1.03047e+08,1.40424,5.90268,0,4.78202
0,73,1.08306e+07,2467.54,2383.62,7.06291e+06,6.33802e+06,2178.94,2294.4,1.03048e+08,1.3983,5.87973,0.979837,5.72291
0,74,1.08348e+07,2460.83,2377.73,7.06282e+06,6.3383e+06,2172.43,2287.99,1.03049e+08,1.39368,5.86186,2.11608,6.32023
0,75,1.0839e+07,2456.29,2373.73,7.06273e+06,6.33858e+06,2167.85,2283.41,1.03051e+08,1.39034,5.84879,1.41804,4.06711
0,76,1.08432e+07,2453.82,2371.5,7.06264e+06,6.33886e+06,2165.08,2280.54,1.03052e+08,1.38819,5.84023,1.23792,3.98997
0,77,1.08474e+07,2453.28,2370.93,7.06255e+06,6.33914e+06,2164.02,2279.26,1.03053e+08,1.38716,5.83589,2.57273,0
0,78,1.08516e+07,2454.54,2371.89,7.06247e+06,6.33942e+06,2164.54,2279.44,1.03053e+08,1.3872,5.83547,1.29101,5.87007
0,79,1.08558e+07,2457.48,2374.25,7.06238e+06,6.33969e+06,2166.55,2280.98,1.03054e+08,1.38821,5.83866,0,4.54994
0,80,1.08599e+07,2461.95,2377.89,7.0623e+06,6.33997e+06,2169.92,2283.75,1.03054e+08,1.39014,5.84516,2.49349,5.41982
0,81,1.0864e+07,2467.84,2382.68,7.06222e+06,6.34025e+06,2174.54,2287.63,1.03055e+08,1.3929,5.85464,0,5.44829
0,82,1.0868e+07,2475.01,2388.49,7.06215e+06,6.34053e+06,2180.29,2292.51,1.03055e+08,1.39643,5.86681,0,1.33362
0,83,1.0872e+07,2483.33,2395.21,7.06209e+06,6.34082e+06,2187.06,2298.26,1.03055e+08,1.40064,5.88136,4.25101,6.67409
0,84,1.08759e+07,2492.69,2402.71,7.06204e+06,6.3411e+06,2194.75,2304.77,1.03056e+08,1.40548,5.898,0,4.03608
0,85,1.08798e+07,2502.96,2410.89,7.06199e+06,6.34139e+06,2203.26,2311.94,1.03056e+08,1.41086,5.91645,0,6.94001
0,86,1.08836e+07,2514.03,2419.64,7.06195e+06,6.34167e+06,2212.47,2319.67,1.03056e+08,1.41673,5.93644,2.32331,6.90035
0,87,1.08873e+07,2525.81,2428.86,7.06193e+06,6.34196e+06,2222.31,2327.86,1.03056e+08,1.42303,5.95772,0.486629,5.19744
0,88,1.08909e+07,2538.18,2438.46,7.06192e+06,6.34225e+06,2232.69,2336.42,1.03056e+08,1.4297,5.98005,0,3.17695
0,89,1.08944e+07,2551.06,2448.36,7.06191e+06,6.34254e+06,2243.53,2345.29,1.03056e+08,1.43668,6.00324,0,8.62869
0,90,1.08979e+07,2564.38,2458.49,7.06193e+06,6.34283e+06,2254.76,2354.39,1.03056e+08,1.44394,6.0271,3.30872,9.93295
0,91,1.09012e+07,2578.07,2468.8,7.06195e+06,6.34312e+06,2266.32,2363.68,1.03056e+08,1.45142,6.05146,0,9.39428
0,92,1.09045e+07,2592.08,2479.23,7.06199e+06,6.34342e+06,2278.18,2373.1,1.03056e+08,1.4591,6.07622,1.84065,7.58837
0,93,1.09077e+07,2606.36,2489.75,7.06204e+06,6.34371e+06,2290.28,2382.62,1.03055e+08,1.46695,6.10125,2.15785,8.00933
0,94,1.09108e+07,2620.88,2500.34,7.06211e+06,6.344e+06,2302.61,2392.22,1.03055e+08,1.47495,6.1265,3.59669,6.72766
0,95,1.09137e+07,2635.63,2511,7.06219e+06,6.34429e+06,2315.15,2401.9,1.03055e+08,1.48308,6.15193,1.14311,8.60963
0,96,1.09166e+07,2650.6,2521.71,7.06229e+06,6.34457e+06,2327.89,2411.66,1.03055e+08,1.49134,6.17753,1.00083,4.61333
0,97,1.09194e+07,2665.79,2532.5,7.06241e+06,6.34486e+06,2340.84,2421.51,1.03055e+08,1.49973,6.20333,1.37557,10.4016
0,98,1.09221e+07,2681.23,2543.4,7.06254e+06,6.34515e+06,2354.02,2431.48,1.03055e+08,1.50825,6.22936,1.52355,8.50378
0,99,1.09247e+07,2696.94,2554.43,7.06269e+06,6.34543e+06,2367.45,2441.59,1.03055e+08,1.51692,6.25571,2.52846,13.1831
0,100,1.09272e+07,2712.97,2565.65,7.06285e+06,6.34571e+06,2381.17,2451.9,1.03055e+08,1.52577,6.28247,2.388,9.59625
0,101,1.09296e+07,2729.36,2577.1,7.06303e+06,6.34599e+06,2395.22,2462.45,1.03055e+08,1.5348,6.30977,1.76302,5.29899
0,102,1.09318e+07,2746.16,2588.84,7.06323e+06,6.34626e+06,2409.64,2473.31,1.03055e+08,1.54406,6.33774,1.94816,5.506
0,103,1.0934e+07,2763.43,2600.94,7.06345e+06,6.34653e+06,2424.5,2484.53,1.03055e+08,1.55358,6.36653,1.92925,4.65216
0,104,1.09361e+07,2781.25,2613.47,7.06368e+06,6.3468e+06,2439.84,2496.18,1.03056e+08,1.56338,6.39632,3.72684,8.73829
0,105,1.0938e+07,2799.67,2626.5,7.06394e+06,6.34707e+06,2455.73,2508.32,1.03056e+08,1.57351,6.42727,4.10902,5.26729
0,106,1.09398e+07,2818.77,2640.09,7.06421e+06,6.34733e+06,2472.23,2521.04,1.03056e+08,1.58401,6.45955,1.4303,11.9493
0,107,1.09415e+07,2838.6,2654.32,7.0645e+06,6.34759e+06,2489.4,2534.38,1.03057e+08,1.59491,6.49334,2.34242,8.00697
0,108,1.09431e+07,2859.25,2669.25,7.06481e+06,6.34784e+06,2507.3,2548.43,1.03057e+08,1.60625,6.5288,0.287928,6.88455
0,109,1.09445e+07,2880.76,2684.94,7.06514e+06,6.3481e+06,2525.97,2563.23,1.03058e+08,1.61807,6.5661,2.23467,10.1433
0,110,1.09458e+07,2903.18,2701.46,7.06549e+06,6.34835e+06,2545.47,2578.84,1.03059e+08,1.6304,6.60539,2.66325,4.71716
0,111,1.09469e+07,2926.57,2718.84,7.06586e+06,6.34859e+06,2565.84,2595.32,1.03059e+08,1.64327,6.64677,0,8.35284
0,112,1.09479e+07,2950.96,2737.12,7.06625e+06,6.34884e+06,2587.11,2612.69,1.0306e+08,1.6567,6.69038,2.8744,6.49906
0,113,1.09487e+07,2976.36,2756.34,7.06666e+06,6.34908e+06,2609.29,2630.98,1.03061e+08,1.6707,6.73627,0.260776,7.2017
0,114,1.09494e+07,3002.79,2776.5,7.0671e+06,6.34932e+06,2632.41,2650.21,1.03063e+08,1.68529,6.78452,2.03809,5.73508
0,115,1.09498e+07,3030.23,2797.6,7.06755e+06,6.34956e+06,2656.45,2670.39,1.03064e+08,1.70047,6.83514,0.834414,9.77404
0,116,1.09501e+07,3058.67,2819.64,7.06803e+06,6.3498e+06,2681.39,2691.5,1.03066e+08,1.71622,6.88811,2.35038,11.774
0,117,1.09502e+07,3088.06,2842.57,7.06853e+06,6.35004e+06,2707.2,2713.51,1.03068e+08,1.73253,6.94338,1.98072,9.60472
0,118,1.09501e+07,3118.33,2866.35,7.06905e+06,6.35027e+06,2733.83,2736.38,1.03069e+08,1.74937,7.00086,0.991268,4.54343
0,119,1.09498e+07,3149.41,2890.92,7.0696e+06,6.35051e+06,2761.2,2760.05,1.03072e+08,1.7667,7.06042,2.45406,7.1617
0,120,1.09493e+07,3181.19,2916.19,7.07017e+06,6.35075e+06,2789.23,2784.45,1.03074e+08,1.78447,7.12186,3.54682,11.074
0,121,1.09486e+07,3213.54,2942.06,7.07076e+06,6.35099e+06,2817.81,2809.47,1.03077e+08,1.80261,7.18497,3.53349,2.47809
0,122,1.09476e+07,3246.32,2968.41,7.07138e+06,6.35122e+06,2846.82,2835,1.03079e+08,1.82105,7.24948,0,7.72873
0,123,1.09465e+07,3279.35,2995.09,7.07202e+06,6.35146e+06,2876.09,2860.92,1.03082e+08,1.83969,7.31506,0.11155,11.9646
0,124,1.09451e+07,3312.45,3021.96,7.07268e+06,6.3517e+06,2905.48,2887.07,1.03086e+08,1.85845,7.38136,1.19991,6.93357
0,125,1.09435e+07,3345.4,3048.83,7.07336e+06,6.35195e+06,2934.79,2913.29,1.03089e+08,1.87719,7.44796,2.52611,8.55692
0,126,1.09417e+07,3377.98,3075.51,7.07407e+06,6.35219e+06,2963.82,2939.4,1.03093e+08,1.89581,7.51443,1.31795,6.05579
0,127,1.09397e+07,3409.93,3101.81,7.0748e+06,6.35244e+06,2992.37,2965.2,1.03097e+08,1.91416,7.58029,0,3.34361
0,128,1.09375e+07,3441.01,3127.51,7.07554e+06,6.35269e+06,3020.2,2990.49,1.03101e+08,1.93211,7.64501,2.46887,9.2738
0,129,1.0935e+07,3470.93,3152.38,7.07631e+06,6.35294e+06,3047.08,3015.05,1.03106e+08,1.9495,7.70806,4.20301,9.94719
0,130,1.09324e+07,3499.42,3176.19,7.0771e+06,6.3532e+06,3072.75,3038.67,1.03111e+08,1.96618,7.76887,3.26882,11.8704
0,131,1.09296e+07,3526.21,3198.71,7.0779e+06,6.35346e+06,3096.99,3061.11,1.03116e+08,1.98199,7.82689,1.88575,5.76898
0,132,1.09266e+07,3551.01,3219.71,7.07872e+06,6.35372e+06,3119.52,3082.15,1.03121e+08,1.99678,7.88152,0.813681,7.88684
0,133,1.09235e+07,3573.55,3238.96,7.07955e+06,6.35398e+06,3140.13,3101.57,1.03126e+08,2.01038,7.93221,1.99599,10.6681
0,134,1.09202e+07,3593.58,3256.24,7.08039e+06,6.35425e+06,3158.56,3119.16,1.03132e+08,2.02265,7.97839,2.71953,6.26708
0,135,1.09168e+07,3610.84,3271.36,7.08124e+06,6.35453e+06,3174.61,3134.72,1.03138e+08,2.03344,8.01955,0,5.60882
0,136,1.09133e+07,3625.12,3284.11,7.0821e+06,6.3548e+06,3188.07,3148.05,1.03144e+08,2.04262,8.0552,3.9989,8.20272
0,137,1.09097e+07,3636.23,3294.35,7.08296e+06,6.35508e+06,3198.77,3159,1.0315e+08,2.05007,8.0849,2.79233,12.6658
0,138,1.0906e+07,3643.99,3301.92,7.08383e+06,6.35536e+06,3206.55,3167.42,1.03156e+08,2.05569,8.10825,1.8903,13.969
0,139,1.09023e+07,3648.28,3306.71,7.08469e+06,6.35565e+06,3211.3,3173.2,1.03162e+08,2.05939,8.12494,1.37744,7.99295
0,140,1.08986e+07,3649.01,3308.65,7.08556e+06,6.35593e+06,3212.92,3176.24,1.03169e+08,2.0611,8.13471,1.55838,5.69706
0,141,1.08949e+07,3646.13,3307.68,7.08641e+06,6.35622e+06,3211.36,3176.5,1.03175e+08,2.06079,8.13739,1.80322,6.35625
0,142,1.08911e+07,3639.62,3303.79,7.08726e+06,6.35652e+06,3206.61,3173.94,1.03182e+08,2.05843,8.1329,2.91058,10.4483
0,143,1.08875e+07,3629.53,3297,7.08809e+06,6.35681e+06,3198.68,3168.57,1.03188e+08,2.05403,8.12122,0.915882,6.50119
0,144,1.08839e+07,3615.93,3287.36,7.08892e+06,6.35711e+06,3187.64,3160.45,1.03195e+08,2.04762,8.10244,3.4215,7.08979
0,145,1.08804e+07,3598.94,3274.96,7.08972e+06,6.35741e+06,3173.59,3149.65,1.03201e+08,2.03925,8.07671,1.15223,11.1562
0,146,1.0877e+07,3578.71,3259.93,7.09051e+06,6.35771e+06,3156.65,3136.26,1.03208e+08,2.029,8.0443,1.32127,4.92473
