index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,6.4888e+06,1375.04,1433.29,1.7163e+06,1.81156e+06,2492.72,2554.84,1.16684e+08,0,0,0,0
0,1,6.4918e+06,1398.61,1458.84,1.71635e+06,1.81161e+06,2536.58,2598.71,1.16681e+08,5.80062,6.11902,6.69558,8.34847
0,2,6.49444e+06,1424.71,1486.04,1.71641e+06,1.81167e+06,2583.57,2646.82,1.16686e+08,5.90522,6.22923,5.75606,7.38881
0,3,6.4967e+06,1452.61,1515.11,1.71647e+06,1.81173e+06,2633.85,2698.3,1.16693e+08,6.01771,6.34779,6.88468,8.71691
0,4,6.49855e+06,1482.24,1545.99,1.71654e+06,1.8118e+06,2687.34,2753.06,1.16699e+08,6.13766,6.47425,3.21207,1.88935
0,5,6.49998e+06,1513.5,1578.58,1.71661e+06,1.81188e+06,2743.83,2810.91,1.16706e+08,6.26473,6.60822,3.55788,5.62443
0,6,6.50096e+06,1546.26,1612.73,1.71669e+06,1.81196e+06,2803.1,2871.6,1.16714e+08,6.39845,6.7492,4.82194,3.33275
0,7,6.50147e+06,1580.36,1648.27,1.71678e+06,1.81205e+06,2864.87,2934.84,1.16721e+08,6.53822,6.89655,7.52166,6.69369
0,8,6.5015e+06,1615.61,1685,1.71687e+06,1.81215e+06,2928.79,3000.26,1.1673e+08,6.6833,7.04946,7.01372,5.23304
0,9,6.50103e+06,1651.77,1722.66,1.71698e+06,1.81225e+06,2994.44,3067.43,1.16738e+08,6.83281,7.20699,6.00082,5.8607
0,10,6.50005e+06,1688.57,1760.98,1.71709e+06,1.81237e+06,3061.34,3135.84,1.16748e+08,6.9857,7.36801,3.52231,5.73738
0,11,6.49857e+06,1725.69,1799.61,1.7172e+06,1.81249e+06,3128.94,3204.92,1.16757e+08,7.14077,7.53125,6.96015,4.21596
0,12,6.49658e+06,1762.8,1838.2,1.71733e+06,1.81261e+06,3196.6,3274.02,1.16768e+08,7.29665,7.69523,6.42477,12.7083
0,13,6.49408e+06,1799.51,1876.34,1.71746e+06,1.81275e+06,3263.63,3342.42,1.16778e+08,7.45182,7.85832,10.6786,8.82243
0,14,6.49108e+06,1835.39,1913.58,1.71759e+06,1.81289e+06,3329.28,3409.33,1.1679e+08,7.60459,8.01873,9.84303,3.84421
0,15,6.48761e+06,1870,1949.45,1.71774e+06,1.81303e+06,3392.75,3473.92,1.16801e+08,7.75315,8.17454,7.8822,8.92165
0,16,6.48368e+06,1902.88,1983.47,1.71789e+06,1.81319e+06,3453.18,3535.32,1.16813e+08,7.89561,8.32372,7.82793,15.2251
0,17,6.47932e+06,1933.55,2015.14,1.71804e+06,1.81334e+06,3509.71,3592.63,1.16826e+08,8.02998,8.46416,8.31756,5.46075
0,18,6.47457e+06,1961.52,2043.95,1.71821e+06,1.8135e+06,3561.46,3644.96,1.16839e+08,8.15426,8.59373,9.14333,7.81226
0,19,6.46948e+06,1986.35,2069.42,1.71837e+06,1.81367e+06,3607.59,3691.43,1.16852e+08,8.26646,8.71033,5.35258,10.3862
0,20,6.46409e+06,2007.59,2091.09,1.71854e+06,1.81384e+06,3647.29,3731.21,1.16866e+08,8.36466,8.81195,12.8122,10.92
0,21,6.45845e+06,2024.83,2108.55,1.71872e+06,1.81401e+06,3679.81,3763.54,1.1688e+08,8.4471,8.8967,7.99122,5.23162
0,22,6.45263e+06,2037.74,2121.43,1.71889e+06,1.81418e+06,3704.5,3787.77,1.16894e+08,8.51216,8.96292,7.77963,12.539
0,23,6.44668e+06,2046.02,2129.45,1.71907e+06,1.81434e+06,3720.84,3803.35,1.16908e+08,8.55851,9.00919,10.8667,7.05815
0,24,6.44067e+06,2049.47,2132.38,1.71925e+06,1.81451e+06,3728.41,3809.89,1.16922e+08,8.58506,9.03441,10.264,3.19821
0,25,6.43468e+06,2047.96,2130.12,1.71943e+06,1.81468e+06,3726.97,3807.14,1.16937e+08,8.5911,9.03783,11.8294,8.13521
0,26,6.42877e+06,2041.46,2122.63,1.71961e+06,1.81484e+06,3716.42,3795.03,1.16951e+08,8.57624,9.0191,4.47401,12.0151
0,27,6.423e+06,2030.02,2109.97,1.71978e+06,1.81499e+06,3696.85,3773.65,1.16965e+08,8.54048,8.97826,7.33281,6.75358
0,28,6.41745e+06,2013.79,2092.3,1.71995e+06,1.81515e+06,3668.48,3743.26,1.16979e+08,8.4842,8.91575,4.32331,13.5857
0,29,6.41217e+06,1992.98,2069.88,1.72012e+06,1.81529e+06,3631.72,3704.28,1.16993e+08,8.40814,8.83239,7.73053,12.0784
0,30,6.40723e+06,1967.91,2043.02,1.72029e+06,1.81543e+06,3587.09,3657.29,1.17007e+08,8.3134,8.7294,7.2923,8.18998
0,31,6.40268e+06,1938.94,2012.14,1.72045e+06,1.81556e+06,3535.26,3602.98,1.1702e+08,8.20137,8.60827,6.01548,11.3742
0,32,6.39857e+06,1906.51,1977.67,1.72061e+06,1.81568e+06,3477,3542.14,1.17032e+08,8.07371,8.47081,8.34372,7.78278
0,33,6.39493e+06,1871.07,1940.11,1.72076e+06,1.81579e+06,3413.13,3475.66,1.17045e+08,7.93227,8.319,9.44218,8.04134
0,34,6.39181e+06,1833.12,1900,1.7209e+06,1.8159e+06,3344.56,3404.47,1.17056e+08,7.77907,8.15502,8.16587,6.63799
0,35,6.38923e+06,1793.17,1857.86,1.72103e+06,1.81599e+06,3272.22,3329.52,1.17068e+08,7.61622,7.9811,5.311,9.47404
0,36,6.38722e+06,1751.74,1814.23,1.72116e+06,1.81608e+06,3197.04,3251.78,1.17078e+08,7.44585,7.79953,5.94202,5.94728
0,37,6.38578e+06,1709.31,1769.63,1.72128e+06,1.81615e+06,3119.93,3172.19,1.17088e+08,7.2701,7.61256,6.34827,7.12542
0,38,6.38493e+06,1666.38,1724.57,1.72139e+06,1.81622e+06,3041.78,3091.66,1.17098e+08,7.09103,7.4224,6.68034,12.9955
0,39,6.38467e+06,1623.39,1679.53,1.7215e+06,1.81628e+06,2963.42,3011.04,1.17106e+08,6.91063,7.23113,3.87869,0.904025
0,40,6.38499e+06,1580.77,1634.93,1.7216e+06,1.81633e+06,2885.63,2931.12,1.17115e+08,6.73075,7.04068,8.3663,8.37357
0,41,6.38588e+06,1538.9,1591.18,1.72168e+06,1.81637e+06,2809.11,2852.63,1.17122e+08,6.55308,6.85286,3.08546,7.3122
0,42,6.38732e+06,1498.13,1548.63,1.72177e+06,1.8164e+06,2734.51,2776.22,1.17129e+08,6.37917,6.66928,6.59135,6.3915
0,43,6.38931e+06,1458.75,1507.6,1.72184e+06,1.81642e+06,2662.39,2702.45,1.17136e+08,6.21039,6.49136,7.08386,9.05352
0,44,6.39181e+06,1421.03,1468.35,1.72191e+06,1.81644e+06,2593.24,2631.81,1.17142e+08,6.04795,6.32037,3.52721,8.58771
0,45,6.3948e+06,1385.2,1431.13,1.72196e+06,1.81645e+06,2527.47,2564.74,1.17147e+08,5.89288,6.15738,10.6938,5.31924
0,46,6.39826e+06,1351.45,1396.11,1.72202e+06,1.81645e+06,2465.45,2501.58,1.17152e+08,5.74608,6.00331,6.33051,7.90766
0,47,6.40214e+06,1319.93,1363.46,1.72206e+06,1.81645e+06,2407.47,2442.64,1.17157e+08,5.60828,5.85891,7.43612,6.37092
0,48,6.40642e+06,1290.78,1333.32,1.7221e+06,1.81644e+06,2353.77,2388.15,1.1716e+08,5.4801,5.72483,9.80098,5.89536
0,49,6.41107e+06,1264.09,1305.78,1.72214e+06,1.81643e+06,2304.55,2338.3,1.17164e+08,5.36203,5.60156,8.18369,5.99034
0,50,6.41605e+06,1239.95,1280.94,1.72217e+06,1.81641e+06,2259.95,2293.24,1.17167e+08,5.25446,5.4895,3.79567,7.59479
0,51,6.42132e+06,1218.43,1258.85,1.72219e+06,1.81639e+06,2220.1,2253.11,1.1717e+08,5.15771,5.38898,9.20683,5.41961
0,52,6.42685e+06,1199.57,1239.56,1.72221e+06,1.81637e+06,2185.1,2217.97,1.17172e+08,5.07203,5.30023,5.43145,3.92523
0,53,6.4326e+06,1183.42,1223.11,1.72223e+06,1.81635e+06,2155.01,2187.91,1.17174e+08,4.99758,5.22345,4.49527,5.49091
0,54,6.43853e+06,1169.99,1209.53,1.72224e+06,1.81632e+06,2129.88,2162.97,1.17176e+08,4.93453,5.15876,4.77762,3.15631
0,55,6.4446e+06,1159.31,1198.84,1.72225e+06,1.81629e+06,2109.76,2143.2,1.17178e+08,4.88296,5.10629,6.34888,5.00229
0,56,6.45079e+06,1151.4,1191.06,1.72226e+06,1.81626e+06,2094.68,2128.63,1.17179e+08,4.84296,5.06611,1.2912,3.65607
0,57,6.45704e+06,1146.28,1186.21,1.72227e+06,1.81623e+06,2084.66,2119.28,1.17181e+08,4.81461,5.0383,7.03598,6.44574
0,58,6.46332e+06,1143.95,1184.29,1.72227e+06,1.81621e+06,2079.73,2115.19,1.17182e+08,4.79795,5.02292,9.04065,9.7975
0,59,6.46959e+06,1144.44,1185.32,1.72228e+06,1.81618e+06,2079.91,2116.36,1.17183e+08,4.79304,5.02003,6.54313,4.05269
0,60,6.47582e+06,1147.73,1189.33,1.72228e+06,1.81616e+06,2085.21,2122.84,1.17184e+08,4.79992,5.02968,5.97507,7.13142
0,61,6.48196e+06,1153.86,1196.31,1.72229e+06,1.81613e+06,2095.66,2134.63,1.17185e+08,4.81864,5.05192,7.24723,3.76656
0,62,6.48797e+06,1162.83,1206.27,1.72229e+06,1.81612e+06,2111.26,2151.76,1.17186e+08,4.84922,5.0868,6.26516,8.51081
0,63,6.49382e+06,1174.63,1219.24,1.7223e+06,1.8161e+06,2132.03,2174.24,1.17187e+08,4.89171,5.13438,0.831064,3.54605
0,64,6.49947e+06,1189.28,1235.21,1.72231e+06,1.81609e+06,2157.98,2202.09,1.17188e+08,4.94611,5.19467,6.99544,7.01361
0,65,6.50488e+06,1206.77,1254.18,1.72232e+06,1.81609e+06,2189.08,2235.29,1.17189e+08,5.01242,5.26768,0,4.85466
0,66,6.51e+06,1227.08,1276.13,1.72234e+06,1.81609e+06,2225.32,2273.84,1.1719e+08,5.09061,5.35339,3.03473,5.79823
