time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.78651e+06,3.78651e+06,3.78651e+06,786.302,786.302,786.302,909.74,909.74,909.74,646000,646000,646000,774691,774691,774691,2133.27,2133.27,2133.27,2372.47,2372.47,2372.47,1.21495e+08,1.21495e+08,1.21495e+08,0,0,0,0,0,0
1,3.79266e+06,3.79266e+06,3.79266e+06,783.062,783.062,783.062,905.093,905.093,905.093,646002,646002,646002,774667,774667,774667,2123.61,2123.61,2123.61,2359.87,2359.87,2359.87,1.21489e+08,1.21489e+08,1.21489e+08,3.25816,3.25816,3.25816,1.38423,1.38423,1.38423
2,3.79883e+06,3.79883e+06,3.79883e+06,783.061,783.061,783.061,904.418,904.418,904.418,646006,646006,646006,774642,774642,774642,2122.79,2122.79,2122.79,2357.33,2357.33,2357.33,1.21492e+08,1.21492e+08,1.21492e+08,3.25054,3.25054,3.25054,1.37993,1.37993,1.37993
3,3.80495e+06,3.80495e+06,3.80495e+06,786.241,786.241,786.241,907.542,907.542,907.542,646011,646011,646011,774616,774616,774616,2130.6,2130.6,2130.6,2364.71,2364.71,2364.71,1.21494e+08,1.21494e+08,1.21494e+08,3.25622,3.25622,3.25622,1.38147,1.38147,1.38147
4,3.81095e+06,3.81095e+06,3.81095e+06,792.639,792.639,792.639,914.502,914.502,914.502,646019,646019,646019,774592,774592,774592,2147.13,2147.13,2147.13,2382.09,2382.09,2382.09,1.21497e+08,1.21497e+08,1.21497e+08,3.27519,3.27519,3.27519,1.38883,1.38883,1.38883
5,3.81675e+06,3.81675e+06,3.81675e+06,802.273,802.273,802.273,925.318,925.318,925.318,646029,646029,646029,774568,774568,774568,2172.44,2172.44,2172.44,2409.53,2409.53,2409.53,1.215e+08,1.215e+08,1.215e+08,3.30755,3.30755,3.30755,1.40207,1.40207,1.40207
6,3.8223e+06,3.8223e+06,3.8223e+06,815.166,815.166,815.166,940.01,940.01,940.01,646041,646041,646041,774546,774546,774546,2206.59,2206.59,2206.59,2447.07,2447.07,2447.07,1.21503e+08,1.21503e+08,1.21503e+08,3.35341,3.35341,3.35341,1.4212,1.4212,1.4212
7,3.82752e+06,3.82752e+06,3.82752e+06,831.332,831.332,831.332,958.594,958.594,958.594,646056,646056,646056,774526,774526,774526,2249.61,2249.61,2249.61,2494.77,2494.77,2494.77,1.21506e+08,1.21506e+08,1.21506e+08,3.41283,3.41283,3.41283,1.44627,1.44627,1.44627
8,3.83235e+06,3.83235e+06,3.83235e+06,850.77,850.77,850.77,981.07,981.07,981.07,646073,646073,646073,774509,774509,774509,2301.51,2301.51,2301.51,2552.61,2552.61,2552.61,1.2151e+08,1.2151e+08,1.2151e+08,3.48585,3.48585,3.48585,1.47728,1.47728,1.47728
9,3.83671e+06,3.83671e+06,3.83671e+06,873.459,873.459,873.459,1007.41,1007.41,1007.41,646093,646093,646093,774495,774495,774495,2362.24,2362.24,2362.24,2620.56,2620.56,2620.56,1.21514e+08,1.21514e+08,1.21514e+08,3.57243,3.57243,3.57243,1.51421,1.51421,1.51421
