index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
707,1.67073,8.30324,8.98609,7.30476,1.95005,0,0,26.6073,29.4189,2.27565,0.299971,0.661944,0.753384,0.411761,3.30036,3.33122,0.136749,0.201711,-5032.47
