time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.31195e+06,3.31195e+06,3.31195e+06,2625.06,2625.06,2625.06,2880.39,2880.39,2880.39,2.33358e+06,2.33358e+06,2.33358e+06,2.74484e+06,2.74484e+06,2.74484e+06,2742.3,2742.3,2742.3,2609.65,2609.65,2609.65,1.18307e+08,1.18307e+08,1.18307e+08,0,0,0,0,0,0
1,3.31434e+06,3.31434e+06,3.31434e+06,2681.78,2681.78,2681.78,2940,2940,2940,2.33364e+06,2.33364e+06,2.33364e+06,2.74492e+06,2.74492e+06,2.74492e+06,2800.62,2800.62,2800.62,2662.27,2662.27,2662.27,1.18304e+08,1.18304e+08,1.18304e+08,8.48873,8.48873,8.48873,2.85949,2.85949,2.85949
2,3.31639e+06,3.31639e+06,3.31639e+06,2726.83,2726.83,2726.83,2983.66,2983.66,2983.66,2.33374e+06,2.33374e+06,2.33374e+06,2.74502e+06,2.74502e+06,2.74502e+06,2846.1,2846.1,2846.1,2700.36,2700.36,2700.36,1.18311e+08,1.18311e+08,1.18311e+08,8.64873,8.64873,8.64873,2.90902,2.90902,2.90902
3,3.31818e+06,3.31818e+06,3.31818e+06,2762.55,2762.55,2762.55,3016.04,3016.04,3016.04,2.33388e+06,2.33388e+06,2.33388e+06,2.74512e+06,2.74512e+06,2.74512e+06,2882.04,2882.04,2882.04,2728.46,2728.46,2728.46,1.18317e+08,1.18317e+08,1.18317e+08,8.77485,8.77485,8.77485,2.94532,2.94532,2.94532
4,3.31976e+06,3.31976e+06,3.31976e+06,2791.29,2791.29,2791.29,3040.72,3040.72,3040.72,2.33405e+06,2.33405e+06,2.33405e+06,2.74522e+06,2.74522e+06,2.74522e+06,2910.84,2910.84,2910.84,2749.77,2749.77,2749.77,1.18324e+08,1.18324e+08,1.18324e+08,8.87538,8.87538,8.87538,2.97252,2.97252,2.97252
5,3.32118e+06,3.32118e+06,3.32118e+06,2814.73,2814.73,2814.73,3060.05,3060.05,3060.05,2.33425e+06,2.33425e+06,2.33425e+06,2.74532e+06,2.74532e+06,2.74532e+06,2934.21,2934.21,2934.21,2766.38,2766.38,2766.38,1.18331e+08,1.18331e+08,1.18331e+08,8.95661,8.95661,8.95661,2.99347,2.99347,2.99347
6,3.32247e+06,3.32247e+06,3.32247e+06,2834.1,2834.1,2834.1,3075.62,3075.62,3075.62,2.33448e+06,2.33448e+06,2.33448e+06,2.74541e+06,2.74541e+06,2.74541e+06,2953.45,2953.45,2953.45,2779.72,2779.72,2779.72,1.18338e+08,1.18338e+08,1.18338e+08,9.02313,9.02313,9.02313,3.01007,3.01007,3.01007
7,3.32365e+06,3.32365e+06,3.32365e+06,2850.31,2850.31,2850.31,3088.5,3088.5,3088.5,2.33472e+06,2.33472e+06,2.33472e+06,2.7455e+06,2.7455e+06,2.7455e+06,2969.48,2969.48,2969.48,2790.73,2790.73,2790.73,1.18345e+08,1.18345e+08,1.18345e+08,9.07833,9.07833,9.07833,3.02361,3.02361,3.02361
8,3.32473e+06,3.32473e+06,3.32473e+06,2864.04,2864.04,2864.04,3099.42,3099.42,3099.42,2.33499e+06,2.33499e+06,2.33499e+06,2.74558e+06,2.74558e+06,2.74558e+06,2982.98,2982.98,2982.98,2800.05,2800.05,2800.05,1.18352e+08,1.18352e+08,1.18352e+08,9.1247,9.1247,9.1247,3.03493,3.03493,3.03493
9,3.32573e+06,3.32573e+06,3.32573e+06,2875.78,2875.78,2875.78,3108.85,3108.85,3108.85,2.33526e+06,2.33526e+06,2.33526e+06,2.74566e+06,2.74566e+06,2.74566e+06,2994.46,2994.46,2994.46,2808.1,2808.1,2808.1,1.1836e+08,1.1836e+08,1.1836e+08,9.16404,9.16404,9.16404,3.04462,3.04462,3.04462
