index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
628,1.57554,8.99997,8.9862,0.36782,1.75974,0,0,27.7504,2.12768,10.3001,0.188436,0.87965,0.979998,0.606504,2.21091,2.42976,0.136443,0.504991,-4561.57
