index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
282,0.722657,4.29799,4.72415,7.99951,0.831705,0,0,2.97253,5.23477,3.18769,0.0513073,0.900211,0.979949,0.177366,1.85528,-3.49872,0.156945,0.18115,-4575.52
