index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
219,1.37406,4.88632,4.81549,1.55691,1.73929,0,0,15.2327,16.1748,2.37528,0.127329,0.610474,0.602676,0.420379,-2.33309,-2.29632,0.186834,0.19823,-22393
