time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.98417e+06,6.98417e+06,6.98417e+06,2493.06,2493.06,2493.06,2296.32,2296.32,2296.32,3.86079e+06,3.86079e+06,3.86079e+06,3.41092e+06,3.41092e+06,3.41092e+06,2580.1,2580.1,2580.1,2578.75,2578.75,2578.75,1.12443e+08,1.12443e+08,1.12443e+08,0,0,0,0,0,0
1,6.98671e+06,6.98671e+06,6.98671e+06,2535.48,2535.48,2535.48,2335.57,2335.57,2335.57,3.86093e+06,3.86093e+06,3.86093e+06,3.41104e+06,3.41104e+06,3.41104e+06,2623.65,2623.65,2623.65,2622.43,2622.43,2622.43,1.1244e+08,1.1244e+08,1.1244e+08,7.07084,7.07084,7.07084,5.17136,5.17136,5.17136
2,6.9889e+06,6.9889e+06,6.9889e+06,2579.86,2579.86,2579.86,2376.5,2376.5,2376.5,3.86109e+06,3.86109e+06,3.86109e+06,3.41118e+06,3.41118e+06,3.41118e+06,2669.07,2669.07,2669.07,2667.87,2667.87,2667.87,1.12446e+08,1.12446e+08,1.12446e+08,7.19246,7.19246,7.19246,5.2605,5.2605,5.2605
3,6.99073e+06,6.99073e+06,6.99073e+06,2625.72,2625.72,2625.72,2418.68,2418.68,2418.68,3.86126e+06,3.86126e+06,3.86126e+06,3.41132e+06,3.41132e+06,3.41132e+06,2716.11,2716.11,2716.11,2714.79,2714.79,2714.79,1.12452e+08,1.12452e+08,1.12452e+08,7.31873,7.31873,7.31873,5.3528,5.3528,5.3528
4,6.9922e+06,6.9922e+06,6.9922e+06,2673.02,2673.02,2673.02,2462.06,2462.06,2462.06,3.86145e+06,3.86145e+06,3.86145e+06,3.41148e+06,3.41148e+06,3.41148e+06,2764.7,2764.7,2764.7,2763.14,2763.14,2763.14,1.12459e+08,1.12459e+08,1.12459e+08,7.44923,7.44923,7.44923,5.44793,5.44793,5.44793
5,6.9933e+06,6.9933e+06,6.9933e+06,2721.62,2721.62,2721.62,2506.55,2506.55,2506.55,3.86165e+06,3.86165e+06,3.86165e+06,3.41165e+06,3.41165e+06,3.41165e+06,2814.74,2814.74,2814.74,2812.83,2812.83,2812.83,1.12466e+08,1.12466e+08,1.12466e+08,7.58369,7.58369,7.58369,5.54573,5.54573,5.54573
6,6.99401e+06,6.99401e+06,6.99401e+06,2771.38,2771.38,2771.38,2552.01,2552.01,2552.01,3.86187e+06,3.86187e+06,3.86187e+06,3.41183e+06,3.41183e+06,3.41183e+06,2866.08,2866.08,2866.08,2863.72,2863.72,2863.72,1.12473e+08,1.12473e+08,1.12473e+08,7.72176,7.72176,7.72176,5.64596,5.64596,5.64596
7,6.99433e+06,6.99433e+06,6.99433e+06,2822.17,2822.17,2822.17,2598.32,2598.32,2598.32,3.8621e+06,3.8621e+06,3.8621e+06,3.41202e+06,3.41202e+06,3.41202e+06,2918.58,2918.58,2918.58,2915.68,2915.68,2915.68,1.12481e+08,1.12481e+08,1.12481e+08,7.86305,7.86305,7.86305,5.74835,5.74835,5.74835
8,6.99425e+06,6.99425e+06,6.99425e+06,2873.78,2873.78,2873.78,2645.33,2645.33,2645.33,3.86235e+06,3.86235e+06,3.86235e+06,3.41222e+06,3.41222e+06,3.41222e+06,2972.05,2972.05,2972.05,2968.54,2968.54,2968.54,1.12489e+08,1.12489e+08,1.12489e+08,8.00709,8.00709,8.00709,5.85259,5.85259,5.85259
9,6.99377e+06,6.99377e+06,6.99377e+06,2926.01,2926.01,2926.01,2692.85,2692.85,2692.85,3.86261e+06,3.86261e+06,3.86261e+06,3.41243e+06,3.41243e+06,3.41243e+06,3026.28,3026.28,3026.28,3022.1,3022.1,3022.1,1.12498e+08,1.12498e+08,1.12498e+08,8.15334,8.15334,8.15334,5.95831,5.95831,5.95831
