index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
200,1.4391,5.15442,5.07117,2.02308,2.02102,0,0,21.7786,21.3702,1.87973,0.00612521,0.901148,0.228679,0.349089,-2.0353,-3.45267,0.204743,0.317102,-4471.17
