time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.0918e+06,4.0918e+06,4.0918e+06,3364.16,3364.16,3364.16,3221.29,3221.29,3221.29,3.58749e+06,3.58749e+06,3.58749e+06,3.30362e+06,3.30362e+06,3.30362e+06,3037.4,3037.4,3037.4,3143.53,3143.53,3143.53,1.15713e+08,1.15713e+08,1.15713e+08,0,0,0,0,0,0
1,4.09499e+06,4.09499e+06,4.09499e+06,3426.83,3426.83,3426.83,3281.39,3281.39,3281.39,3.58756e+06,3.58756e+06,3.58756e+06,3.3037e+06,3.3037e+06,3.3037e+06,3092.26,3092.26,3092.26,3200.55,3200.55,3200.55,1.15709e+08,1.15709e+08,1.15709e+08,7.43458,7.43458,7.43458,6.24439,6.24439,6.24439
2,4.0978e+06,4.0978e+06,4.0978e+06,3495.57,3495.57,3495.57,3347.23,3347.23,3347.23,3.58765e+06,3.58765e+06,3.58765e+06,3.3038e+06,3.3038e+06,3.3038e+06,3152.26,3152.26,3152.26,3262.64,3262.64,3262.64,1.15715e+08,1.15715e+08,1.15715e+08,7.57645,7.57645,7.57645,6.36365,6.36365,6.36365
3,4.10019e+06,4.10019e+06,4.10019e+06,3569.54,3569.54,3569.54,3417.94,3417.94,3417.94,3.58775e+06,3.58775e+06,3.58775e+06,3.30392e+06,3.30392e+06,3.30392e+06,3217.18,3217.18,3217.18,3329.69,3329.69,3329.69,1.1572e+08,1.1572e+08,1.1572e+08,7.73051,7.73051,7.73051,6.49284,6.49284,6.49284
4,4.10214e+06,4.10214e+06,4.10214e+06,3648.52,3648.52,3648.52,3493.29,3493.29,3493.29,3.58786e+06,3.58786e+06,3.58786e+06,3.30404e+06,3.30404e+06,3.30404e+06,3286.89,3286.89,3286.89,3401.54,3401.54,3401.54,1.15727e+08,1.15727e+08,1.15727e+08,7.89606,7.89606,7.89606,6.63141,6.63141,6.63141
5,4.10362e+06,4.10362e+06,4.10362e+06,3732.14,3732.14,3732.14,3572.96,3572.96,3572.96,3.58799e+06,3.58799e+06,3.58799e+06,3.30418e+06,3.30418e+06,3.30418e+06,3361.07,3361.07,3361.07,3477.91,3477.91,3477.91,1.15733e+08,1.15733e+08,1.15733e+08,8.07251,8.07251,8.07251,6.77888,6.77888,6.77888
6,4.1046e+06,4.1046e+06,4.1046e+06,3819.95,3819.95,3819.95,3656.53,3656.53,3656.53,3.58814e+06,3.58814e+06,3.58814e+06,3.30434e+06,3.30434e+06,3.30434e+06,3439.38,3439.38,3439.38,3558.43,3558.43,3558.43,1.1574e+08,1.1574e+08,1.1574e+08,8.25901,8.25901,8.25901,6.93458,6.93458,6.93458
7,4.10507e+06,4.10507e+06,4.10507e+06,3911.41,3911.41,3911.41,3743.51,3743.51,3743.51,3.58831e+06,3.58831e+06,3.58831e+06,3.3045e+06,3.3045e+06,3.3045e+06,3521.36,3521.36,3521.36,3642.68,3642.68,3642.68,1.15748e+08,1.15748e+08,1.15748e+08,8.45453,8.45453,8.45453,7.09768,7.09768,7.09768
8,4.10501e+06,4.10501e+06,4.10501e+06,4005.87,4005.87,4005.87,3833.29,3833.29,3833.29,3.58849e+06,3.58849e+06,3.58849e+06,3.30468e+06,3.30468e+06,3.30468e+06,3606.47,3606.47,3606.47,3730.1,3730.1,3730.1,1.15756e+08,1.15756e+08,1.15756e+08,8.65781,8.65781,8.65781,7.26717,7.26717,7.26717
9,4.10441e+06,4.10441e+06,4.10441e+06,4102.57,4102.57,4102.57,3925.19,3925.19,3925.19,3.58869e+06,3.58869e+06,3.58869e+06,3.30488e+06,3.30488e+06,3.30488e+06,3694.07,3694.07,3694.07,3820.08,3820.08,3820.08,1.15765e+08,1.15765e+08,1.15765e+08,8.86736,8.86736,8.86736,7.44185,7.44185,7.44185
