index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
270,1.48179,4.63871,5.60038,3.47035,2.19579,0,0,24.7326,29.9979,3.40529,0.0279428,0.908749,0.351425,0.0666223,-2.76667,-2.28134,0.396081,0.204791,-3949.98
