time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.10037e+06,2.10037e+06,2.10037e+06,1463.03,1463.03,1463.03,1541.98,1541.98,1541.98,472919,472919,472919,504752,504752,504752,3248.29,3248.29,3248.29,3364.22,3364.22,3364.22,1.23621e+08,1.23621e+08,1.23621e+08,0,0,0,0,0,0
1,2.10282e+06,2.10282e+06,2.10282e+06,1478.28,1478.28,1478.28,1558.57,1558.57,1558.57,472929,472929,472929,504763,504763,504763,3282.09,3282.09,3282.09,3399.13,3399.13,3399.13,1.23618e+08,1.23618e+08,1.23618e+08,1.32633,1.32633,1.32633,3.92245,3.92245,3.92245
2,2.1052e+06,2.1052e+06,2.1052e+06,1483.79,1483.79,1483.79,1564.53,1564.53,1564.53,472953,472953,472953,504788,504788,504788,3293.35,3293.35,3293.35,3411.1,3411.1,3411.1,1.23624e+08,1.23624e+08,1.23624e+08,1.33449,1.33449,1.33449,3.94698,3.94698,3.94698
3,2.10753e+06,2.10753e+06,2.10753e+06,1487.01,1487.01,1487.01,1568,1568,1568,472982,472982,472982,504821,504821,504821,3299.52,3299.52,3299.52,3417.7,3417.7,3417.7,1.23631e+08,1.23631e+08,1.23631e+08,1.3379,1.3379,1.3379,3.95737,3.95737,3.95737
4,2.10982e+06,2.10982e+06,2.10982e+06,1489.72,1489.72,1489.72,1570.91,1570.91,1570.91,473017,473017,473017,504858,504858,504858,3304.58,3304.58,3304.58,3423.11,3423.11,3423.11,1.23637e+08,1.23637e+08,1.23637e+08,1.34025,1.34025,1.34025,3.96452,3.96452,3.96452
5,2.11207e+06,2.11207e+06,2.11207e+06,1492.3,1492.3,1492.3,1573.69,1573.69,1573.69,473055,473055,473055,504900,504900,504900,3309.4,3309.4,3309.4,3428.25,3428.25,3428.25,1.23643e+08,1.23643e+08,1.23643e+08,1.34236,1.34236,1.34236,3.97093,3.97093,3.97093
6,2.11428e+06,2.11428e+06,2.11428e+06,1494.85,1494.85,1494.85,1576.43,1576.43,1576.43,473097,473097,473097,504946,504946,504946,3314.16,3314.16,3314.16,3433.33,3433.33,3433.33,1.2365e+08,1.2365e+08,1.2365e+08,1.34442,1.34442,1.34442,3.97717,3.97717,3.97717
7,2.11645e+06,2.11645e+06,2.11645e+06,1497.39,1497.39,1497.39,1579.14,1579.14,1579.14,473142,473142,473142,504996,504996,504996,3318.91,3318.91,3318.91,3438.38,3438.38,3438.38,1.23656e+08,1.23656e+08,1.23656e+08,1.34646,1.34646,1.34646,3.98336,3.98336,3.98336
8,2.11858e+06,2.11858e+06,2.11858e+06,1499.91,1499.91,1499.91,1581.84,1581.84,1581.84,473192,473192,473192,505050,505050,505050,3323.64,3323.64,3323.64,3443.42,3443.42,3443.42,1.23663e+08,1.23663e+08,1.23663e+08,1.34849,1.34849,1.34849,3.98952,3.98952,3.98952
9,2.12067e+06,2.12067e+06,2.12067e+06,1502.4,1502.4,1502.4,1584.52,1584.52,1584.52,473244,473244,473244,505107,505107,505107,3328.35,3328.35,3328.35,3448.43,3448.43,3448.43,1.23669e+08,1.23669e+08,1.23669e+08,1.35052,1.35052,1.35052,3.99565,3.99565,3.99565
