index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.70643e+06,1971.3,1940.69,1.56428e+06,1.50959e+06,2223.02,2240.73,1.2092e+08,0,0,0,0
0,1,2.71257e+06,1923.92,1895.81,1.56418e+06,1.50956e+06,2166.07,2186.64,1.20914e+08,2.14106,4.82797,1.53999,6.19091
0,2,2.71902e+06,1885.69,1860.31,1.56407e+06,1.50953e+06,2119.66,2142.14,1.20917e+08,2.09224,4.72347,1.3549,4.48288
0,3,2.72574e+06,1856.46,1833.37,1.56397e+06,1.50952e+06,2083.35,2107.51,1.20919e+08,2.05342,4.64073,2.55215,3.87539
0,4,2.73262e+06,1836.19,1815,1.56386e+06,1.50951e+06,2057.12,2082.74,1.20921e+08,2.02445,4.57954,2.07034,4.7096
0,5,2.73961e+06,1824.86,1805.19,1.56376e+06,1.50951e+06,2040.91,2067.79,1.20923e+08,2.00532,4.53986,1.25808,4.03501
0,6,2.74662e+06,1822.44,1803.93,1.56365e+06,1.50952e+06,2034.71,2062.67,1.20924e+08,1.99597,4.52165,0.360509,3.15786
0,7,2.75358e+06,1828.96,1811.26,1.56355e+06,1.50953e+06,2038.52,2067.38,1.20926e+08,1.9964,4.52495,2.46326,4.80345
0,8,2.76041e+06,1844.47,1827.24,1.56346e+06,1.50956e+06,2052.38,2081.99,1.20928e+08,2.00666,4.54986,2.95043,3.21901
0,9,2.76705e+06,1869.06,1851.94,1.56337e+06,1.50959e+06,2076.38,2106.58,1.2093e+08,2.02681,4.59652,0,4.70985
0,10,2.7734e+06,1902.81,1885.45,1.56329e+06,1.50964e+06,2110.61,2141.23,1.20932e+08,2.05694,4.66514,0.405478,5.60168
0,11,2.7794e+06,1945.84,1927.87,1.56322e+06,1.50969e+06,2155.2,2186.07,1.20935e+08,2.09716,4.75597,1.1196,4.79363
0,12,2.78495e+06,1998.24,1979.28,1.56316e+06,1.50975e+06,2210.26,2241.18,1.20938e+08,2.14759,4.86921,2.63733,5.39687
0,13,2.79e+06,2060.06,2039.7,1.56311e+06,1.50982e+06,2275.86,2306.62,1.20941e+08,2.20832,5.00502,3.35332,2.01288
0,14,2.79445e+06,2131.29,2109.1,1.56307e+06,1.50991e+06,2352.01,2382.37,1.20945e+08,2.27938,5.16343,3.35401,9.27047
0,15,2.79823e+06,2211.8,2187.31,1.56304e+06,1.51e+06,2438.62,2468.31,1.2095e+08,2.36071,5.34424,2.45081,5.6711
0,16,2.80125e+06,2301.3,2274.04,1.56303e+06,1.5101e+06,2535.43,2564.13,1.20955e+08,2.45212,5.54695,3.05755,4.35704
0,17,2.80346e+06,2399.3,2368.75,1.56304e+06,1.51022e+06,2641.97,2669.33,1.20961e+08,2.55323,5.77061,0.802782,5.8631
0,18,2.80479e+06,2505.02,2470.68,1.56306e+06,1.51034e+06,2757.49,2783.14,1.20968e+08,2.66339,6.01372,2.96957,9.36698
0,19,2.80517e+06,2617.4,2578.74,1.56311e+06,1.51048e+06,2880.89,2904.43,1.20975e+08,2.78166,6.2741,1.40158,4.34741
0,20,2.80456e+06,2734.97,2691.49,1.56316e+06,1.51062e+06,3010.69,3031.71,1.20984e+08,2.90673,6.54875,2.90108,7.06397
0,21,2.80294e+06,2855.88,2807.12,1.56324e+06,1.51076e+06,3144.97,3163.04,1.20994e+08,3.03685,6.83378,3.7008,7.95358
0,22,2.80029e+06,2977.85,2923.41,1.56334e+06,1.51091e+06,3281.32,3296.07,1.21004e+08,3.16984,7.12433,3.08258,9.58182
0,23,2.79662e+06,3098.21,3037.8,1.56346e+06,1.51106e+06,3416.9,3427.97,1.21016e+08,3.30305,7.41455,4.05484,9.65731
0,24,2.79197e+06,3213.93,3147.4,1.56359e+06,1.51121e+06,3548.44,3555.57,1.21028e+08,3.43344,7.69775,4.6741,8.92595
0,25,2.7864e+06,3321.76,3249.12,1.56373e+06,1.51135e+06,3672.38,3675.41,1.21042e+08,3.5576,7.96652,5.53054,7.62452
0,26,2.78e+06,3418.37,3339.8,1.56389e+06,1.51149e+06,3785.01,3783.89,1.21056e+08,3.67193,8.21307,2.64072,7.2531
0,27,2.7729e+06,3500.51,3416.41,1.56406e+06,1.51162e+06,3882.62,3877.47,1.21071e+08,3.77279,8.42956,4.75638,8.2852
0,28,2.76522e+06,3565.25,3476.22,1.56423e+06,1.51173e+06,3961.82,3952.89,1.21087e+08,3.85674,8.60861,2.29465,2.34292
0,29,2.75715e+06,3610.16,3517.01,1.5644e+06,1.51183e+06,4019.68,4007.39,1.21104e+08,3.92073,8.74377,4.22366,10.0219
0,30,2.74885e+06,3633.53,3537.21,1.56457e+06,1.51191e+06,4053.99,4038.9,1.2112e+08,3.96235,8.82995,4.65576,11.6756
0,31,2.74051e+06,3634.49,3536.06,1.56473e+06,1.51198e+06,4063.47,4046.22,1.21137e+08,3.98001,8.86389,5.83709,10.3016
0,32,2.73233e+06,3613.05,3513.66,1.56489e+06,1.51203e+06,4047.79,4029.11,1.21154e+08,3.97308,8.84432,4.5702,5.41286
0,33,2.72448e+06,3570.15,3470.94,1.56503e+06,1.51206e+06,4007.66,3988.29,1.2117e+08,3.94191,8.77216,5.30757,13.7114
0,34,2.71714e+06,3507.52,3409.58,1.56515e+06,1.51208e+06,3944.73,3925.39,1.21186e+08,3.8878,8.65031,2.73065,9.19305
0,35,2.71044e+06,3427.57,3331.89,1.56526e+06,1.51208e+06,3861.46,3842.8,1.21202e+08,3.8129,8.48349,1.01184,5.54318
0,36,2.70452e+06,3333.19,3240.61,1.56535e+06,1.51207e+06,3760.91,3743.51,1.21217e+08,3.72002,8.27785,3.10039,8.38658
0,37,2.69948e+06,3227.54,3138.74,1.56542e+06,1.51205e+06,3646.53,3630.84,1.21231e+08,3.61244,8.04045,2.81087,5.25948
0,38,2.69538e+06,3113.85,3029.34,1.56548e+06,1.51202e+06,3521.92,3508.3,1.21244e+08,3.49364,7.77887,1.56875,4.69576
0,39,2.69227e+06,2995.27,2915.37,1.56551e+06,1.51198e+06,3390.66,3379.31,1.21256e+08,3.36715,7.50069,2.42657,9.66672
0,40,2.69018e+06,2874.69,2799.58,1.56553e+06,1.51194e+06,3256.08,3247.12,1.21267e+08,3.23633,7.21321,1.99964,7.42607
0,41,2.6891e+06,2754.71,2684.4,1.56554e+06,1.51189e+06,3121.22,3114.66,1.21277e+08,3.10424,6.92305,1.28246,8.49818
0,42,2.689e+06,2637.53,2571.92,1.56553e+06,1.51184e+06,2988.69,2984.45,1.21286e+08,2.9736,6.63606,5.19216,10.053
0,43,2.68986e+06,2524.95,2463.86,1.56551e+06,1.51179e+06,2860.66,2858.63,1.21294e+08,2.84667,6.35719,4.28662,6.64609
0,44,2.69163e+06,2418.43,2361.57,1.56548e+06,1.51174e+06,2738.89,2738.89,1.21301e+08,2.72532,6.09047,1.3212,3.05808
0,45,2.69424e+06,2319.03,2266.1,1.56543e+06,1.51169e+06,2624.72,2626.56,1.21307e+08,2.61098,5.83906,0,10.558
0,46,2.69763e+06,2227.54,2178.19,1.56539e+06,1.51164e+06,2519.13,2522.6,1.21312e+08,2.50474,5.60533,4.96882,4.27856
0,47,2.70173e+06,2144.5,2098.36,1.56533e+06,1.51159e+06,2422.81,2427.7,1.21317e+08,2.40737,5.39097,4.7837,5.20118
0,48,2.70646e+06,2070.24,2026.92,1.56528e+06,1.51154e+06,2336.2,2342.3,1.21321e+08,2.31938,5.19713,2.05197,7.93008
0,49,2.71176e+06,2004.92,1964.06,1.56521e+06,1.5115e+06,2259.55,2266.66,1.21324e+08,2.24106,5.02449,1.48167,2.67405
0,50,2.71754e+06,1948.61,1909.84,1.56515e+06,1.51146e+06,2192.97,2200.91,1.21326e+08,2.17258,4.87341,1.3748,2.27047
0,51,2.72373e+06,1901.3,1864.26,1.56509e+06,1.51142e+06,2136.47,2145.06,1.21328e+08,2.11397,4.74401,3.26612,6.44346
0,52,2.73025e+06,1862.95,1827.29,1.56503e+06,1.51138e+06,2090.02,2099.08,1.2133e+08,2.06521,4.63627,2.75568,2.99645
0,53,2.73703e+06,1833.48,1798.87,1.56497e+06,1.51135e+06,2053.53,2062.92,1.21331e+08,2.02624,4.55006,1.5538,6.00026
0,54,2.74399e+06,1812.84,1778.94,1.56491e+06,1.51133e+06,2026.94,2036.51,1.21332e+08,1.99698,4.48524,1.49066,4.72506
0,55,2.75106e+06,1800.97,1767.47,1.56485e+06,1.51131e+06,2010.18,2019.8,1.21333e+08,1.97736,4.44169,1.50251,4.0972
0,56,2.75817e+06,1797.87,1764.43,1.5648e+06,1.51129e+06,2003.22,2012.75,1.21333e+08,1.96736,4.41932,3.75898,3.91571
0,57,2.76524e+06,1803.54,1769.86,1.56476e+06,1.51128e+06,2006.06,2015.38,1.21334e+08,1.96696,4.41814,3.52563,1.92367
0,58,2.7722e+06,1818.05,1783.79,1.56473e+06,1.51127e+06,2018.76,2027.73,1.21334e+08,1.97619,4.43819,1.13849,5.00426
0,59,2.77896e+06,1841.46,1806.31,1.5647e+06,1.51128e+06,2041.38,2049.87,1.21335e+08,1.99512,4.47963,3.66074,4.68556
0,60,2.78546e+06,1873.9,1837.51,1.56468e+06,1.51128e+06,2074.05,2081.91,1.21335e+08,2.02384,4.54267,1.53768,3.40956
0,61,2.79163e+06,1915.47,1877.5,1.56468e+06,1.5113e+06,2116.88,2123.97,1.21336e+08,2.06249,4.62756,2.32723,6.83508
0,62,2.79737e+06,1966.3,1926.39,1.56468e+06,1.51132e+06,2170.02,2176.18,1.21337e+08,2.11118,4.73459,0.762364,2.44581
0,63,2.80261e+06,2026.48,1984.25,1.5647e+06,1.51136e+06,2233.57,2238.63,1.21338e+08,2.17005,4.86398,0.880398,4.13812
0,64,2.80728e+06,2096.02,2051.11,1.56474e+06,1.5114e+06,2307.59,2311.38,1.2134e+08,2.23916,5.0159,2.8195,1.78922
0,65,2.81129e+06,2174.87,2126.88,1.56479e+06,1.51145e+06,2392.05,2394.39,1.21343e+08,2.31851,5.19031,3.36506,4.19615
0,66,2.81457e+06,2262.82,2211.37,1.56485e+06,1.51151e+06,2486.76,2487.46,1.21345e+08,2.40799,5.38694,5.66013,3.50656
0,67,2.81704e+06,2359.46,2304.18,1.56494e+06,1.51158e+06,2591.37,2590.25,1.21349e+08,2.50729,5.60513,0.961656,5.16322
0,68,2.81864e+06,2464.15,2404.68,1.56504e+06,1.51166e+06,2705.24,2702.13,1.21353e+08,2.6159,5.84372,2.83174,5.59439
0,69,2.8193e+06,2575.94,2511.98,1.56517e+06,1.51175e+06,2827.43,2822.2,1.21358e+08,2.733,6.10095,1.2893,7.30613
0,70,2.81897e+06,2693.53,2624.82,1.56531e+06,1.51185e+06,2956.63,2949.16,1.21364e+08,2.85744,6.37427,3.79789,4.48868
0,71,2.81762e+06,2815.2,2741.59,1.56547e+06,1.51196e+06,3091.08,3081.32,1.2137e+08,2.98763,6.66027,3.41494,8.67702
0,72,2.81523e+06,2938.83,2860.27,1.56565e+06,1.51207e+06,3228.56,3216.54,1.21378e+08,3.12157,6.95461,4.63968,6.12513
