time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,8.04163e+06,8.04163e+06,8.04163e+06,1100.46,1100.46,1100.46,806.984,806.984,806.984,1.30942e+06,1.30942e+06,1.30942e+06,921118,921118,921118,3574.53,3574.53,3574.53,2769.76,2769.76,2769.76,1.16428e+08,1.16428e+08,1.16428e+08,0,0,0,0,0,0
1,8.04448e+06,8.04448e+06,8.04448e+06,1117.15,1117.15,1117.15,819.278,819.278,819.278,1.30946e+06,1.30946e+06,1.30946e+06,921147,921147,921147,3628.61,3628.61,3628.61,2811.85,2811.85,2811.85,1.16425e+08,1.16425e+08,1.16425e+08,3.18871,3.18871,3.18871,2.93904,2.93904,2.93904
2,8.04702e+06,8.04702e+06,8.04702e+06,1134.91,1134.91,1134.91,832.297,832.297,832.297,1.30951e+06,1.30951e+06,1.30951e+06,921178,921178,921178,3686.16,3686.16,3686.16,2856.39,2856.39,2856.39,1.16431e+08,1.16431e+08,1.16431e+08,3.23821,3.23821,3.23821,2.98474,2.98474,2.98474
3,8.04924e+06,8.04924e+06,8.04924e+06,1153.61,1153.61,1153.61,845.93,845.93,845.93,1.30956e+06,1.30956e+06,1.30956e+06,921212,921212,921212,3746.76,3746.76,3746.76,2903.04,2903.04,2903.04,1.16437e+08,1.16437e+08,1.16437e+08,3.29055,3.29055,3.29055,3.0328,3.0328,3.0328
4,8.05113e+06,8.05113e+06,8.05113e+06,1173.22,1173.22,1173.22,860.16,860.16,860.16,1.30962e+06,1.30962e+06,1.30962e+06,921249,921249,921249,3810.35,3810.35,3810.35,2951.76,2951.76,2951.76,1.16444e+08,1.16444e+08,1.16444e+08,3.34557,3.34557,3.34557,3.08306,3.08306,3.08306
5,8.05267e+06,8.05267e+06,8.05267e+06,1193.7,1193.7,1193.7,874.95,874.95,874.95,1.30968e+06,1.30968e+06,1.30968e+06,921288,921288,921288,3876.76,3876.76,3876.76,3002.43,3002.43,3002.43,1.16451e+08,1.16451e+08,1.16451e+08,3.40316,3.40316,3.40316,3.13544,3.13544,3.13544
6,8.05385e+06,8.05385e+06,8.05385e+06,1214.98,1214.98,1214.98,890.261,890.261,890.261,1.30974e+06,1.30974e+06,1.30974e+06,921330,921330,921330,3945.82,3945.82,3945.82,3054.91,3054.91,3054.91,1.16458e+08,1.16458e+08,1.16458e+08,3.46317,3.46317,3.46317,3.18978,3.18978,3.18978
7,8.05465e+06,8.05465e+06,8.05465e+06,1237,1237,1237,906.04,906.04,906.04,1.30981e+06,1.30981e+06,1.30981e+06,921374,921374,921374,4017.31,4017.31,4017.31,3109.02,3109.02,3109.02,1.16466e+08,1.16466e+08,1.16466e+08,3.52543,3.52543,3.52543,3.24594,3.24594,3.24594
8,8.05507e+06,8.05507e+06,8.05507e+06,1259.68,1259.68,1259.68,922.228,922.228,922.228,1.30989e+06,1.30989e+06,1.30989e+06,921421,921421,921421,4090.94,4090.94,4090.94,3164.56,3164.56,3164.56,1.16474e+08,1.16474e+08,1.16474e+08,3.5897,3.5897,3.5897,3.30371,3.30371,3.30371
9,8.05509e+06,8.05509e+06,8.05509e+06,1282.91,1282.91,1282.91,938.755,938.755,938.755,1.30997e+06,1.30997e+06,1.30997e+06,921470,921470,921470,4166.4,4166.4,4166.4,3221.29,3221.29,3221.29,1.16482e+08,1.16482e+08,1.16482e+08,3.65573,3.65573,3.65573,3.36286,3.36286,3.36286
10,8.05472e+06,8.05472e+06,8.05472e+06,1306.58,1306.58,1306.58,955.539,955.539,955.539,1.31006e+06,1.31006e+06,1.31006e+06,921521,921521,921521,4243.31,4243.31,4243.31,3278.94,3278.94,3278.94,1.16491e+08,1.16491e+08,1.16491e+08,3.72322,3.72322,3.72322,3.42311,3.42311,3.42311
11,8.05394e+06,8.05394e+06,8.05394e+06,1330.55,1330.55,1330.55,972.488,972.488,972.488,1.31015e+06,1.31015e+06,1.31015e+06,921575,921575,921575,4321.26,4321.26,4321.26,3337.18,3337.18,3337.18,1.165e+08,1.165e+08,1.165e+08,3.7918,3.7918,3.7918,3.48416,3.48416,3.48416
12,8.05275e+06,8.05275e+06,8.05275e+06,1354.69,1354.69,1354.69,989.496,989.496,989.496,1.31025e+06,1.31025e+06,1.31025e+06,921631,921631,921631,4399.74,4399.74,4399.74,3395.67,3395.67,3395.67,1.16509e+08,1.16509e+08,1.16509e+08,3.86108,3.86108,3.86108,3.54564,3.54564,3.54564
13,8.05115e+06,8.05115e+06,8.05115e+06,1378.81,1378.81,1378.81,1006.45,1006.45,1006.45,1.31035e+06,1.31035e+06,1.31035e+06,921688,921688,921688,4478.24,4478.24,4478.24,3454.01,3454.01,3454.01,1.16519e+08,1.16519e+08,1.16519e+08,3.9306,3.9306,3.9306,3.60717,3.60717,3.60717
14,8.04915e+06,8.04915e+06,8.04915e+06,1402.74,1402.74,1402.74,1023.22,1023.22,1023.22,1.31046e+06,1.31046e+06,1.31046e+06,921748,921748,921748,4556.15,4556.15,4556.15,3511.77,3511.77,3511.77,1.1653e+08,1.1653e+08,1.1653e+08,3.99985,3.99985,3.99985,3.6683,3.6683,3.6683
15,8.04675e+06,8.04675e+06,8.04675e+06,1426.28,1426.28,1426.28,1039.67,1039.67,1039.67,1.31058e+06,1.31058e+06,1.31058e+06,921809,921809,921809,4632.82,4632.82,4632.82,3568.47,3568.47,3568.47,1.1654e+08,1.1654e+08,1.1654e+08,4.0683,4.0683,4.0683,3.72857,3.72857,3.72857
16,8.04396e+06,8.04396e+06,8.04396e+06,1449.22,1449.22,1449.22,1055.66,1055.66,1055.66,1.3107e+06,1.3107e+06,1.3107e+06,921872,921872,921872,4707.58,4707.58,4707.58,3623.62,3623.62,3623.62,1.16552e+08,1.16552e+08,1.16552e+08,4.13535,4.13535,4.13535,3.78746,3.78746,3.78746
17,8.04081e+06,8.04081e+06,8.04081e+06,1471.33,1471.33,1471.33,1071.04,1071.04,1071.04,1.31082e+06,1.31082e+06,1.31082e+06,921937,921937,921937,4779.7,4779.7,4779.7,3676.71,3676.71,3676.71,1.16563e+08,1.16563e+08,1.16563e+08,4.20037,4.20037,4.20037,3.84443,3.84443,3.84443
18,8.03729e+06,8.03729e+06,8.03729e+06,1492.39,1492.39,1492.39,1085.63,1085.63,1085.63,1.31096e+06,1.31096e+06,1.31096e+06,922003,922003,922003,4848.41,4848.41,4848.41,3727.17,3727.17,3727.17,1.16575e+08,1.16575e+08,1.16575e+08,4.26271,4.26271,4.26271,3.89892,3.89892,3.89892
19,8.03344e+06,8.03344e+06,8.03344e+06,1512.15,1512.15,1512.15,1099.3,1099.3,1099.3,1.31109e+06,1.31109e+06,1.31109e+06,922070,922070,922070,4912.96,4912.96,4912.96,3774.47,3774.47,3774.47,1.16587e+08,1.16587e+08,1.16587e+08,4.3217,4.3217,4.3217,3.95037,3.95037,3.95037
20,8.02928e+06,8.02928e+06,8.02928e+06,1530.38,1530.38,1530.38,1111.87,1111.87,1111.87,1.31123e+06,1.31123e+06,1.31123e+06,922137,922137,922137,4972.57,4972.57,4972.57,3818.06,3818.06,3818.06,1.166e+08,1.166e+08,1.166e+08,4.37664,4.37664,4.37664,3.99818,3.99818,3.99818
21,8.02484e+06,8.02484e+06,8.02484e+06,1546.84,1546.84,1546.84,1123.19,1123.19,1123.19,1.31138e+06,1.31138e+06,1.31138e+06,922206,922206,922206,5026.48,5026.48,5026.48,3857.38,3857.38,3857.38,1.16613e+08,1.16613e+08,1.16613e+08,4.42687,4.42687,4.42687,4.04177,4.04177,4.04177
22,8.02016e+06,8.02016e+06,8.02016e+06,1561.32,1561.32,1561.32,1133.11,1133.11,1133.11,1.31153e+06,1.31153e+06,1.31153e+06,922275,922275,922275,5073.96,5073.96,5073.96,3891.93,3891.93,3891.93,1.16626e+08,1.16626e+08,1.16626e+08,4.47171,4.47171,4.47171,4.08061,4.08061,4.08061
23,8.01526e+06,8.01526e+06,8.01526e+06,1573.59,1573.59,1573.59,1141.49,1141.49,1141.49,1.31168e+06,1.31168e+06,1.31168e+06,922345,922345,922345,5114.32,5114.32,5114.32,3921.22,3921.22,3921.22,1.16639e+08,1.16639e+08,1.16639e+08,4.51055,4.51055,4.51055,4.11414,4.11414,4.11414
24,8.0102e+06,8.0102e+06,8.0102e+06,1583.48,1583.48,1583.48,1148.2,1148.2,1148.2,1.31184e+06,1.31184e+06,1.31184e+06,922415,922415,922415,5146.95,5146.95,5146.95,3944.82,3944.82,3944.82,1.16652e+08,1.16652e+08,1.16652e+08,4.5428,4.5428,4.5428,4.1419,4.1419,4.1419
