time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.14029e+07,1.14029e+07,1.14029e+07,687.115,687.115,687.115,1025.56,1025.56,1025.56,1.08483e+06,1.08483e+06,1.08483e+06,1.69979e+06,1.69979e+06,1.69979e+06,2569.5,2569.5,2569.5,3609.1,3609.1,3609.1,1.12513e+08,1.12513e+08,1.12513e+08,0,0,0,0,0,0
1,1.14058e+07,1.14058e+07,1.14058e+07,694.218,694.218,694.218,1036.79,1036.79,1036.79,1.08487e+06,1.08487e+06,1.08487e+06,1.69986e+06,1.69986e+06,1.69986e+06,2596.77,2596.77,2596.77,3647.64,3647.64,3647.64,1.1251e+08,1.1251e+08,1.1251e+08,2.26844,2.26844,2.26844,2.74709,2.74709,2.74709
2,1.14086e+07,1.14086e+07,1.14086e+07,696.378,696.378,696.378,1040.23,1040.23,1040.23,1.08492e+06,1.08492e+06,1.08492e+06,1.69994e+06,1.69994e+06,1.69994e+06,2604.81,2604.81,2604.81,3659.61,3659.61,3659.61,1.12516e+08,1.12516e+08,1.12516e+08,2.28215,2.28215,2.28215,2.76426,2.76426,2.76426
3,1.14115e+07,1.14115e+07,1.14115e+07,697.148,697.148,697.148,1041.48,1041.48,1041.48,1.08498e+06,1.08498e+06,1.08498e+06,1.70002e+06,1.70002e+06,1.70002e+06,2607.6,2607.6,2607.6,3663.93,3663.93,3663.93,1.12521e+08,1.12521e+08,1.12521e+08,2.28642,2.28642,2.28642,2.76984,2.76984,2.76984
4,1.14143e+07,1.14143e+07,1.14143e+07,697.557,697.557,697.557,1042.15,1042.15,1042.15,1.08503e+06,1.08503e+06,1.08503e+06,1.70011e+06,1.70011e+06,1.70011e+06,2609.05,2609.05,2609.05,3666.19,3666.19,3666.19,1.12527e+08,1.12527e+08,1.12527e+08,2.28817,2.28817,2.28817,2.77218,2.77218,2.77218
5,1.1417e+07,1.1417e+07,1.1417e+07,697.88,697.88,697.88,1042.66,1042.66,1042.66,1.08508e+06,1.08508e+06,1.08508e+06,1.70019e+06,1.70019e+06,1.70019e+06,2610.17,2610.17,2610.17,3667.93,3667.93,3667.93,1.12533e+08,1.12533e+08,1.12533e+08,2.28928,2.28928,2.28928,2.77366,2.77366,2.77366
6,1.14198e+07,1.14198e+07,1.14198e+07,698.193,698.193,698.193,1043.16,1043.16,1043.16,1.08514e+06,1.08514e+06,1.08514e+06,1.70028e+06,1.70028e+06,1.70028e+06,2611.26,2611.26,2611.26,3669.58,3669.58,3669.58,1.12539e+08,1.12539e+08,1.12539e+08,2.29025,2.29025,2.29025,2.77494,2.77494,2.77494
7,1.14226e+07,1.14226e+07,1.14226e+07,698.514,698.514,698.514,1043.66,1043.66,1043.66,1.08519e+06,1.08519e+06,1.08519e+06,1.70037e+06,1.70037e+06,1.70037e+06,2612.38,2612.38,2612.38,3671.28,3671.28,3671.28,1.12545e+08,1.12545e+08,1.12545e+08,2.29123,2.29123,2.29123,2.77622,2.77622,2.77622
8,1.14253e+07,1.14253e+07,1.14253e+07,698.847,698.847,698.847,1044.18,1044.18,1044.18,1.08524e+06,1.08524e+06,1.08524e+06,1.70045e+06,1.70045e+06,1.70045e+06,2613.54,2613.54,2613.54,3673.04,3673.04,3673.04,1.1255e+08,1.1255e+08,1.1255e+08,2.29225,2.29225,2.29225,2.77754,2.77754,2.77754
9,1.14281e+07,1.14281e+07,1.14281e+07,699.192,699.192,699.192,1044.72,1044.72,1044.72,1.0853e+06,1.0853e+06,1.0853e+06,1.70054e+06,1.70054e+06,1.70054e+06,2614.75,2614.75,2614.75,3674.86,3674.86,3674.86,1.12556e+08,1.12556e+08,1.12556e+08,2.29331,2.29331,2.29331,2.7789,2.7789,2.7789
