index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
499,1.57447,5.01312,4.98483,1.80763,1.95869,0,0,26.3196,23.3789,2.13278,0.0075179,0.890302,0.857392,0.727557,-2.99772,-2.6467,0.148276,0.194537,-5149.67
