time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.73955e+07,2.73955e+07,2.73955e+07,1156,1156,1156,2482.77,2482.77,2482.77,5.67513e+06,5.67513e+06,5.67513e+06,1.59791e+07,1.59791e+07,1.59791e+07,1367.65,1367.65,1367.65,1649.86,1649.86,1649.86,7.76521e+07,7.76521e+07,7.76521e+07,0,0,0,0,0,0
1,2.73988e+07,2.73988e+07,2.73988e+07,1178.6,1178.6,1178.6,2531.16,2531.16,2531.16,5.6754e+06,5.6754e+06,5.6754e+06,1.59799e+07,1.59799e+07,1.59799e+07,1394.38,1394.38,1394.38,1681.93,1681.93,1681.93,7.76476e+07,7.76476e+07,7.76476e+07,1.97599,1.97599,1.97599,2.3719,2.3719,2.3719
2,2.74018e+07,2.74018e+07,2.74018e+07,1201.68,1201.68,1201.68,2580.62,2580.62,2580.62,5.67569e+06,5.67569e+06,5.67569e+06,1.59807e+07,1.59807e+07,1.59807e+07,1421.63,1421.63,1421.63,1714.75,1714.75,1714.75,7.7652e+07,7.7652e+07,7.7652e+07,2.01466,2.01466,2.01466,2.41819,2.41819,2.41819
3,2.74045e+07,2.74045e+07,2.74045e+07,1225.12,1225.12,1225.12,2630.93,2630.93,2630.93,5.676e+06,5.676e+06,5.676e+06,1.59816e+07,1.59816e+07,1.59816e+07,1449.31,1449.31,1449.31,1748.14,1748.14,1748.14,7.76566e+07,7.76566e+07,7.76566e+07,2.05399,2.05399,2.05399,2.46536,2.46536,2.46536
4,2.74069e+07,2.74069e+07,2.74069e+07,1248.98,1248.98,1248.98,2682.18,2682.18,2682.18,5.67634e+06,5.67634e+06,5.67634e+06,1.59826e+07,1.59826e+07,1.59826e+07,1477.5,1477.5,1477.5,1782.17,1782.17,1782.17,7.76615e+07,7.76615e+07,7.76615e+07,2.09399,2.09399,2.09399,2.51338,2.51338,2.51338
5,2.7409e+07,2.7409e+07,2.7409e+07,1273.28,1273.28,1273.28,2734.43,2734.43,2734.43,5.6767e+06,5.6767e+06,5.6767e+06,1.59836e+07,1.59836e+07,1.59836e+07,1506.23,1506.23,1506.23,1816.87,1816.87,1816.87,7.76666e+07,7.76666e+07,7.76666e+07,2.13472,2.13472,2.13472,2.56233,2.56233,2.56233
6,2.74107e+07,2.74107e+07,2.74107e+07,1298.06,1298.06,1298.06,2787.75,2787.75,2787.75,5.67708e+06,5.67708e+06,5.67708e+06,1.59847e+07,1.59847e+07,1.59847e+07,1535.55,1535.55,1535.55,1852.3,1852.3,1852.3,7.7672e+07,7.7672e+07,7.7672e+07,2.17625,2.17625,2.17625,2.61226,2.61226,2.61226
7,2.74121e+07,2.74121e+07,2.74121e+07,1323.38,1323.38,1323.38,2842.19,2842.19,2842.19,5.67748e+06,5.67748e+06,5.67748e+06,1.59859e+07,1.59859e+07,1.59859e+07,1565.52,1565.52,1565.52,1888.48,1888.48,1888.48,7.76776e+07,7.76776e+07,7.76776e+07,2.21866,2.21866,2.21866,2.66323,2.66323,2.66323
8,2.74131e+07,2.74131e+07,2.74131e+07,1349.28,1349.28,1349.28,2897.82,2897.82,2897.82,5.67791e+06,5.67791e+06,5.67791e+06,1.59871e+07,1.59871e+07,1.59871e+07,1596.19,1596.19,1596.19,1925.48,1925.48,1925.48,7.76835e+07,7.76835e+07,7.76835e+07,2.26203,2.26203,2.26203,2.71531,2.71531,2.71531
9,2.74138e+07,2.74138e+07,2.74138e+07,1375.8,1375.8,1375.8,2954.71,2954.71,2954.71,5.67836e+06,5.67836e+06,5.67836e+06,1.59884e+07,1.59884e+07,1.59884e+07,1627.62,1627.62,1627.62,1963.32,1963.32,1963.32,7.76896e+07,7.76896e+07,7.76896e+07,2.30642,2.30642,2.30642,2.76856,2.76856,2.76856
