time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.37634e+06,4.37634e+06,4.37634e+06,2392.71,2392.71,2392.71,2283.03,2283.03,2283.03,2.28736e+06,2.28736e+06,2.28736e+06,2.12897e+06,2.12897e+06,2.12897e+06,2695.57,2695.57,2695.57,2691.63,2691.63,2691.63,1.17906e+08,1.17906e+08,1.17906e+08,0,0,0,0,0,0
1,4.37975e+06,4.37975e+06,4.37975e+06,2439.8,2439.8,2439.8,2328.65,2328.65,2328.65,2.2874e+06,2.2874e+06,2.2874e+06,2.12902e+06,2.12902e+06,2.12902e+06,2748.34,2748.34,2748.34,2743.69,2743.69,2743.69,1.17902e+08,1.17902e+08,1.17902e+08,4.14131,4.14131,4.14131,4.09199,4.09199,4.09199
2,4.38276e+06,4.38276e+06,4.38276e+06,2492.29,2492.29,2492.29,2378.73,2378.73,2378.73,2.28744e+06,2.28744e+06,2.28744e+06,2.12907e+06,2.12907e+06,2.12907e+06,2806.3,2806.3,2806.3,2801.44,2801.44,2801.44,1.17907e+08,1.17907e+08,1.17907e+08,4.22617,4.22617,4.22617,4.17579,4.17579,4.17579
3,4.38532e+06,4.38532e+06,4.38532e+06,2549.29,2549.29,2549.29,2433,2433,2433,2.2875e+06,2.2875e+06,2.2875e+06,2.12913e+06,2.12913e+06,2.12913e+06,2869.42,2869.42,2869.42,2864.27,2864.27,2864.27,1.17913e+08,1.17913e+08,1.17913e+08,4.31913,4.31913,4.31913,4.26744,4.26744,4.26744
4,4.38741e+06,4.38741e+06,4.38741e+06,2610.54,2610.54,2610.54,2491.25,2491.25,2491.25,2.28757e+06,2.28757e+06,2.28757e+06,2.1292e+06,2.1292e+06,2.1292e+06,2937.49,2937.49,2937.49,2931.95,2931.95,2931.95,1.17919e+08,1.17919e+08,1.17919e+08,4.41971,4.41971,4.41971,4.36648,4.36648,4.36648
5,4.38898e+06,4.38898e+06,4.38898e+06,2675.72,2675.72,2675.72,2553.18,2553.18,2553.18,2.28764e+06,2.28764e+06,2.28764e+06,2.12928e+06,2.12928e+06,2.12928e+06,3010.15,3010.15,3010.15,3004.12,3004.12,3004.12,1.17926e+08,1.17926e+08,1.17926e+08,4.52745,4.52745,4.52745,4.47246,4.47246,4.47246
6,4.39003e+06,4.39003e+06,4.39003e+06,2744.41,2744.41,2744.41,2618.39,2618.39,2618.39,2.28773e+06,2.28773e+06,2.28773e+06,2.12937e+06,2.12937e+06,2.12937e+06,3086.96,3086.96,3086.96,3080.38,3080.38,3080.38,1.17933e+08,1.17933e+08,1.17933e+08,4.64172,4.64172,4.64172,4.58478,4.58478,4.58478
7,4.39052e+06,4.39052e+06,4.39052e+06,2816.09,2816.09,2816.09,2686.41,2686.41,2686.41,2.28783e+06,2.28783e+06,2.28783e+06,2.12947e+06,2.12947e+06,2.12947e+06,3167.37,3167.37,3167.37,3160.17,3160.17,3160.17,1.17941e+08,1.17941e+08,1.17941e+08,4.76174,4.76174,4.76174,4.70269,4.70269,4.70269
8,4.39043e+06,4.39043e+06,4.39043e+06,2890.15,2890.15,2890.15,2756.67,2756.67,2756.67,2.28794e+06,2.28794e+06,2.28794e+06,2.12957e+06,2.12957e+06,2.12957e+06,3250.72,3250.72,3250.72,3242.86,3242.86,3242.86,1.17949e+08,1.17949e+08,1.17949e+08,4.88659,4.88659,4.88659,4.8253,4.8253,4.8253
9,4.38975e+06,4.38975e+06,4.38975e+06,2965.89,2965.89,2965.89,2828.5,2828.5,2828.5,2.28806e+06,2.28806e+06,2.28806e+06,2.12969e+06,2.12969e+06,2.12969e+06,3336.23,3336.23,3336.23,3327.69,3327.69,3327.69,1.17958e+08,1.17958e+08,1.17958e+08,5.01513,5.01513,5.01513,4.95153,4.95153,4.95153
10,4.38847e+06,4.38847e+06,4.38847e+06,3042.46,3042.46,3042.46,2901.15,2901.15,2901.15,2.28819e+06,2.28819e+06,2.28819e+06,2.12981e+06,2.12981e+06,2.12981e+06,3423.01,3423.01,3423.01,3413.8,3413.8,3413.8,1.17968e+08,1.17968e+08,1.17968e+08,5.14609,5.14609,5.14609,5.08013,5.08013,5.08013
11,4.38659e+06,4.38659e+06,4.38659e+06,3118.97,3118.97,3118.97,2973.74,2973.74,2973.74,2.28834e+06,2.28834e+06,2.28834e+06,2.12995e+06,2.12995e+06,2.12995e+06,3510.03,3510.03,3510.03,3500.2,3500.2,3500.2,1.17977e+08,1.17977e+08,1.17977e+08,5.27798,5.27798,5.27798,5.2097,5.2097,5.2097
12,4.38412e+06,4.38412e+06,4.38412e+06,3194.37,3194.37,3194.37,3045.34,3045.34,3045.34,2.28849e+06,2.28849e+06,2.28849e+06,2.13009e+06,2.13009e+06,2.13009e+06,3596.18,3596.18,3596.18,3585.79,3585.79,3585.79,1.17988e+08,1.17988e+08,1.17988e+08,5.40916,5.40916,5.40916,5.33864,5.33864,5.33864
13,4.38108e+06,4.38108e+06,4.38108e+06,3267.59,3267.59,3267.59,3114.93,3114.93,3114.93,2.28866e+06,2.28866e+06,2.28866e+06,2.13024e+06,2.13024e+06,2.13024e+06,3680.24,3680.24,3680.24,3669.4,3669.4,3669.4,1.17999e+08,1.17999e+08,1.17999e+08,5.53783,5.53783,5.53783,5.46524,5.46524,5.46524
14,4.37748e+06,4.37748e+06,4.37748e+06,3337.47,3337.47,3337.47,3181.43,3181.43,3181.43,2.28883e+06,2.28883e+06,2.28883e+06,2.1304e+06,2.1304e+06,2.1304e+06,3760.91,3760.91,3760.91,3749.77,3749.77,3749.77,1.18011e+08,1.18011e+08,1.18011e+08,5.66208,5.66208,5.66208,5.58764,5.58764,5.58764
15,4.37337e+06,4.37337e+06,4.37337e+06,3402.82,3402.82,3402.82,3243.76,3243.76,3243.76,2.28901e+06,2.28901e+06,2.28901e+06,2.13056e+06,2.13056e+06,2.13056e+06,3836.87,3836.87,3836.87,3825.6,3825.6,3825.6,1.18023e+08,1.18023e+08,1.18023e+08,5.77989,5.77989,5.77989,5.70391,5.70391,5.70391
16,4.36878e+06,4.36878e+06,4.36878e+06,3462.47,3462.47,3462.47,3300.8,3300.8,3300.8,2.2892e+06,2.2892e+06,2.2892e+06,2.13073e+06,2.13073e+06,2.13073e+06,3906.75,3906.75,3906.75,3895.57,3895.57,3895.57,1.18036e+08,1.18036e+08,1.18036e+08,5.88922,5.88922,5.88922,5.81209,5.81209,5.81209
17,4.36376e+06,4.36376e+06,4.36376e+06,3515.27,3515.27,3515.27,3351.49,3351.49,3351.49,2.28939e+06,2.28939e+06,2.28939e+06,2.13091e+06,2.13091e+06,2.13091e+06,3969.26,3969.26,3969.26,3958.41,3958.41,3958.41,1.18049e+08,1.18049e+08,1.18049e+08,5.98806,5.98806,5.98806,5.91024,5.91024,5.91024
18,4.35839e+06,4.35839e+06,4.35839e+06,3560.15,3560.15,3560.15,3394.84,3394.84,3394.84,2.28958e+06,2.28958e+06,2.28958e+06,2.13109e+06,2.13109e+06,2.13109e+06,4023.13,4023.13,4023.13,4012.88,4012.88,4012.88,1.18062e+08,1.18062e+08,1.18062e+08,6.07449,6.07449,6.07449,5.99647,5.99647,5.99647
19,4.35271e+06,4.35271e+06,4.35271e+06,3596.16,3596.16,3596.16,3429.94,3429.94,3429.94,2.28978e+06,2.28978e+06,2.28978e+06,2.13127e+06,2.13127e+06,2.13127e+06,4067.26,4067.26,4067.26,4057.89,4057.89,4057.89,1.18076e+08,1.18076e+08,1.18076e+08,6.14672,6.14672,6.14672,6.06908,6.06908,6.06908
20,4.34681e+06,4.34681e+06,4.34681e+06,3622.51,3622.51,3622.51,3456.05,3456.05,3456.05,2.28997e+06,2.28997e+06,2.28997e+06,2.13145e+06,2.13145e+06,2.13145e+06,4100.67,4100.67,4100.67,4092.48,4092.48,4092.48,1.1809e+08,1.1809e+08,1.1809e+08,6.20322,6.20322,6.20322,6.12655,6.12655,6.12655
21,4.34077e+06,4.34077e+06,4.34077e+06,3638.58,3638.58,3638.58,3472.59,3472.59,3472.59,2.29016e+06,2.29016e+06,2.29016e+06,2.13164e+06,2.13164e+06,2.13164e+06,4122.61,4122.61,4122.61,4115.89,4115.89,4115.89,1.18105e+08,1.18105e+08,1.18105e+08,6.24271,6.24271,6.24271,6.16762,6.16762,6.16762
22,4.33467e+06,4.33467e+06,4.33467e+06,3643.99,3643.99,3643.99,3479.16,3479.16,3479.16,2.29034e+06,2.29034e+06,2.29034e+06,2.13182e+06,2.13182e+06,2.13182e+06,4132.55,4132.55,4132.55,4127.57,4127.57,4127.57,1.18119e+08,1.18119e+08,1.18119e+08,6.26427,6.26427,6.26427,6.19138,6.19138,6.19138
23,4.32859e+06,4.32859e+06,4.32859e+06,3638.58,3638.58,3638.58,3475.6,3475.6,3475.6,2.29052e+06,2.29052e+06,2.29052e+06,2.13201e+06,2.13201e+06,2.13201e+06,4130.23,4130.23,4130.23,4127.25,4127.25,4127.25,1.18133e+08,1.18133e+08,1.18133e+08,6.26735,6.26735,6.26735,6.19725,6.19725,6.19725
24,4.32261e+06,4.32261e+06,4.32261e+06,3622.4,3622.4,3622.4,3461.95,3461.95,3461.95,2.29068e+06,2.29068e+06,2.29068e+06,2.13219e+06,2.13219e+06,2.13219e+06,4115.64,4115.64,4115.64,4114.88,4114.88,4114.88,1.18148e+08,1.18148e+08,1.18148e+08,6.2518,6.2518,6.2518,6.18505,6.18505,6.18505
25,4.31682e+06,4.31682e+06,4.31682e+06,3595.78,3595.78,3595.78,3438.47,3438.47,3438.47,2.29084e+06,2.29084e+06,2.29084e+06,2.13237e+06,2.13237e+06,2.13237e+06,4089.06,4089.06,4089.06,4090.69,4090.69,4090.69,1.18162e+08,1.18162e+08,1.18162e+08,6.21791,6.21791,6.21791,6.15498,6.15498,6.15498
26,4.31129e+06,4.31129e+06,4.31129e+06,3559.25,3559.25,3559.25,3405.64,3405.64,3405.64,2.29098e+06,2.29098e+06,2.29098e+06,2.13255e+06,2.13255e+06,2.13255e+06,4051,4051,4051,4055.16,4055.16,4055.16,1.18176e+08,1.18176e+08,1.18176e+08,6.16631,6.16631,6.16631,6.10764,6.10764,6.10764
27,4.3061e+06,4.3061e+06,4.3061e+06,3513.53,3513.53,3513.53,3364.1,3364.1,3364.1,2.29111e+06,2.29111e+06,2.29111e+06,2.13272e+06,2.13272e+06,2.13272e+06,4002.24,4002.24,4002.24,4009.01,4009.01,4009.01,1.1819e+08,1.1819e+08,1.1819e+08,6.09805,6.09805,6.09805,6.04397,6.04397,6.04397
28,4.30131e+06,4.30131e+06,4.30131e+06,3459.52,3459.52,3459.52,3314.67,3314.67,3314.67,2.29123e+06,2.29123e+06,2.29123e+06,2.13289e+06,2.13289e+06,2.13289e+06,3943.72,3943.72,3943.72,3953.13,3953.13,3953.13,1.18203e+08,1.18203e+08,1.18203e+08,6.01448,6.01448,6.01448,5.96522,5.96522,5.96522
29,4.29698e+06,4.29698e+06,4.29698e+06,3398.25,3398.25,3398.25,3258.29,3258.29,3258.29,2.29133e+06,2.29133e+06,2.29133e+06,2.13306e+06,2.13306e+06,2.13306e+06,3876.59,3876.59,3876.59,3888.6,3888.6,3888.6,1.18216e+08,1.18216e+08,1.18216e+08,5.91722,5.91722,5.91722,5.87292,5.87292,5.87292
30,4.29316e+06,4.29316e+06,4.29316e+06,3330.84,3330.84,3330.84,3195.99,3195.99,3195.99,2.29142e+06,2.29142e+06,2.29142e+06,2.13321e+06,2.13321e+06,2.13321e+06,3802.07,3802.07,3802.07,3816.62,3816.62,3816.62,1.18229e+08,1.18229e+08,1.18229e+08,5.80809,5.80809,5.80809,5.76881,5.76881,5.76881
31,4.28988e+06,4.28988e+06,4.28988e+06,3258.46,3258.46,3258.46,3128.84,3128.84,3128.84,2.29149e+06,2.29149e+06,2.29149e+06,2.13336e+06,2.13336e+06,2.13336e+06,3721.49,3721.49,3721.49,3738.44,3738.44,3738.44,1.18241e+08,1.18241e+08,1.18241e+08,5.68906,5.68906,5.68906,5.65474,5.65474,5.65474
32,4.28719e+06,4.28719e+06,4.28719e+06,3182.31,3182.31,3182.31,3057.96,3057.96,3057.96,2.29154e+06,2.29154e+06,2.29154e+06,2.13351e+06,2.13351e+06,2.13351e+06,3636.2,3636.2,3636.2,3655.39,3655.39,3655.39,1.18252e+08,1.18252e+08,1.18252e+08,5.56216,5.56216,5.56216,5.53268,5.53268,5.53268
33,4.2851e+06,4.2851e+06,4.2851e+06,3103.55,3103.55,3103.55,2984.43,2984.43,2984.43,2.29159e+06,2.29159e+06,2.29159e+06,2.13365e+06,2.13365e+06,2.13365e+06,3547.54,3547.54,3547.54,3568.78,3568.78,3568.78,1.18263e+08,1.18263e+08,1.18263e+08,5.42944,5.42944,5.42944,5.40457,5.40457,5.40457
34,4.28362e+06,4.28362e+06,4.28362e+06,3023.31,3023.31,3023.31,2909.32,2909.32,2909.32,2.29161e+06,2.29161e+06,2.29161e+06,2.13378e+06,2.13378e+06,2.13378e+06,3456.82,3456.82,3456.82,3479.88,3479.88,3479.88,1.18274e+08,1.18274e+08,1.18274e+08,5.2929,5.2929,5.2929,5.27237,5.27237,5.27237
