index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
399,1.48269,4.96032,5.02649,1.95423,2.0307,0,0,20.7254,19.9339,2.32614,0.224825,0.892195,0.53842,0.694237,-3.0952,-3.07959,0.312947,0.251203,-25139.5
