index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
652,1.59852,5.30343,7.19564,1.92095,1.73929,0,0,23.9826,27.585,4.98682,0.0602285,0.925161,0.414461,0.237689,-1.52695,1.36472,0.245673,0.213686,-3980.35
