time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.26117e+06,3.26117e+06,3.26117e+06,391.782,391.782,391.782,416.244,416.244,416.244,186145,186145,186145,198525,198525,198525,3225.51,3225.51,3225.51,3414.13,3414.13,3414.13,1.23055e+08,1.23055e+08,1.23055e+08,0,0,0,0,0,0
1,3.26368e+06,3.26368e+06,3.26368e+06,395.525,395.525,395.525,420.236,420.236,420.236,186151,186151,186151,198531,198531,198531,3256.67,3256.67,3256.67,3446.31,3446.31,3446.31,1.23053e+08,1.23053e+08,1.23053e+08,2.38471,2.38471,2.38471,2.74271,2.74271,2.74271
2,3.26614e+06,3.26614e+06,3.26614e+06,396.45,396.45,396.45,421.167,421.167,421.167,186161,186161,186161,198540,198540,198540,3264.17,3264.17,3264.17,3453.78,3453.78,3453.78,1.23059e+08,1.23059e+08,1.23059e+08,2.39631,2.39631,2.39631,2.75553,2.75553,2.75553
3,3.26858e+06,3.26858e+06,3.26858e+06,396.961,396.961,396.961,421.686,421.686,421.686,186171,186171,186171,198551,198551,198551,3268.23,3268.23,3268.23,3457.89,3457.89,3457.89,1.23065e+08,1.23065e+08,1.23065e+08,2.40019,2.40019,2.40019,2.75977,2.75977,2.75977
4,3.27099e+06,3.27099e+06,3.27099e+06,397.416,397.416,397.416,422.152,422.152,422.152,186183,186183,186183,198563,198563,198563,3271.83,3271.83,3271.83,3461.57,3461.57,3461.57,1.23071e+08,1.23071e+08,1.23071e+08,2.40297,2.40297,2.40297,2.76284,2.76284,2.76284
5,3.27337e+06,3.27337e+06,3.27337e+06,397.859,397.859,397.859,422.609,422.609,422.609,186195,186195,186195,198576,198576,198576,3275.34,3275.34,3275.34,3465.17,3465.17,3465.17,1.23078e+08,1.23078e+08,1.23078e+08,2.40559,2.40559,2.40559,2.76576,2.76576,2.76576
6,3.27572e+06,3.27572e+06,3.27572e+06,398.297,398.297,398.297,423.059,423.059,423.059,186209,186209,186209,198589,198589,198589,3278.81,3278.81,3278.81,3468.73,3468.73,3468.73,1.23084e+08,1.23084e+08,1.23084e+08,2.40816,2.40816,2.40816,2.76863,2.76863,2.76863
7,3.27805e+06,3.27805e+06,3.27805e+06,398.729,398.729,398.729,423.504,423.504,423.504,186222,186222,186222,198603,198603,198603,3282.23,3282.23,3282.23,3472.25,3472.25,3472.25,1.2309e+08,1.2309e+08,1.2309e+08,2.41071,2.41071,2.41071,2.77146,2.77146,2.77146
8,3.28036e+06,3.28036e+06,3.28036e+06,399.155,399.155,399.155,423.943,423.943,423.943,186237,186237,186237,198618,198618,198618,3285.6,3285.6,3285.6,3475.71,3475.71,3475.71,1.23097e+08,1.23097e+08,1.23097e+08,2.41321,2.41321,2.41321,2.77426,2.77426,2.77426
9,3.28264e+06,3.28264e+06,3.28264e+06,399.574,399.574,399.574,424.374,424.374,424.374,186253,186253,186253,198634,198634,198634,3288.92,3288.92,3288.92,3479.11,3479.11,3479.11,1.23103e+08,1.23103e+08,1.23103e+08,2.41568,2.41568,2.41568,2.77702,2.77702,2.77702
10,3.2849e+06,3.2849e+06,3.2849e+06,399.984,399.984,399.984,424.797,424.797,424.797,186269,186269,186269,198651,198651,198651,3292.17,3292.17,3292.17,3482.45,3482.45,3482.45,1.23109e+08,1.23109e+08,1.23109e+08,2.41811,2.41811,2.41811,2.77972,2.77972,2.77972
11,3.28713e+06,3.28713e+06,3.28713e+06,400.386,400.386,400.386,425.21,425.21,425.21,186286,186286,186286,198668,198668,198668,3295.35,3295.35,3295.35,3485.72,3485.72,3485.72,1.23116e+08,1.23116e+08,1.23116e+08,2.42048,2.42048,2.42048,2.78237,2.78237,2.78237
12,3.28934e+06,3.28934e+06,3.28934e+06,400.778,400.778,400.778,425.614,425.614,425.614,186303,186303,186303,198686,198686,198686,3298.45,3298.45,3298.45,3488.9,3488.9,3488.9,1.23122e+08,1.23122e+08,1.23122e+08,2.4228,2.4228,2.4228,2.78496,2.78496,2.78496
13,3.29153e+06,3.29153e+06,3.29153e+06,401.16,401.16,401.16,426.006,426.006,426.006,186321,186321,186321,198704,198704,198704,3301.47,3301.47,3301.47,3492,3492,3492,1.23129e+08,1.23129e+08,1.23129e+08,2.42506,2.42506,2.42506,2.78748,2.78748,2.78748
14,3.29369e+06,3.29369e+06,3.29369e+06,401.531,401.531,401.531,426.388,426.388,426.388,186340,186340,186340,198723,198723,198723,3304.41,3304.41,3304.41,3495.02,3495.02,3495.02,1.23135e+08,1.23135e+08,1.23135e+08,2.42726,2.42726,2.42726,2.78993,2.78993,2.78993
15,3.29583e+06,3.29583e+06,3.29583e+06,401.891,401.891,401.891,426.759,426.759,426.759,186360,186360,186360,198743,198743,198743,3307.25,3307.25,3307.25,3497.94,3497.94,3497.94,1.23142e+08,1.23142e+08,1.23142e+08,2.42939,2.42939,2.42939,2.79231,2.79231,2.79231
16,3.29795e+06,3.29795e+06,3.29795e+06,402.239,402.239,402.239,427.117,427.117,427.117,186380,186380,186380,198764,198764,198764,3310.01,3310.01,3310.01,3500.76,3500.76,3500.76,1.23148e+08,1.23148e+08,1.23148e+08,2.43146,2.43146,2.43146,2.79461,2.79461,2.79461
17,3.30005e+06,3.30005e+06,3.30005e+06,402.576,402.576,402.576,427.464,427.464,427.464,186401,186401,186401,198785,198785,198785,3312.66,3312.66,3312.66,3503.49,3503.49,3503.49,1.23155e+08,1.23155e+08,1.23155e+08,2.43345,2.43345,2.43345,2.79684,2.79684,2.79684
18,3.30214e+06,3.30214e+06,3.30214e+06,402.901,402.901,402.901,427.798,427.798,427.798,186422,186422,186422,198807,198807,198807,3315.23,3315.23,3315.23,3506.12,3506.12,3506.12,1.23161e+08,1.23161e+08,1.23161e+08,2.43538,2.43538,2.43538,2.79899,2.79899,2.79899
19,3.3042e+06,3.3042e+06,3.3042e+06,403.214,403.214,403.214,428.12,428.12,428.12,186444,186444,186444,198830,198830,198830,3317.7,3317.7,3317.7,3508.65,3508.65,3508.65,1.23168e+08,1.23168e+08,1.23168e+08,2.43724,2.43724,2.43724,2.80106,2.80106,2.80106
20,3.30624e+06,3.30624e+06,3.30624e+06,403.516,403.516,403.516,428.431,428.431,428.431,186467,186467,186467,198853,198853,198853,3320.07,3320.07,3320.07,3511.09,3511.09,3511.09,1.23175e+08,1.23175e+08,1.23175e+08,2.43903,2.43903,2.43903,2.80306,2.80306,2.80306
21,3.30826e+06,3.30826e+06,3.30826e+06,403.806,403.806,403.806,428.73,428.73,428.73,186490,186490,186490,198876,198876,198876,3322.36,3322.36,3322.36,3513.44,3513.44,3513.44,1.23181e+08,1.23181e+08,1.23181e+08,2.44075,2.44075,2.44075,2.80498,2.80498,2.80498
22,3.31027e+06,3.31027e+06,3.31027e+06,404.086,404.086,404.086,429.017,429.017,429.017,186514,186514,186514,198901,198901,198901,3324.55,3324.55,3324.55,3515.7,3515.7,3515.7,1.23188e+08,1.23188e+08,1.23188e+08,2.4424,2.4424,2.4424,2.80682,2.80682,2.80682
23,3.31226e+06,3.31226e+06,3.31226e+06,404.355,404.355,404.355,429.294,429.294,429.294,186539,186539,186539,198926,198926,198926,3326.67,3326.67,3326.67,3517.87,3517.87,3517.87,1.23194e+08,1.23194e+08,1.23194e+08,2.444,2.444,2.444,2.8086,2.8086,2.8086
24,3.31423e+06,3.31423e+06,3.31423e+06,404.615,404.615,404.615,429.562,429.562,429.562,186564,186564,186564,198951,198951,198951,3328.71,3328.71,3328.71,3519.96,3519.96,3519.96,1.23201e+08,1.23201e+08,1.23201e+08,2.44553,2.44553,2.44553,2.81031,2.81031,2.81031
25,3.31619e+06,3.31619e+06,3.31619e+06,404.866,404.866,404.866,429.82,429.82,429.82,186589,186589,186589,198977,198977,198977,3330.67,3330.67,3330.67,3521.98,3521.98,3521.98,1.23208e+08,1.23208e+08,1.23208e+08,2.44701,2.44701,2.44701,2.81196,2.81196,2.81196
26,3.31813e+06,3.31813e+06,3.31813e+06,405.108,405.108,405.108,430.069,430.069,430.069,186615,186615,186615,199004,199004,199004,3332.57,3332.57,3332.57,3523.93,3523.93,3523.93,1.23215e+08,1.23215e+08,1.23215e+08,2.44844,2.44844,2.44844,2.81355,2.81355,2.81355
27,3.32005e+06,3.32005e+06,3.32005e+06,405.344,405.344,405.344,430.311,430.311,430.311,186642,186642,186642,199031,199031,199031,3334.41,3334.41,3334.41,3525.82,3525.82,3525.82,1.23221e+08,1.23221e+08,1.23221e+08,2.44982,2.44982,2.44982,2.81509,2.81509,2.81509
28,3.32196e+06,3.32196e+06,3.32196e+06,405.573,405.573,405.573,430.547,430.547,430.547,186669,186669,186669,199058,199058,199058,3336.2,3336.2,3336.2,3527.66,3527.66,3527.66,1.23228e+08,1.23228e+08,1.23228e+08,2.45116,2.45116,2.45116,2.81659,2.81659,2.81659
29,3.32385e+06,3.32385e+06,3.32385e+06,405.796,405.796,405.796,430.777,430.777,430.777,186696,186696,186696,199087,199087,199087,3337.95,3337.95,3337.95,3529.46,3529.46,3529.46,1.23235e+08,1.23235e+08,1.23235e+08,2.45247,2.45247,2.45247,2.81805,2.81805,2.81805
30,3.32573e+06,3.32573e+06,3.32573e+06,406.016,406.016,406.016,431.003,431.003,431.003,186725,186725,186725,199115,199115,199115,3339.67,3339.67,3339.67,3531.22,3531.22,3531.22,1.23242e+08,1.23242e+08,1.23242e+08,2.45375,2.45375,2.45375,2.81948,2.81948,2.81948
31,3.3276e+06,3.3276e+06,3.3276e+06,406.232,406.232,406.232,431.226,431.226,431.226,186753,186753,186753,199144,199144,199144,3341.36,3341.36,3341.36,3532.96,3532.96,3532.96,1.23248e+08,1.23248e+08,1.23248e+08,2.455,2.455,2.455,2.82088,2.82088,2.82088
32,3.32945e+06,3.32945e+06,3.32945e+06,406.446,406.446,406.446,431.446,431.446,431.446,186782,186782,186782,199174,199174,199174,3343.03,3343.03,3343.03,3534.68,3534.68,3534.68,1.23255e+08,1.23255e+08,1.23255e+08,2.45625,2.45625,2.45625,2.82227,2.82227,2.82227
33,3.33129e+06,3.33129e+06,3.33129e+06,406.659,406.659,406.659,431.665,431.665,431.665,186812,186812,186812,199204,199204,199204,3344.7,3344.7,3344.7,3536.39,3536.39,3536.39,1.23262e+08,1.23262e+08,1.23262e+08,2.45748,2.45748,2.45748,2.82365,2.82365,2.82365
34,3.33311e+06,3.33311e+06,3.33311e+06,406.872,406.872,406.872,431.884,431.884,431.884,186842,186842,186842,199235,199235,199235,3346.36,3346.36,3346.36,3538.1,3538.1,3538.1,1.23268e+08,1.23268e+08,1.23268e+08,2.45871,2.45871,2.45871,2.82502,2.82502,2.82502
35,3.33492e+06,3.33492e+06,3.33492e+06,407.086,407.086,407.086,432.104,432.104,432.104,186872,186872,186872,199266,199266,199266,3348.04,3348.04,3348.04,3539.82,3539.82,3539.82,1.23275e+08,1.23275e+08,1.23275e+08,2.45995,2.45995,2.45995,2.8264,2.8264,2.8264
36,3.33671e+06,3.33671e+06,3.33671e+06,407.301,407.301,407.301,432.326,432.326,432.326,186903,186903,186903,199297,199297,199297,3349.73,3349.73,3349.73,3541.56,3541.56,3541.56,1.23282e+08,1.23282e+08,1.23282e+08,2.46119,2.46119,2.46119,2.82779,2.82779,2.82779
