time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.70345e+06,4.70345e+06,4.70345e+06,3166.28,3166.28,3166.28,3144.43,3144.43,3144.43,3.88049e+06,3.88049e+06,3.88049e+06,3.81786e+06,3.81786e+06,3.81786e+06,2927.22,2927.22,2927.22,2950.72,2950.72,2950.72,1.14294e+08,1.14294e+08,1.14294e+08,0,0,0,0,0,0
1,4.70602e+06,4.70602e+06,4.70602e+06,3225.32,3225.32,3225.32,3199.56,3199.56,3199.56,3.88061e+06,3.88061e+06,3.88061e+06,3.818e+06,3.818e+06,3.818e+06,2980.43,2980.43,2980.43,3001.85,3001.85,3001.85,1.14291e+08,1.14291e+08,1.14291e+08,8.93267,8.93267,8.93267,8.46716,8.46716,8.46716
2,4.70832e+06,4.70832e+06,4.70832e+06,3270.27,3270.27,3270.27,3237.57,3237.57,3237.57,3.88077e+06,3.88077e+06,3.88077e+06,3.81816e+06,3.81816e+06,3.81816e+06,3020.66,3020.66,3020.66,3036.18,3036.18,3036.18,1.14297e+08,1.14297e+08,1.14297e+08,9.07506,9.07506,9.07506,8.58847,8.58847,8.58847
3,4.71043e+06,4.71043e+06,4.71043e+06,3304.79,3304.79,3304.79,3264.08,3264.08,3264.08,3.88098e+06,3.88098e+06,3.88098e+06,3.81831e+06,3.81831e+06,3.81831e+06,3051.35,3051.35,3051.35,3059.87,3059.87,3059.87,1.14303e+08,1.14303e+08,1.14303e+08,9.18344,9.18344,9.18344,8.67166,8.67166,8.67166
4,4.71238e+06,4.71238e+06,4.71238e+06,3331.86,3331.86,3331.86,3283.29,3283.29,3283.29,3.88122e+06,3.88122e+06,3.88122e+06,3.81847e+06,3.81847e+06,3.81847e+06,3075.23,3075.23,3075.23,3076.83,3076.83,3076.83,1.1431e+08,1.1431e+08,1.1431e+08,9.2672,9.2672,9.2672,8.73038,8.73038,8.73038
5,4.71421e+06,4.71421e+06,4.71421e+06,3353.55,3353.55,3353.55,3297.83,3297.83,3297.83,3.88149e+06,3.88149e+06,3.88149e+06,3.81861e+06,3.81861e+06,3.81861e+06,3094.22,3094.22,3094.22,3089.5,3089.5,3089.5,1.14316e+08,1.14316e+08,1.14316e+08,9.33331,9.33331,9.33331,8.77353,8.77353,8.77353
6,4.71595e+06,4.71595e+06,4.71595e+06,3371.38,3371.38,3371.38,3309.38,3309.38,3309.38,3.8818e+06,3.8818e+06,3.8818e+06,3.81875e+06,3.81875e+06,3.81875e+06,3109.69,3109.69,3109.69,3099.46,3099.46,3099.46,1.14323e+08,1.14323e+08,1.14323e+08,9.38673,9.38673,9.38673,8.80677,8.80677,8.80677
7,4.7176e+06,4.7176e+06,4.7176e+06,3386.42,3386.42,3386.42,3319.03,3319.03,3319.03,3.88212e+06,3.88212e+06,3.88212e+06,3.81889e+06,3.81889e+06,3.81889e+06,3122.63,3122.63,3122.63,3107.69,3107.69,3107.69,1.14329e+08,1.14329e+08,1.14329e+08,9.431,9.431,9.431,8.83369,8.83369,8.83369
8,4.71918e+06,4.71918e+06,4.71918e+06,3399.42,3399.42,3399.42,3327.44,3327.44,3327.44,3.88246e+06,3.88246e+06,3.88246e+06,3.81902e+06,3.81902e+06,3.81902e+06,3133.72,3133.72,3133.72,3114.83,3114.83,3114.83,1.14336e+08,1.14336e+08,1.14336e+08,9.46866,9.46866,9.46866,8.85658,8.85658,8.85658
9,4.7207e+06,4.7207e+06,4.7207e+06,3410.94,3410.94,3410.94,3335.04,3335.04,3335.04,3.88282e+06,3.88282e+06,3.88282e+06,3.81914e+06,3.81914e+06,3.81914e+06,3143.48,3143.48,3143.48,3121.26,3121.26,3121.26,1.14342e+08,1.14342e+08,1.14342e+08,9.50149,9.50149,9.50149,8.87687,8.87687,8.87687
