index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
276,1.34107,5.41806,5.37062,2.15917,2.20271,0,0,19.2634,18.7495,1.44026,0.00108195,0.864302,0.20587,0.104232,-3.03277,-3.32794,0.192147,0.337955,-4478.43
