index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.05648e+07,1687.1,953.064,9.05907e+06,4.52672e+06,2185.49,1517.1,8.25516e+07,0,0,0,0
0,1,3.05685e+07,1712.23,964.753,9.05948e+06,4.52693e+06,2217.97,1535.71,8.25471e+07,2.08499,2.77095,4.11788,1.54683
0,2,3.05722e+07,1726.48,968.911,9.05993e+06,4.52714e+06,2236.39,1542.29,8.25514e+07,2.1085,2.792,1.76458,3.79062
0,3,3.05758e+07,1734.5,970.364,9.06039e+06,4.52734e+06,2246.75,1544.56,8.25558e+07,2.12177,2.79938,2.13254,1.58741
0,4,3.05794e+07,1739.07,970.888,9.06087e+06,4.52755e+06,2252.62,1545.36,8.25602e+07,2.12926,2.80196,2.98831,3.74324
0,5,3.0583e+07,1741.72,971.103,9.06135e+06,4.52776e+06,2256.02,1545.67,8.25646e+07,2.13355,2.8029,1.08478,4.28802
0,6,3.05865e+07,1743.35,971.234,9.06184e+06,4.52796e+06,2258.09,1545.84,8.25691e+07,2.13608,2.80333,2.09112,4.73565
0,7,3.05901e+07,1744.44,971.358,9.06233e+06,4.52817e+06,2259.47,1546,8.25736e+07,2.13769,2.80365,1.17271,0.46095
0,8,3.05936e+07,1745.29,971.504,9.06282e+06,4.52837e+06,2260.53,1546.2,8.2578e+07,2.13884,2.80399,2.36776,3.88204
0,9,3.05971e+07,1746.05,971.68,9.06332e+06,4.52858e+06,2261.48,1546.44,8.25825e+07,2.13979,2.80442,1.53853,1.53058
0,10,3.06006e+07,1746.8,971.89,9.06381e+06,4.52878e+06,2262.42,1546.74,8.2587e+07,2.14069,2.80494,3.69777,2.54856
0,11,3.06041e+07,1747.6,972.132,9.0643e+06,4.52899e+06,2263.42,1547.09,8.25915e+07,2.14163,2.80555,0.0520103,3.35558
0,12,3.06076e+07,1748.47,972.405,9.0648e+06,4.52919e+06,2264.51,1547.49,8.2596e+07,2.14263,2.80626,5.09734,3.25714
0,13,3.06111e+07,1749.42,972.707,9.0653e+06,4.52939e+06,2265.71,1547.94,8.26006e+07,2.14373,2.80705,1.72255,0
0,14,3.06146e+07,1750.45,973.035,9.0658e+06,4.5296e+06,2267,1548.43,8.26051e+07,2.14492,2.80792,4.37165,1.95344
0,15,3.0618e+07,1751.55,973.385,9.0663e+06,4.5298e+06,2268.39,1548.95,8.26096e+07,2.1462,2.80886,1.82895,4.02498
0,16,3.06214e+07,1752.72,973.753,9.0668e+06,4.53e+06,2269.87,1549.5,8.26142e+07,2.14758,2.80986,2.23311,3.74717
0,17,3.06249e+07,1753.94,974.137,9.0673e+06,4.53021e+06,2271.42,1550.08,8.26187e+07,2.14902,2.81091,2.39875,0.799584
0,18,3.06283e+07,1755.21,974.531,9.06781e+06,4.53041e+06,2273.02,1550.68,8.26233e+07,2.15053,2.812,2.15588,3.54072
0,19,3.06317e+07,1756.5,974.93,9.06832e+06,4.53061e+06,2274.67,1551.28,8.26279e+07,2.15209,2.81311,5.81089,0.714068
0,20,3.06351e+07,1757.82,975.332,9.06882e+06,4.53082e+06,2276.33,1551.89,8.26325e+07,2.15367,2.81423,2.09978,2.61531
0,21,3.06384e+07,1759.13,975.73,9.06934e+06,4.53102e+06,2278,1552.49,8.26371e+07,2.15526,2.81535,4.54426,2.47714
0,22,3.06418e+07,1760.44,976.121,9.06985e+06,4.53122e+06,2279.66,1553.08,8.26418e+07,2.15685,2.81646,2.95698,5.6092
0,23,3.06451e+07,1761.71,976.501,9.07036e+06,4.53143e+06,2281.27,1553.66,8.26464e+07,2.15841,2.81754,1.36417,2.94655
0,24,3.06485e+07,1762.94,976.864,9.07088e+06,4.53163e+06,2282.84,1554.2,8.2651e+07,2.15993,2.81857,0,3.10471
0,25,3.06518e+07,1764.12,977.207,9.0714e+06,4.53183e+06,2284.33,1554.72,8.26557e+07,2.1614,2.81956,1.80379,0
0,26,3.06551e+07,1765.24,977.526,9.07192e+06,4.53203e+06,2285.74,1555.2,8.26604e+07,2.16278,2.82048,1.67925,2.43467
0,27,3.06584e+07,1766.27,977.818,9.07244e+06,4.53224e+06,2287.04,1555.63,8.26651e+07,2.16408,2.82133,1.16709,3.47381
0,28,3.06617e+07,1767.21,978.079,9.07296e+06,4.53244e+06,2288.23,1556.02,8.26697e+07,2.16527,2.8221,0,2.77102
0,29,3.06649e+07,1768.05,978.308,9.07348e+06,4.53264e+06,2289.28,1556.36,8.26744e+07,2.16635,2.82278,3.10126,4.2576
0,30,3.06682e+07,1768.78,978.502,9.07401e+06,4.53284e+06,2290.2,1556.64,8.26791e+07,2.16729,2.82336,3.34777,0.907287
0,31,3.06715e+07,1769.4,978.66,9.07454e+06,4.53304e+06,2290.97,1556.86,8.26838e+07,2.1681,2.82383,0.724553,3.99465
0,32,3.06747e+07,1769.89,978.78,9.07506e+06,4.53325e+06,2291.58,1557.02,8.26885e+07,2.16877,2.8242,0.967683,0.0762298
0,33,3.06779e+07,1770.27,978.862,9.07559e+06,4.53345e+06,2292.03,1557.13,8.26932e+07,2.16929,2.82447,2.91455,5.89852
0,34,3.06812e+07,1770.52,978.907,9.07612e+06,4.53365e+06,2292.32,1557.17,8.26979e+07,2.16966,2.82462,0,2.45741
0,35,3.06844e+07,1770.65,978.914,9.07665e+06,4.53385e+06,2292.46,1557.15,8.27025e+07,2.16987,2.82466,1.85414,3.92135
0,36,3.06876e+07,1770.66,978.885,9.07718e+06,4.53405e+06,2292.44,1557.08,8.27071e+07,2.16994,2.8246,1.21712,1.80785
0,37,3.06909e+07,1770.55,978.822,9.07771e+06,4.53425e+06,2292.26,1556.95,8.27118e+07,2.16986,2.82444,2.62279,3.47359
0,38,3.06941e+07,1770.33,978.727,9.07823e+06,4.53446e+06,2291.94,1556.78,8.27163e+07,2.16964,2.82418,1.59814,3.3894
0,39,3.06973e+07,1770,978.602,9.07876e+06,4.53466e+06,2291.49,1556.55,8.27209e+07,2.16928,2.82383,1.96348,2.60151
0,40,3.07005e+07,1769.58,978.451,9.07929e+06,4.53486e+06,2290.92,1556.28,8.27254e+07,2.16881,2.8234,3.54568,2.16036
0,41,3.07037e+07,1769.08,978.277,9.07982e+06,4.53506e+06,2290.24,1555.98,8.27299e+07,2.16823,2.8229,2.294,0.556769
0,42,3.07069e+07,1768.51,978.084,9.08034e+06,4.53526e+06,2289.47,1555.64,8.27344e+07,2.16755,2.82234,1.4263,5.04137
0,43,3.07101e+07,1767.88,977.876,9.08087e+06,4.53546e+06,2288.62,1555.29,8.27388e+07,2.1668,2.82173,2.45818,1.59764
0,44,3.07134e+07,1767.2,977.657,9.08139e+06,4.53567e+06,2287.71,1554.91,8.27431e+07,2.16598,2.82108,3.84671,2.34587
0,45,3.07166e+07,1766.49,977.432,9.08191e+06,4.53587e+06,2286.76,1554.53,8.27474e+07,2.16511,2.82041,1.79357,2.54882
0,46,3.07198e+07,1765.76,977.206,9.08244e+06,4.53607e+06,2285.79,1554.14,8.27517e+07,2.16421,2.81973,1.31012,1.56927
0,47,3.0723e+07,1765.04,976.982,9.08296e+06,4.53627e+06,2284.81,1553.76,8.27559e+07,2.1633,2.81905,4.09867,2.73132
0,48,3.07262e+07,1764.32,976.766,9.08348e+06,4.53647e+06,2283.86,1553.39,8.27601e+07,2.1624,2.81838,3.25116,2.79311
0,49,3.07294e+07,1763.64,976.562,9.084e+06,4.53668e+06,2282.94,1553.03,8.27642e+07,2.16152,2.81775,0.534003,0.899855
0,50,3.07326e+07,1762.99,976.375,9.08451e+06,4.53688e+06,2282.07,1552.71,8.27682e+07,2.16069,2.81715,3.32323,5.61646
0,51,3.07359e+07,1762.41,976.207,9.08503e+06,4.53708e+06,2281.28,1552.41,8.27722e+07,2.15992,2.81661,0,0
