time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.24347e+06,3.24347e+06,3.24347e+06,2774.35,2774.35,2774.35,2610.31,2610.31,2610.31,1.84602e+06,1.84602e+06,1.84602e+06,1.67688e+06,1.67688e+06,1.67688e+06,3036.84,3036.84,3036.84,3046.25,3046.25,3046.25,1.19931e+08,1.19931e+08,1.19931e+08,0,0,0,0,0,0
1,3.24667e+06,3.24667e+06,3.24667e+06,2808.92,2808.92,2808.92,2643.96,2643.96,2643.96,1.84603e+06,1.84603e+06,1.84603e+06,1.67691e+06,1.67691e+06,1.67691e+06,3073.76,3073.76,3073.76,3083.55,3083.55,3083.55,1.19927e+08,1.19927e+08,1.19927e+08,4.98074,4.98074,4.98074,6.60015,6.60015,6.60015
2,3.24959e+06,3.24959e+06,3.24959e+06,2849.13,2849.13,2849.13,2682.36,2682.36,2682.36,1.84605e+06,1.84605e+06,1.84605e+06,1.67695e+06,1.67695e+06,1.67695e+06,3115.97,3115.97,3115.97,3126.4,3126.4,3126.4,1.19933e+08,1.19933e+08,1.19933e+08,5.0464,5.0464,5.0464,6.68854,6.68854,6.68854
3,3.2522e+06,3.2522e+06,3.2522e+06,2894.1,2894.1,2894.1,2725.08,2725.08,2725.08,1.84607e+06,1.84607e+06,1.84607e+06,1.67699e+06,1.67699e+06,1.67699e+06,3163.47,3163.47,3163.47,3174.41,3174.41,3174.41,1.19939e+08,1.19939e+08,1.19939e+08,5.12093,5.12093,5.12093,6.7883,6.7883,6.7883
4,3.25446e+06,3.25446e+06,3.25446e+06,2943.62,2943.62,2943.62,2771.94,2771.94,2771.94,1.8461e+06,1.8461e+06,1.8461e+06,1.67704e+06,1.67704e+06,1.67704e+06,3216.11,3216.11,3216.11,3227.43,3227.43,3227.43,1.19945e+08,1.19945e+08,1.19945e+08,5.20388,5.20388,5.20388,6.89887,6.89887,6.89887
5,3.25636e+06,3.25636e+06,3.25636e+06,2997.41,2997.41,2997.41,2822.68,2822.68,2822.68,1.84614e+06,1.84614e+06,1.84614e+06,1.6771e+06,1.6771e+06,1.6771e+06,3273.62,3273.62,3273.62,3285.17,3285.17,3285.17,1.19951e+08,1.19951e+08,1.19951e+08,5.29486,5.29486,5.29486,7.01975,7.01975,7.01975
6,3.25785e+06,3.25785e+06,3.25785e+06,3055.13,3055.13,3055.13,2877,2877,2877,1.84619e+06,1.84619e+06,1.84619e+06,1.67716e+06,1.67716e+06,1.67716e+06,3335.63,3335.63,3335.63,3347.3,3347.3,3347.3,1.19958e+08,1.19958e+08,1.19958e+08,5.39333,5.39333,5.39333,7.15025,7.15025,7.15025
7,3.25893e+06,3.25893e+06,3.25893e+06,3116.35,3116.35,3116.35,2934.51,2934.51,2934.51,1.84624e+06,1.84624e+06,1.84624e+06,1.67723e+06,1.67723e+06,1.67723e+06,3401.71,3401.71,3401.71,3413.39,3413.39,3413.39,1.19965e+08,1.19965e+08,1.19965e+08,5.49863,5.49863,5.49863,7.28953,7.28953,7.28953
8,3.25955e+06,3.25955e+06,3.25955e+06,3180.55,3180.55,3180.55,2994.73,2994.73,2994.73,1.84629e+06,1.84629e+06,1.84629e+06,1.67731e+06,1.67731e+06,1.67731e+06,3471.34,3471.34,3471.34,3482.94,3482.94,3482.94,1.19973e+08,1.19973e+08,1.19973e+08,5.60995,5.60995,5.60995,7.43655,7.43655,7.43655
9,3.25972e+06,3.25972e+06,3.25972e+06,3247.14,3247.14,3247.14,3057.13,3057.13,3057.13,1.84636e+06,1.84636e+06,1.84636e+06,1.67739e+06,1.67739e+06,1.67739e+06,3543.89,3543.89,3543.89,3555.34,3555.34,3555.34,1.19981e+08,1.19981e+08,1.19981e+08,5.72633,5.72633,5.72633,7.59008,7.59008,7.59008
10,3.25942e+06,3.25942e+06,3.25942e+06,3315.43,3315.43,3315.43,3121.07,3121.07,3121.07,1.84643e+06,1.84643e+06,1.84643e+06,1.67747e+06,1.67747e+06,1.67747e+06,3618.62,3618.62,3618.62,3629.88,3629.88,3629.88,1.1999e+08,1.1999e+08,1.1999e+08,5.84664,5.84664,5.84664,7.74869,7.74869,7.74869
11,3.25863e+06,3.25863e+06,3.25863e+06,3384.62,3384.62,3384.62,3185.84,3185.84,3185.84,1.84651e+06,1.84651e+06,1.84651e+06,1.67756e+06,1.67756e+06,1.67756e+06,3694.71,3694.71,3694.71,3705.77,3705.77,3705.77,1.19999e+08,1.19999e+08,1.19999e+08,5.96957,5.96957,5.96957,7.91071,7.91071,7.91071
