time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.56997e+06,5.56997e+06,5.56997e+06,411.275,411.275,411.275,579.035,579.035,579.035,424501,424501,424501,618416,618416,618416,2126.07,2126.07,2126.07,2881.12,2881.12,2881.12,1.2009e+08,1.2009e+08,1.2009e+08,0,0,0,0,0,0
1,5.57412e+06,5.57412e+06,5.57412e+06,421.153,421.153,421.153,592.907,592.907,592.907,424507,424507,424507,618421,618421,618421,2176.88,2176.88,2176.88,2950.09,2950.09,2950.09,1.20085e+08,1.20085e+08,1.20085e+08,1.89653,1.89653,1.89653,4.90653,4.90653,4.90653
2,5.5778e+06,5.5778e+06,5.5778e+06,432.261,432.261,432.261,608.59,608.59,608.59,424515,424515,424515,618428,618428,618428,2234.11,2234.11,2234.11,3027.95,3027.95,3027.95,1.2009e+08,1.2009e+08,1.2009e+08,1.94424,1.94424,1.94424,5.03027,5.03027,5.03027
3,5.58095e+06,5.58095e+06,5.58095e+06,444.523,444.523,444.523,625.938,625.938,625.938,424525,424525,424525,618437,618437,618437,2297.33,2297.33,2297.33,3114.12,3114.12,3114.12,1.20095e+08,1.20095e+08,1.20095e+08,1.99739,1.99739,1.99739,5.1684,5.1684,5.1684
4,5.58354e+06,5.58354e+06,5.58354e+06,457.894,457.894,457.894,644.886,644.886,644.886,424536,424536,424536,618450,618450,618450,2366.3,2366.3,2366.3,3208.26,3208.26,3208.26,1.20101e+08,1.20101e+08,1.20101e+08,2.05571,2.05571,2.05571,5.32026,5.32026,5.32026
5,5.5855e+06,5.5855e+06,5.5855e+06,472.298,472.298,472.298,665.323,665.323,665.323,424550,424550,424550,618466,618466,618466,2440.63,2440.63,2440.63,3309.83,3309.83,3309.83,1.20108e+08,1.20108e+08,1.20108e+08,2.11894,2.11894,2.11894,5.4851,5.4851,5.4851
6,5.5868e+06,5.5868e+06,5.5868e+06,487.635,487.635,487.635,687.105,687.105,687.105,424566,424566,424566,618486,618486,618486,2519.81,2519.81,2519.81,3418.12,3418.12,3418.12,1.20115e+08,1.20115e+08,1.20115e+08,2.18668,2.18668,2.18668,5.66188,5.66188,5.66188
7,5.58741e+06,5.58741e+06,5.58741e+06,503.777,503.777,503.777,710.044,710.044,710.044,424584,424584,424584,618509,618509,618509,2603.19,2603.19,2603.19,3532.2,3532.2,3532.2,1.20123e+08,1.20123e+08,1.20123e+08,2.25841,2.25841,2.25841,5.84921,5.84921,5.84921
8,5.58729e+06,5.58729e+06,5.58729e+06,520.563,520.563,520.563,733.907,733.907,733.907,424604,424604,424604,618537,618537,618537,2689.94,2689.94,2689.94,3650.92,3650.92,3650.92,1.20131e+08,1.20131e+08,1.20131e+08,2.33349,2.33349,2.33349,6.04533,6.04533,6.04533
9,5.58642e+06,5.58642e+06,5.58642e+06,537.797,537.797,537.797,758.409,758.409,758.409,424626,424626,424626,618568,618568,618568,2779.04,2779.04,2779.04,3772.86,3772.86,3772.86,1.20141e+08,1.20141e+08,1.20141e+08,2.4111,2.4111,2.4111,6.2481,6.2481,6.2481
