time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.00966e+07,1.00966e+07,1.00966e+07,347.532,347.532,347.532,877.603,877.603,877.603,528300,528300,528300,1.45123e+06,1.45123e+06,1.45123e+06,1705.65,1705.65,1705.65,3891.74,3891.74,3891.74,1.14625e+08,1.14625e+08,1.14625e+08,0,0,0,0,0,0
1,1.01e+07,1.01e+07,1.01e+07,354.736,354.736,354.736,895.602,895.602,895.602,528316,528316,528316,1.45127e+06,1.45127e+06,1.45127e+06,1740.67,1740.67,1740.67,3971.92,3971.92,3971.92,1.14622e+08,1.14622e+08,1.14622e+08,0.896049,0.896049,0.896049,4.35573,4.35573,4.35573
2,1.01029e+07,1.01029e+07,1.01029e+07,362.416,362.416,362.416,915.043,915.043,915.043,528334,528334,528334,1.45132e+06,1.45132e+06,1.45132e+06,1778.28,1778.28,1778.28,4058.08,4058.08,4058.08,1.14627e+08,1.14627e+08,1.14627e+08,0.914973,0.914973,0.914973,4.44794,4.44794,4.44794
3,1.01054e+07,1.01054e+07,1.01054e+07,370.564,370.564,370.564,935.718,935.718,935.718,528354,528354,528354,1.45137e+06,1.45137e+06,1.45137e+06,1818.19,1818.19,1818.19,4149.71,4149.71,4149.71,1.14633e+08,1.14633e+08,1.14633e+08,0.935141,0.935141,0.935141,4.54646,4.54646,4.54646
4,1.01075e+07,1.01075e+07,1.01075e+07,379.165,379.165,379.165,957.589,957.589,957.589,528376,528376,528376,1.45143e+06,1.45143e+06,1.45143e+06,1860.35,1860.35,1860.35,4246.66,4246.66,4246.66,1.1464e+08,1.1464e+08,1.1464e+08,0.956492,0.956492,0.956492,4.65097,4.65097,4.65097
5,1.01091e+07,1.01091e+07,1.01091e+07,388.196,388.196,388.196,980.583,980.583,980.583,528401,528401,528401,1.4515e+06,1.4515e+06,1.4515e+06,1904.62,1904.62,1904.62,4348.6,4348.6,4348.6,1.14647e+08,1.14647e+08,1.14647e+08,0.978976,0.978976,0.978976,4.76118,4.76118,4.76118
6,1.01102e+07,1.01102e+07,1.01102e+07,397.624,397.624,397.624,1004.61,1004.61,1004.61,528427,528427,528427,1.45157e+06,1.45157e+06,1.45157e+06,1950.85,1950.85,1950.85,4455.13,4455.13,4455.13,1.14654e+08,1.14654e+08,1.14654e+08,1.00252,1.00252,1.00252,4.87672,4.87672,4.87672
7,1.01108e+07,1.01108e+07,1.01108e+07,407.409,407.409,407.409,1029.57,1029.57,1029.57,528456,528456,528456,1.45165e+06,1.45165e+06,1.45165e+06,1998.85,1998.85,1998.85,4565.79,4565.79,4565.79,1.14662e+08,1.14662e+08,1.14662e+08,1.02704,1.02704,1.02704,4.9971,4.9971,4.9971
8,1.01108e+07,1.01108e+07,1.01108e+07,417.504,417.504,417.504,1055.31,1055.31,1055.31,528487,528487,528487,1.45174e+06,1.45174e+06,1.45174e+06,2048.4,2048.4,2048.4,4679.98,4679.98,4679.98,1.1467e+08,1.1467e+08,1.1467e+08,1.05241,1.05241,1.05241,5.12172,5.12172,5.12172
9,1.01104e+07,1.01104e+07,1.01104e+07,427.853,427.853,427.853,1081.7,1081.7,1081.7,528520,528520,528520,1.45183e+06,1.45183e+06,1.45183e+06,2099.2,2099.2,2099.2,4797.02,4797.02,4797.02,1.14679e+08,1.14679e+08,1.14679e+08,1.07852,1.07852,1.07852,5.24988,5.24988,5.24988
10,1.01093e+07,1.01093e+07,1.01093e+07,438.39,438.39,438.39,1108.54,1108.54,1108.54,528556,528556,528556,1.45193e+06,1.45193e+06,1.45193e+06,2150.95,2150.95,2150.95,4916.1,4916.1,4916.1,1.14688e+08,1.14688e+08,1.14688e+08,1.1052,1.1052,1.1052,5.38076,5.38076,5.38076
11,1.01078e+07,1.01078e+07,1.01078e+07,449.04,449.04,449.04,1135.64,1135.64,1135.64,528594,528594,528594,1.45204e+06,1.45204e+06,1.45204e+06,2203.27,2203.27,2203.27,5036.32,5036.32,5036.32,1.14698e+08,1.14698e+08,1.14698e+08,1.13227,1.13227,1.13227,5.51341,5.51341,5.51341
12,1.01056e+07,1.01056e+07,1.01056e+07,459.72,459.72,459.72,1162.75,1162.75,1162.75,528635,528635,528635,1.45216e+06,1.45216e+06,1.45216e+06,2255.76,2255.76,2255.76,5156.66,5156.66,5156.66,1.14709e+08,1.14709e+08,1.14709e+08,1.15954,1.15954,1.15954,5.64676,5.64676,5.64676
13,1.0103e+07,1.0103e+07,1.0103e+07,470.338,470.338,470.338,1189.64,1189.64,1189.64,528678,528678,528678,1.45229e+06,1.45229e+06,1.45229e+06,2307.98,2307.98,2307.98,5276.01,5276.01,5276.01,1.1472e+08,1.1472e+08,1.1472e+08,1.18678,1.18678,1.18678,5.77963,5.77963,5.77963
14,1.00997e+07,1.00997e+07,1.00997e+07,480.795,480.795,480.795,1216.02,1216.02,1216.02,528725,528725,528725,1.45242e+06,1.45242e+06,1.45242e+06,2359.43,2359.43,2359.43,5393.15,5393.15,5393.15,1.14731e+08,1.14731e+08,1.14731e+08,1.21375,1.21375,1.21375,5.91072,5.91072,5.91072
15,1.0096e+07,1.0096e+07,1.0096e+07,490.984,490.984,490.984,1241.61,1241.61,1241.61,528773,528773,528773,1.45256e+06,1.45256e+06,1.45256e+06,2409.59,2409.59,2409.59,5506.8,5506.8,5506.8,1.14743e+08,1.14743e+08,1.14743e+08,1.24018,1.24018,1.24018,6.03867,6.03867,6.03867
