index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
316,1.44432,4.92454,4.95014,1.90121,1.90949,0,0,20.7163,20.634,2.83337,0.0296629,0.901026,0.562735,0.144057,-2.63382,-3.11153,0.223786,0.239526,-4560.89
