index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
316,0.811699,5.59104,8.96612,7.01307,2.01778,0,0,6.31003,6.46589,2.36196,0.0366156,0.940315,0.716897,0.615139,-2.56744,0.976379,0.195264,0.256783,-3997.74
