index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,9.43736e+06,1373.43,1355.76,1.92297e+06,1.89033e+06,3097.6,3072.56,1.13449e+08,0,0,0,0
0,1,9.44012e+06,1395.84,1376.86,1.92303e+06,1.8904e+06,3149.02,3119.25,1.13446e+08,1.837,4.57663,1.18742,5.15222
0,2,9.44267e+06,1413.45,1390.96,1.92312e+06,1.89048e+06,3188.64,3150.97,1.13452e+08,1.86355,4.63408,0.12852,7.85586
0,3,9.44504e+06,1427.21,1400.67,1.92322e+06,1.89057e+06,3219.52,3172.78,1.13458e+08,1.88417,4.67317,1.7769,1.99265
0,4,9.44729e+06,1438.13,1407.58,1.92332e+06,1.89065e+06,3244.01,3188.3,1.13464e+08,1.90038,4.70048,1.80037,3.26137
0,5,9.44943e+06,1446.94,1412.7,1.92344e+06,1.89073e+06,3263.74,3199.77,1.1347e+08,1.91334,4.72026,0.507656,4.08834
0,6,9.4515e+06,1454.19,1416.67,1.92357e+06,1.89081e+06,3279.93,3208.63,1.13477e+08,1.92387,4.73521,1.99468,4.80516
0,7,9.45349e+06,1460.25,1419.88,1.92371e+06,1.89088e+06,3293.48,3215.78,1.13483e+08,1.93261,4.74701,2.17419,8.16484
0,8,9.45543e+06,1465.43,1422.58,1.92385e+06,1.89096e+06,3305.01,3221.79,1.1349e+08,1.93998,4.75673,1.60544,2.71429
0,9,9.45732e+06,1469.91,1424.93,1.92399e+06,1.89103e+06,3314.99,3227.01,1.13496e+08,1.9463,4.76503,4.15402,6.0502
0,10,9.45916e+06,1473.85,1427.02,1.92414e+06,1.89111e+06,3323.74,3231.65,1.13503e+08,1.95182,4.77234,2.75969,9.69318
0,11,9.46096e+06,1477.34,1428.91,1.9243e+06,1.89118e+06,3331.51,3235.84,1.1351e+08,1.95669,4.77889,3.72732,4.38463
0,12,9.46273e+06,1480.47,1430.63,1.92446e+06,1.89125e+06,3338.45,3239.66,1.13516e+08,1.96103,4.78485,2.35637,3.84604
0,13,9.46445e+06,1483.29,1432.21,1.92462e+06,1.89132e+06,3344.68,3243.15,1.13523e+08,1.96492,4.79028,2.37412,8.9776
0,14,9.46615e+06,1485.82,1433.65,1.92478e+06,1.89139e+06,3350.27,3246.33,1.1353e+08,1.96841,4.79525,0,1.55995
