time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.0296e+07,1.0296e+07,1.0296e+07,1763.88,1763.88,1763.88,1258.24,1258.24,1258.24,3.88841e+06,3.88841e+06,3.88841e+06,2.50213e+06,2.50213e+06,2.50213e+06,2457.97,2457.97,2457.97,2079.58,2079.58,2079.58,1.10014e+08,1.10014e+08,1.10014e+08,0,0,0,0,0,0
1,1.02989e+07,1.02989e+07,1.02989e+07,1797.11,1797.11,1797.11,1282.13,1282.13,1282.13,3.88856e+06,3.88856e+06,3.88856e+06,2.50222e+06,2.50222e+06,2.50222e+06,2504.12,2504.12,2504.12,2118.89,2118.89,2118.89,1.10011e+08,1.10011e+08,1.10011e+08,1.43646,1.43646,1.43646,2.24046,2.24046,2.24046
2,1.03014e+07,1.03014e+07,1.03014e+07,1832.25,1832.25,1832.25,1307.32,1307.32,1307.32,3.88872e+06,3.88872e+06,3.88872e+06,2.50232e+06,2.50232e+06,2.50232e+06,2552.9,2552.9,2552.9,2160.31,2160.31,2160.31,1.10017e+08,1.10017e+08,1.10017e+08,1.46401,1.46401,1.46401,2.28366,2.28366,2.28366
3,1.03035e+07,1.03035e+07,1.03035e+07,1869.06,1869.06,1869.06,1333.62,1333.62,1333.62,3.88889e+06,3.88889e+06,3.88889e+06,2.50243e+06,2.50243e+06,2.50243e+06,2604.04,2604.04,2604.04,2203.61,2203.61,2203.61,1.10023e+08,1.10023e+08,1.10023e+08,1.49298,1.49298,1.49298,2.32895,2.32895,2.32895
4,1.03053e+07,1.03053e+07,1.03053e+07,1907.53,1907.53,1907.53,1361.06,1361.06,1361.06,3.88908e+06,3.88908e+06,3.88908e+06,2.50256e+06,2.50256e+06,2.50256e+06,2657.52,2657.52,2657.52,2248.81,2248.81,2248.81,1.10029e+08,1.10029e+08,1.10029e+08,1.52331,1.52331,1.52331,2.37625,2.37625,2.37625
5,1.03066e+07,1.03066e+07,1.03066e+07,1947.62,1947.62,1947.62,1389.6,1389.6,1389.6,3.88929e+06,3.88929e+06,3.88929e+06,2.50269e+06,2.50269e+06,2.50269e+06,2713.28,2713.28,2713.28,2295.87,2295.87,2295.87,1.10036e+08,1.10036e+08,1.10036e+08,1.55497,1.55497,1.55497,2.42555,2.42555,2.42555
6,1.03075e+07,1.03075e+07,1.03075e+07,1989.24,1989.24,1989.24,1419.2,1419.2,1419.2,3.88951e+06,3.88951e+06,3.88951e+06,2.50283e+06,2.50283e+06,2.50283e+06,2771.23,2771.23,2771.23,2344.74,2344.74,2344.74,1.10044e+08,1.10044e+08,1.10044e+08,1.58791,1.58791,1.58791,2.47678,2.47678,2.47678
7,1.03079e+07,1.03079e+07,1.03079e+07,2032.31,2032.31,2032.31,1449.81,1449.81,1449.81,3.88975e+06,3.88975e+06,3.88975e+06,2.50298e+06,2.50298e+06,2.50298e+06,2831.23,2831.23,2831.23,2395.32,2395.32,2395.32,1.10051e+08,1.10051e+08,1.10051e+08,1.62207,1.62207,1.62207,2.52987,2.52987,2.52987
8,1.03079e+07,1.03079e+07,1.03079e+07,2076.7,2076.7,2076.7,1481.37,1481.37,1481.37,3.89e+06,3.89e+06,3.89e+06,2.50315e+06,2.50315e+06,2.50315e+06,2893.12,2893.12,2893.12,2447.51,2447.51,2447.51,1.10059e+08,1.10059e+08,1.10059e+08,1.65737,1.65737,1.65737,2.58473,2.58473,2.58473
9,1.03074e+07,1.03074e+07,1.03074e+07,2122.27,2122.27,2122.27,1513.78,1513.78,1513.78,3.89027e+06,3.89027e+06,3.89027e+06,2.50332e+06,2.50332e+06,2.50332e+06,2956.7,2956.7,2956.7,2501.17,2501.17,2501.17,1.10068e+08,1.10068e+08,1.10068e+08,1.69369,1.69369,1.69369,2.64121,2.64121,2.64121
