time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.58286e+07,3.58286e+07,3.58286e+07,374.54,374.54,374.54,117.817,117.817,117.817,1.94007e+06,1.94007e+06,1.94007e+06,585784,585784,585784,3383.91,3383.91,3383.91,1108.05,1108.05,1108.05,8.8349e+07,8.8349e+07,8.8349e+07,0,0,0,0,0,0
1,3.58327e+07,3.58327e+07,3.58327e+07,381.152,381.152,381.152,119.689,119.689,119.689,1.94015e+06,1.94015e+06,1.94015e+06,585810,585810,585810,3443.23,3443.23,3443.23,1125.89,1125.89,1125.89,8.83447e+07,8.83447e+07,8.83447e+07,2.58425,2.58425,2.58425,0.514123,0.514123,0.514123
2,3.58366e+07,3.58366e+07,3.58366e+07,386.997,386.997,386.997,120.936,120.936,120.936,1.94025e+06,1.94025e+06,1.94025e+06,585838,585838,585838,3496.02,3496.02,3496.02,1137.62,1137.62,1137.62,8.83493e+07,8.83493e+07,8.83493e+07,2.62668,2.62668,2.62668,0.520826,0.520826,0.520826
3,3.58403e+07,3.58403e+07,3.58403e+07,392.177,392.177,392.177,121.757,121.757,121.757,1.94034e+06,1.94034e+06,1.94034e+06,585866,585866,585866,3542.8,3542.8,3542.8,1145.34,1145.34,1145.34,8.83541e+07,8.83541e+07,8.83541e+07,2.66431,2.66431,2.66431,0.525232,0.525232,0.525232
4,3.58439e+07,3.58439e+07,3.58439e+07,396.788,396.788,396.788,122.304,122.304,122.304,1.94045e+06,1.94045e+06,1.94045e+06,585893,585893,585893,3584.45,3584.45,3584.45,1150.49,1150.49,1150.49,8.83591e+07,8.83591e+07,8.83591e+07,2.69773,2.69773,2.69773,0.528147,0.528147,0.528147
5,3.58473e+07,3.58473e+07,3.58473e+07,400.908,400.908,400.908,122.676,122.676,122.676,1.94056e+06,1.94056e+06,1.94056e+06,585920,585920,585920,3621.67,3621.67,3621.67,1153.98,1153.98,1153.98,8.83642e+07,8.83642e+07,8.83642e+07,2.72754,2.72754,2.72754,0.530107,0.530107,0.530107
6,3.58507e+07,3.58507e+07,3.58507e+07,404.61,404.61,404.61,122.937,122.937,122.937,1.94068e+06,1.94068e+06,1.94068e+06,585945,585945,585945,3655.11,3655.11,3655.11,1156.44,1156.44,1156.44,8.83694e+07,8.83694e+07,8.83694e+07,2.75424,2.75424,2.75424,0.531458,0.531458,0.531458
7,3.58539e+07,3.58539e+07,3.58539e+07,407.954,407.954,407.954,123.13,123.13,123.13,1.9408e+06,1.9408e+06,1.9408e+06,585970,585970,585970,3685.32,3685.32,3685.32,1158.24,1158.24,1158.24,8.83746e+07,8.83746e+07,8.83746e+07,2.7783,2.7783,2.7783,0.532426,0.532426,0.532426
8,3.5857e+07,3.5857e+07,3.5857e+07,410.996,410.996,410.996,123.279,123.279,123.279,1.94092e+06,1.94092e+06,1.94092e+06,585994,585994,585994,3712.79,3712.79,3712.79,1159.65,1159.65,1159.65,8.838e+07,8.838e+07,8.838e+07,2.8001,2.8001,2.8001,0.533158,0.533158,0.533158
9,3.58601e+07,3.58601e+07,3.58601e+07,413.782,413.782,413.782,123.404,123.404,123.404,1.94105e+06,1.94105e+06,1.94105e+06,586017,586017,586017,3737.96,3737.96,3737.96,1160.83,1160.83,1160.83,8.83855e+07,8.83855e+07,8.83855e+07,2.82,2.82,2.82,0.533747,0.533747,0.533747
10,3.5863e+07,3.5863e+07,3.5863e+07,416.352,416.352,416.352,123.515,123.515,123.515,1.94119e+06,1.94119e+06,1.94119e+06,586038,586038,586038,3761.17,3761.17,3761.17,1161.87,1161.87,1161.87,8.83911e+07,8.83911e+07,8.83911e+07,2.83829,2.83829,2.83829,0.534253,0.534253,0.534253
11,3.58659e+07,3.58659e+07,3.58659e+07,418.741,418.741,418.741,123.619,123.619,123.619,1.94132e+06,1.94132e+06,1.94132e+06,586060,586060,586060,3782.75,3782.75,3782.75,1162.84,1162.84,1162.84,8.83967e+07,8.83967e+07,8.83967e+07,2.85522,2.85522,2.85522,0.534716,0.534716,0.534716
12,3.58687e+07,3.58687e+07,3.58687e+07,420.976,420.976,420.976,123.72,123.72,123.72,1.94146e+06,1.94146e+06,1.94146e+06,586080,586080,586080,3802.94,3802.94,3802.94,1163.79,1163.79,1163.79,8.84024e+07,8.84024e+07,8.84024e+07,2.87102,2.87102,2.87102,0.535157,0.535157,0.535157
13,3.58715e+07,3.58715e+07,3.58715e+07,423.083,423.083,423.083,123.82,123.82,123.82,1.94161e+06,1.94161e+06,1.94161e+06,586099,586099,586099,3821.97,3821.97,3821.97,1164.73,1164.73,1164.73,8.84081e+07,8.84081e+07,8.84081e+07,2.88585,2.88585,2.88585,0.53559,0.53559,0.53559
14,3.58742e+07,3.58742e+07,3.58742e+07,425.08,425.08,425.08,123.92,123.92,123.92,1.94175e+06,1.94175e+06,1.94175e+06,586118,586118,586118,3840,3840,3840,1165.67,1165.67,1165.67,8.84139e+07,8.84139e+07,8.84139e+07,2.89986,2.89986,2.89986,0.536022,0.536022,0.536022
15,3.58768e+07,3.58768e+07,3.58768e+07,426.981,426.981,426.981,124.02,124.02,124.02,1.9419e+06,1.9419e+06,1.9419e+06,586137,586137,586137,3857.18,3857.18,3857.18,1166.61,1166.61,1166.61,8.84198e+07,8.84198e+07,8.84198e+07,2.91318,2.91318,2.91318,0.536456,0.536456,0.536456
