index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
204,1.2766,4.50331,4.59886,1.55695,1.46956,0,0,11.4869,11.1009,2.77622,0.1508,0.624915,0.919429,0.421515,-0.758545,-0.779438,0.140983,0.784673,-21534.5
