index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
184,1.50777,7.67819,8.81008,1.95651,2.00548,0,0,20.9945,15.3894,2.38368,0.295559,0.674262,0.788451,0.281934,3.32347,3.31347,0.125182,0.226149,-5042.3
