index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
936,1.37592,4.61969,4.99339,1.6818,1.69816,0,0,16.3294,15.9153,5.08274,0.0808449,0.907643,0.61055,0.638032,0.968872,-0.614558,0.182864,0.237511,-3774.58
