index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
223,1.12556,4.63801,5.52855,1.39318,1.54759,0,0,9.78757,8.90465,4.2731,0.0683307,0.928989,0.462237,0.518591,0.379733,0.904763,0.200144,0.313833,-4756.1
