index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
297,1.28441,4.94506,5.33051,3.37247,2.07763,0,0,16.7338,19.2538,3.21446,0.038871,0.918553,0.384482,0.449455,-2.69304,-3.47319,0.266174,0.211846,-3717.17
