index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,7.75775e+06,719.74,770.447,908569,980665,2747.56,2910.03,1.17054e+08,0,0,0,0
0,1,7.76068e+06,731.964,783.418,908597,980695,2793.9,2959.17,1.17051e+08,1.75793,4.52303,0,1.57802
0,2,7.76327e+06,745.053,797.416,908628,980728,2843.73,3011.92,1.17057e+08,1.78851,4.60165,0.122631,5.462
0,3,7.7655e+06,758.94,812.272,908662,980764,2896.63,3067.92,1.17063e+08,1.82112,4.68552,2.52013,7.56686
0,4,7.76735e+06,773.605,827.962,908699,980804,2952.51,3127.09,1.1707e+08,1.85566,4.77434,1.25796,6.60256
0,5,7.7688e+06,788.999,844.433,908739,980847,3011.19,3189.23,1.17077e+08,1.89203,4.86789,3.29321,6.83449
0,6,7.76983e+06,805.069,861.627,908783,980894,3072.48,3254.13,1.17084e+08,1.93011,4.96585,2.90765,10.2557
0,7,7.77042e+06,821.746,879.469,908830,980944,3136.1,3321.49,1.17092e+08,1.96976,5.06784,2.22422,3.64432
0,8,7.77057e+06,838.947,897.87,908880,980998,3201.75,3390.99,1.17101e+08,2.0108,5.17338,2.1118,6.33294
0,9,7.77026e+06,856.573,916.722,908935,981057,3269.06,3462.23,1.17109e+08,2.053,5.2819,5.2961,7.05724
0,10,7.76948e+06,874.511,935.902,908993,981119,3337.59,3534.73,1.17118e+08,2.09612,5.39273,1.62625,6.56067
0,11,7.76822e+06,892.63,955.269,909054,981184,3406.84,3607.97,1.17128e+08,2.13985,5.50511,1.75949,5.10358
0,12,7.7665e+06,910.782,974.663,909119,981254,3476.25,3681.36,1.17138e+08,2.18386,5.61817,1.69972,4.24712
0,13,7.7643e+06,928.805,993.908,909188,981328,3545.21,3754.22,1.17149e+08,2.22778,5.73092,3.18336,5.36913
0,14,7.76163e+06,946.52,1012.81,909261,981405,3613.03,3825.83,1.1716e+08,2.27119,5.8423,1.90379,8.04647
0,15,7.75851e+06,963.737,1031.17,909337,981486,3678.99,3895.41,1.17171e+08,2.31364,5.95116,2.93843,3.90005
0,16,7.75496e+06,980.254,1048.76,909416,981570,3742.32,3962.15,1.17183e+08,2.35467,6.05624,3.47977,1.76434
0,17,7.751e+06,995.863,1065.37,909498,981657,3802.22,4025.19,1.17196e+08,2.39377,6.15628,1.03071,8.91967
0,18,7.74666e+06,1010.35,1080.75,909584,981747,3857.89,4083.67,1.17208e+08,2.43043,6.24994,4.50678,10.906
0,19,7.74196e+06,1023.51,1094.7,909672,981839,3908.51,4136.73,1.17221e+08,2.46415,6.3359,2.43389,7.87438
0,20,7.73696e+06,1035.13,1106.98,909762,981934,3953.3,4183.56,1.17235e+08,2.4944,6.41286,2.85753,5.84165
0,21,7.73169e+06,1045.03,1117.4,909855,982030,3991.53,4223.35,1.17249e+08,2.52072,6.47957,2.95218,5.03929
0,22,7.72621e+06,1053.02,1125.76,909949,982128,4022.53,4255.4,1.17262e+08,2.54266,6.53488,3.50595,8.72566
0,23,7.72056e+06,1058.97,1131.9,910045,982226,4045.71,4279.11,1.17277e+08,2.55981,6.57777,3.41718,10.444
0,24,7.71481e+06,1062.73,1135.7,910141,982325,4060.58,4293.95,1.17291e+08,2.57184,6.60737,0,2.72055
0,25,7.709e+06,1064.23,1137.06,910239,982423,4066.8,4299.57,1.17305e+08,2.57849,6.62302,1.56647,7.58743
0,26,7.70321e+06,1063.41,1135.91,910336,982521,4064.15,4295.73,1.17319e+08,2.57956,6.62425,3.39891,10.081
0,27,7.6975e+06,1060.24,1132.25,910433,982618,4052.53,4282.36,1.17334e+08,2.57497,6.61083,4.00165,4.59591
0,28,7.69191e+06,1054.75,1126.09,910529,982713,4032.03,4259.55,1.17348e+08,2.56471,6.58278,0.292265,8.85013
0,29,7.68652e+06,1047,1117.5,910624,982805,4002.86,4227.53,1.17362e+08,2.54888,6.54034,3.23866,9.03595
0,30,7.68138e+06,1037.08,1106.6,910717,982895,3965.38,4186.72,1.17375e+08,2.52766,6.48402,3.08559,7.78063
0,31,7.67655e+06,1025.13,1093.51,910808,982982,3920.08,4137.63,1.17389e+08,2.50132,6.41454,1.48505,8.65528
0,32,7.67206e+06,1011.3,1078.43,910897,983065,3867.57,4080.92,1.17402e+08,2.47021,6.33281,1.98483,8.17716
0,33,7.66798e+06,995.772,1061.53,910983,983145,3808.54,4017.35,1.17415e+08,2.43475,6.23992,0.898215,3.01797
0,34,7.66432e+06,978.762,1043.06,911066,983220,3743.79,3947.76,1.17427e+08,2.39541,6.13712,2.59518,6.02893
0,35,7.66114e+06,960.486,1023.25,911146,983291,3674.15,3873.05,1.17439e+08,2.3527,6.02574,3.14218,1.92987
0,36,7.65846e+06,941.172,1002.35,911222,983357,3600.5,3794.16,1.1745e+08,2.30718,5.9072,3.48159,12.249
0,37,7.6563e+06,921.053,980.597,911295,983419,3523.72,3712.02,1.17461e+08,2.2594,5.78295,0,3.7813
0,38,7.65467e+06,900.358,958.251,911363,983475,3444.69,3627.58,1.17471e+08,2.20992,5.65445,2.50739,9.57291
0,39,7.65359e+06,879.313,935.55,911428,983527,3364.28,3541.76,1.17481e+08,2.1593,5.52312,3.5442,6.79074
0,40,7.65305e+06,858.131,912.724,911488,983574,3283.31,3455.42,1.1749e+08,2.10807,5.39036,2.17854,5.41112
0,41,7.65306e+06,837.015,889.99,911544,983616,3202.55,3369.39,1.17499e+08,2.05673,5.25745,0,4.35351
0,42,7.65362e+06,816.151,867.546,911597,983653,3122.71,3284.43,1.17507e+08,2.00577,5.12563,2.82019,6.30877
0,43,7.6547e+06,795.709,845.574,911645,983686,3044.46,3201.22,1.17514e+08,1.95561,4.99599,2.10036,3.1886
0,44,7.6563e+06,775.842,824.236,911689,983713,2968.39,3120.38,1.17521e+08,1.90665,4.86955,2.72674,5.67933
0,45,7.6584e+06,756.686,803.677,911729,983737,2895,3042.46,1.17527e+08,1.85923,4.74721,0.948452,7.62814
0,46,7.66097e+06,738.357,784.021,911765,983756,2824.75,2967.94,1.17533e+08,1.81368,4.62975,4.11052,5.61403
0,47,7.66399e+06,720.957,765.374,911798,983772,2758.05,2897.22,1.17538e+08,1.77024,4.51786,0.714817,2.70033
0,48,7.66745e+06,704.573,747.828,911828,983783,2695.21,2830.65,1.17543e+08,1.72917,4.4121,1.08845,1.70577
0,49,7.6713e+06,689.275,731.458,911854,983791,2636.51,2768.52,1.17547e+08,1.69063,4.31296,1.81792,4.27044
0,50,7.67551e+06,675.123,716.324,911877,983796,2582.18,2711.05,1.17551e+08,1.6548,4.22086,2.30655,0
0,51,7.68007e+06,662.165,702.478,911897,983798,2532.41,2658.45,1.17554e+08,1.62181,4.1361,3.97171,3.26843
0,52,7.68493e+06,650.437,689.957,911915,983798,2487.34,2610.86,1.17557e+08,1.59175,4.05896,1.68331,3.6801
0,53,7.69006e+06,639.971,678.793,911930,983794,2447.08,2568.39,1.1756e+08,1.56471,3.98963,4.21188,5.62484
0,54,7.69543e+06,630.788,669.008,911943,983789,2411.73,2531.14,1.17563e+08,1.54076,3.92828,0.190072,1.70268
0,55,7.701e+06,622.905,660.62,911955,983782,2381.35,2499.17,1.17565e+08,1.51994,3.87501,0.938418,5.84689
0,56,7.70675e+06,616.336,653.641,911964,983774,2355.98,2472.53,1.17567e+08,1.50229,3.82992,0.144779,5.63039
0,57,7.71263e+06,611.089,648.081,911973,983764,2335.67,2451.25,1.17568e+08,1.48783,3.79308,2.28958,5.38078
0,58,7.71861e+06,607.171,643.946,911980,983753,2320.43,2435.36,1.1757e+08,1.47659,3.76452,0.329649,5.00961
0,59,7.72466e+06,604.586,641.239,911987,983742,2310.29,2424.87,1.17571e+08,1.46857,3.74427,1.08586,0
0,60,7.73075e+06,603.337,639.965,911993,983730,2305.26,2419.8,1.17572e+08,1.4638,3.73237,1.69543,4.18872
0,61,7.73683e+06,603.427,640.125,911999,983719,2305.34,2420.16,1.17573e+08,1.46226,3.72881,3.01811,3.16685
0,62,7.74287e+06,604.855,641.719,912005,983707,2310.53,2425.93,1.17574e+08,1.46397,3.73361,0.526883,7.39404
0,63,7.74884e+06,607.621,644.748,912011,983697,2320.84,2437.13,1.17575e+08,1.46892,3.74678,1.72562,4.71362
0,64,7.7547e+06,611.724,649.209,912018,983687,2336.26,2453.75,1.17576e+08,1.47711,3.7683,0.897309,3.5513
0,65,7.76043e+06,617.16,655.1,912026,983679,2356.77,2475.77,1.17577e+08,1.48854,3.79815,1.8037,2.97614
0,66,7.76597e+06,623.924,662.415,912036,983672,2382.35,2503.18,1.17578e+08,1.5032,3.83633,0.641811,4.36579
0,67,7.77131e+06,632.005,671.144,912046,983668,2412.96,2535.93,1.17579e+08,1.52106,3.88277,3.6462,5.51701
0,68,7.7764e+06,641.392,681.274,912059,983665,2448.57,2573.99,1.1758e+08,1.54211,3.93742,1.28143,3.82991
0,69,7.78121e+06,652.064,692.786,912073,983665,2489.09,2617.27,1.17582e+08,1.56629,4.00018,3.14489,5.31086
0,70,7.78572e+06,663.999,705.654,912090,983668,2534.43,2665.68,1.17583e+08,1.59357,4.07093,2.40049,3.58869
0,71,7.78988e+06,677.161,719.844,912110,983674,2584.47,2719.09,1.17585e+08,1.62386,4.14949,0.975733,3.64336
0,72,7.79366e+06,691.508,735.31,912132,983684,2639.05,2777.33,1.17587e+08,1.65709,4.23563,2.01887,2.63428
0,73,7.79704e+06,706.987,751.995,912157,983697,2697.95,2840.2,1.17589e+08,1.69313,4.32905,3.2602,3.58234
0,74,7.79999e+06,723.531,769.83,912186,983714,2760.94,2907.42,1.17592e+08,1.73184,4.4294,1.90202,2.19513
0,75,7.80248e+06,741.058,788.728,912219,983736,2827.69,2978.67,1.17594e+08,1.77304,4.53621,0.629725,5.59811
0,76,7.80449e+06,759.471,808.585,912255,983763,2897.85,3053.56,1.17598e+08,1.81652,4.64894,3.03486,5.61005
0,77,7.806e+06,778.656,829.28,912295,983794,2970.97,3131.64,1.17601e+08,1.86202,4.76694,2.49289,5.51412
0,78,7.80699e+06,798.481,850.672,912339,983830,3046.57,3212.38,1.17605e+08,1.90924,4.88944,0,8.27435
0,79,7.80744e+06,818.796,872.599,912387,983872,3124.06,3295.17,1.17609e+08,1.95785,5.01558,2.01161,6.50075
0,80,7.80735e+06,839.431,894.881,912440,983918,3202.8,3379.34,1.17614e+08,2.00746,5.14435,0,6.85889
0,81,7.80672e+06,860.199,917.317,912496,983970,3282.1,3464.11,1.17619e+08,2.05764,5.27465,0,1.29878
0,82,7.80554e+06,880.898,939.689,912557,984028,3361.16,3548.69,1.17624e+08,2.10792,5.40527,3.12463,7.11314
0,83,7.80382e+06,901.31,961.763,912623,984091,3439.17,3632.18,1.1763e+08,2.15779,5.53489,0.409391,5.33176
0,84,7.80157e+06,921.208,983.293,912692,984159,3515.26,3713.66,1.17637e+08,2.20672,5.66211,3.38956,3.76077
0,85,7.79882e+06,940.356,1004.03,912765,984232,3588.53,3792.17,1.17643e+08,2.25413,5.78549,1.19609,5.68524
0,86,7.79558e+06,958.518,1023.71,912843,984310,3658.09,3866.75,1.1765e+08,2.29947,5.90353,2.22079,7.41367
0,87,7.79189e+06,975.459,1042.08,912923,984393,3723.02,3936.43,1.17658e+08,2.34215,6.01476,1.55494,7.54781
0,88,7.78778e+06,990.955,1058.91,913007,984480,3782.48,4000.31,1.17665e+08,2.38162,6.11772,3.7228,4.36697
0,89,7.78329e+06,1004.8,1073.96,913093,984571,3835.67,4057.52,1.17673e+08,2.41736,6.21104,5.19916,8.31322
0,90,7.77848e+06,1016.79,1087.02,913182,984665,3881.85,4107.27,1.17682e+08,2.44887,6.29344,2.89013,1.63385
0,91,7.7734e+06,1026.78,1097.93,913273,984762,3920.4,4148.9,1.1769e+08,2.47573,6.36382,4.36408,7.28647
0,92,7.76809e+06,1034.63,1106.54,913366,984862,3950.81,4181.86,1.17699e+08,2.49758,6.42122,3.45452,5.77793
0,93,7.76262e+06,1040.25,1112.75,913459,984963,3972.72,4205.75,1.17707e+08,2.51414,6.46494,3.10943,4.55986
0,94,7.75705e+06,1043.59,1116.48,913553,985066,3985.91,4220.33,1.17716e+08,2.52522,6.49446,1.5346,6.75141
0,95,7.75144e+06,1044.61,1117.73,913647,985168,3990.3,4225.52,1.17725e+08,2.53073,6.50955,1.63538,8.5801
0,96,7.74584e+06,1043.36,1116.52,913740,985271,3985.98,4221.4,1.17733e+08,2.53068,6.5102,3.05689,6.01356
0,97,7.74032e+06,1039.88,1112.91,913833,985374,3973.17,4208.22,1.17742e+08,2.52517,6.49669,2.53806,6.62076
0,98,7.73493e+06,1034.29,1107.02,913924,985474,3952.26,4186.38,1.1775e+08,2.51439,6.46949,4.27379,8.47393
0,99,7.72972e+06,1026.71,1098.97,914013,985573,3923.73,4156.4,1.17758e+08,2.49862,6.42934,5.15505,6.22374
0,100,7.72474e+06,1017.3,1088.96,914100,985670,3888.19,4118.92,1.17766e+08,2.47821,6.37713,1.32734,5.87141
0,101,7.72004e+06,1006.25,1077.16,914184,985764,3846.34,4074.68,1.17774e+08,2.45357,6.31394,2.98394,3.02517
0,102,7.71565e+06,993.751,1063.79,914265,985855,3798.93,4024.49,1.17781e+08,2.42517,6.24096,0.812321,3.16569
0,103,7.71161e+06,980.016,1049.09,914343,985942,3746.76,3969.21,1.17788e+08,2.39349,6.15947,0.460046,5.99862
0,104,7.70794e+06,965.262,1033.29,914417,986025,3690.66,3909.72,1.17795e+08,2.35907,6.07083,2.61534,4.22749
0,105,7.70467e+06,949.706,1016.62,914487,986105,3631.45,3846.9,1.17801e+08,2.32241,5.97639,3.11426,5.97392
0,106,7.70181e+06,933.558,999.303,914554,986180,3569.95,3781.62,1.17806e+08,2.28405,5.87751,3.0952,6.73491
0,107,7.69937e+06,917.024,981.568,914617,986250,3506.92,3714.71,1.17811e+08,2.24449,5.77548,2.1944,5.13274
0,108,7.69736e+06,900.295,963.619,914676,986316,3443.12,3646.95,1.17816e+08,2.2042,5.67157,4.33176,1.25228
0,109,7.69578e+06,883.55,945.65,914730,986378,3379.22,3579.08,1.17821e+08,2.16365,5.56694,1.7454,6.58086
0,110,7.69463e+06,866.951,927.835,914781,986435,3315.84,3511.76,1.17824e+08,2.12323,5.46267,4.7756,5.24708
0,111,7.69389e+06,850.644,910.333,914828,986488,3253.55,3445.59,1.17828e+08,2.08334,5.35974,0.800981,4.83489
0,112,7.69357e+06,834.757,893.282,914872,986536,3192.84,3381.11,1.17831e+08,2.0443,5.259,1.97471,7.54832
0,113,7.69364e+06,819.402,876.802,914911,986581,3134.13,3318.75,1.17834e+08,2.0064,5.16121,3.90978,6.34356
0,114,7.69409e+06,804.673,860.995,914947,986621,3077.8,3258.92,1.17836e+08,1.9699,5.06703,4.63812,5.03333
0,115,7.6949e+06,790.649,845.946,914980,986658,3024.13,3201.94,1.17838e+08,1.935,4.97701,2.78819,4.88323
0,116,7.69605e+06,777.393,831.724,915010,986691,2973.39,3148.06,1.17839e+08,1.90188,4.89158,0.992895,4.50822
0,117,7.69752e+06,764.954,818.382,915037,986720,2925.75,3097.51,1.17841e+08,1.87068,4.81112,1.23828,7.18829
0,118,7.69928e+06,753.372,805.962,915060,986747,2881.37,3050.42,1.17842e+08,1.8415,4.7359,2.80461,5.45209
0,119,7.70132e+06,742.671,794.491,915082,986771,2840.35,3006.91,1.17843e+08,1.81442,4.66612,3.15963,4.82473
0,120,7.70362e+06,732.868,783.987,915101,986792,2802.76,2967.05,1.17843e+08,1.7895,4.60192,1.23083,3.02157
0,121,7.70614e+06,723.971,774.459,915118,986811,2768.61,2930.87,1.17843e+08,1.76676,4.54338,1.25325,3.47576
0,122,7.70886e+06,715.979,765.906,915132,986827,2737.92,2898.38,1.17844e+08,1.74622,4.49051,2.21684,3.67832
0,123,7.71176e+06,708.886,758.321,915146,986842,2710.66,2869.54,1.17844e+08,1.72786,4.4433,3.19234,5.19783
0,124,7.71482e+06,702.681,751.693,915157,986855,2686.79,2844.31,1.17844e+08,1.71166,4.4017,2.01055,4.11729
0,125,7.71801e+06,697.346,746.002,915168,986867,2666.24,2822.63,1.17843e+08,1.69759,4.36562,0,7.37854
0,126,7.72132e+06,692.86,741.227,915177,986878,2648.93,2804.41,1.17843e+08,1.68561,4.33494,2.68244,1.42836
0,127,7.72471e+06,689.2,737.343,915185,986888,2634.78,2789.55,1.17843e+08,1.67566,4.30952,2.32338,5.48753
0,128,7.72817e+06,686.34,734.321,915193,986897,2623.68,2777.96,1.17842e+08,1.66768,4.2892,0.48057,3.58421
0,129,7.73168e+06,684.251,732.13,915200,986906,2615.53,2769.51,1.17842e+08,1.6616,4.27383,0,5.74132
0,130,7.73522e+06,682.901,730.739,915207,986915,2610.2,2764.08,1.17842e+08,1.65735,4.2632,2.35041,6.63979
0,131,7.73877e+06,682.261,730.112,915214,986923,2607.59,2761.54,1.17842e+08,1.65486,4.25713,1.999,1.41048
0,132,7.74231e+06,682.297,730.216,915221,986932,2607.56,2761.76,1.17842e+08,1.65405,4.25542,0,6.70629
0,133,7.74582e+06,682.976,731.014,915228,986941,2609.99,2764.62,1.17841e+08,1.65484,4.25786,2.24525,5.18165
0,134,7.7493e+06,684.265,732.472,915235,986951,2614.75,2769.97,1.17841e+08,1.65715,4.26426,1.58088,3.24993
0,135,7.75271e+06,686.13,734.553,915242,986961,2621.71,2777.68,1.17842e+08,1.6609,4.27439,2.87231,5.70933
0,136,7.75606e+06,688.539,737.222,915250,986973,2630.76,2787.61,1.17842e+08,1.66601,4.28805,1.95386,2.00616
0,137,7.75932e+06,691.458,740.444,915259,986985,2641.76,2799.64,1.17842e+08,1.67239,4.30504,1.31005,7.17738
0,138,7.76249e+06,694.856,744.184,915269,986999,2654.59,2813.63,1.17843e+08,1.67998,4.32516,1.38196,3.23789
0,139,7.76554e+06,698.702,748.41,915280,987014,2669.14,2829.46,1.17844e+08,1.68869,4.3482,1.44035,2.74356
0,140,7.76848e+06,702.964,753.087,915291,987030,2685.28,2847,1.17844e+08,1.69845,4.37398,0,5.43388
0,141,7.77128e+06,707.614,758.185,915304,987048,2702.91,2866.14,1.17845e+08,1.70919,4.4023,0,5.0015
0,142,7.77395e+06,712.623,763.672,915317,987068,2721.91,2886.75,1.17847e+08,1.72083,4.43299,0,6.19422
0,143,7.77646e+06,717.965,769.521,915332,987089,2742.2,2908.74,1.17848e+08,1.73332,4.46587,0.226622,4.10712
0,144,7.77882e+06,723.614,775.703,915348,987112,2763.66,2931.99,1.1785e+08,1.74658,4.50079,1.6907,2.29053
0,145,7.78102e+06,729.546,782.192,915366,987137,2786.21,2956.41,1.17851e+08,1.76056,4.53757,2.9233,2.40477
0,146,7.78304e+06,735.736,788.963,915385,987164,2809.76,2981.91,1.17853e+08,1.7752,4.57608,1.11806,5.50631
0,147,7.78489e+06,742.165,795.991,915405,987192,2834.22,3008.38,1.17856e+08,1.79045,4.61617,3.62188,8.28313
0,148,7.78655e+06,748.81,803.255,915427,987223,2859.52,3035.75,1.17858e+08,1.80625,4.65771,0.866919,2.69739
0,149,7.78802e+06,755.652,810.732,915450,987256,2885.58,3063.94,1.17861e+08,1.82256,4.70056,2.61259,7.19441
0,150,7.7893e+06,762.672,818.402,915474,987291,2912.33,3092.87,1.17863e+08,1.83932,4.7446,0.930258,1.57516
0,151,7.79038e+06,769.851,826.243,915500,987328,2939.69,3122.45,1.17866e+08,1.8565,4.78972,1.44492,2.13287
0,152,7.79126e+06,777.17,834.235,915527,987367,2967.61,3152.62,1.1787e+08,1.87405,4.83579,4.01066,4.84725
0,153,7.79194e+06,784.611,842.359,915556,987408,2996,3183.29,1.17873e+08,1.89192,4.88269,3.12239,4.54316
0,154,7.7924e+06,792.156,850.592,915586,987451,3024.8,3214.38,1.17877e+08,1.91007,4.93031,2.16319,5.7729
0,155,7.79266e+06,799.783,858.912,915617,987496,3053.92,3245.82,1.17881e+08,1.92845,4.97852,2.20662,7.28575
0,156,7.79271e+06,807.473,867.297,915650,987543,3083.3,3277.52,1.17885e+08,1.94701,5.02718,1.502,1.54124
0,157,7.79254e+06,815.202,875.721,915684,987591,3112.84,3309.38,1.17889e+08,1.9657,5.07617,2.18139,2.33771
0,158,7.79216e+06,822.945,884.157,915719,987642,3142.45,3341.29,1.17893e+08,1.98447,5.12532,0.201783,0
0,159,7.79157e+06,830.675,892.574,915756,987695,3172.02,3373.14,1.17898e+08,2.00324,5.17446,1.57807,3.07208
