index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
377,1.67639,8.29674,7.35114,4.22105,2.08573,0,0,29.796,29.9102,2.43036,0.299485,0.660423,0.735932,0.234177,3.33487,3.34419,0.134582,0.210486,-5032.78
