time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.32521e+07,2.32521e+07,2.32521e+07,305.266,305.266,305.266,1359.34,1359.34,1359.34,1.17116e+06,1.17116e+06,1.17116e+06,6.32122e+06,6.32122e+06,6.32122e+06,856.565,856.565,856.565,2914.13,2914.13,2914.13,9.59585e+07,9.59585e+07,9.59585e+07,0,0,0,0,0,0
1,2.32559e+07,2.32559e+07,2.32559e+07,311.728,311.728,311.728,1388.33,1388.33,1388.33,1.1712e+06,1.1712e+06,1.1712e+06,6.32147e+06,6.32147e+06,6.32147e+06,874.829,874.829,874.829,2975.97,2975.97,2975.97,9.59543e+07,9.59543e+07,9.59543e+07,1.04841,1.04841,1.04841,5.00128,5.00128,5.00128
2,2.32593e+07,2.32593e+07,2.32593e+07,318.575,318.575,318.575,1418.84,1418.84,1418.84,1.17125e+06,1.17125e+06,1.17125e+06,6.32174e+06,6.32174e+06,6.32174e+06,894.012,894.012,894.012,3041.35,3041.35,3041.35,9.59592e+07,9.59592e+07,9.59592e+07,1.07108,1.07108,1.07108,5.10949,5.10949,5.10949
3,2.32623e+07,2.32623e+07,2.32623e+07,325.735,325.735,325.735,1450.83,1450.83,1450.83,1.17131e+06,1.17131e+06,1.17131e+06,6.32205e+06,6.32205e+06,6.32205e+06,914.08,914.08,914.08,3109.88,3109.88,3109.88,9.59644e+07,9.59644e+07,9.59644e+07,1.09486,1.09486,1.09486,5.22321,5.22321,5.22321
4,2.32649e+07,2.32649e+07,2.32649e+07,333.219,333.219,333.219,1484.32,1484.32,1484.32,1.17137e+06,1.17137e+06,1.17137e+06,6.32237e+06,6.32237e+06,6.32237e+06,935.065,935.065,935.065,3181.66,3181.66,3181.66,9.59699e+07,9.59699e+07,9.59699e+07,1.11973,1.11973,1.11973,5.34238,5.34238,5.34238
5,2.32672e+07,2.32672e+07,2.32672e+07,341.03,341.03,341.03,1519.32,1519.32,1519.32,1.17143e+06,1.17143e+06,1.17143e+06,6.32273e+06,6.32273e+06,6.32273e+06,956.971,956.971,956.971,3256.68,3256.68,3256.68,9.59758e+07,9.59758e+07,9.59758e+07,1.1457,1.1457,1.1457,5.46705,5.46705,5.46705
6,2.3269e+07,2.3269e+07,2.3269e+07,349.169,349.169,349.169,1555.83,1555.83,1555.83,1.17151e+06,1.17151e+06,1.17151e+06,6.32312e+06,6.32312e+06,6.32312e+06,979.803,979.803,979.803,3334.92,3334.92,3334.92,9.59821e+07,9.59821e+07,9.59821e+07,1.1728,1.1728,1.1728,5.5972,5.5972,5.5972
7,2.32704e+07,2.32704e+07,2.32704e+07,357.633,357.633,357.633,1593.8,1593.8,1593.8,1.17158e+06,1.17158e+06,1.17158e+06,6.32354e+06,6.32354e+06,6.32354e+06,1003.55,1003.55,1003.55,3416.31,3416.31,3416.31,9.59888e+07,9.59888e+07,9.59888e+07,1.20101,1.20101,1.20101,5.73278,5.73278,5.73278
8,2.32713e+07,2.32713e+07,2.32713e+07,366.417,366.417,366.417,1633.2,1633.2,1633.2,1.17166e+06,1.17166e+06,1.17166e+06,6.32399e+06,6.32399e+06,6.32399e+06,1028.21,1028.21,1028.21,3500.77,3500.77,3500.77,9.59959e+07,9.59959e+07,9.59959e+07,1.23033,1.23033,1.23033,5.87364,5.87364,5.87364
9,2.32718e+07,2.32718e+07,2.32718e+07,375.511,375.511,375.511,1673.96,1673.96,1673.96,1.17175e+06,1.17175e+06,1.17175e+06,6.32447e+06,6.32447e+06,6.32447e+06,1053.74,1053.74,1053.74,3588.16,3588.16,3588.16,9.60034e+07,9.60034e+07,9.60034e+07,1.26072,1.26072,1.26072,6.01959,6.01959,6.01959
10,2.32717e+07,2.32717e+07,2.32717e+07,384.9,384.9,384.9,1716,1716,1716,1.17185e+06,1.17185e+06,1.17185e+06,6.32499e+06,6.32499e+06,6.32499e+06,1080.11,1080.11,1080.11,3678.28,3678.28,3678.28,9.60113e+07,9.60113e+07,9.60113e+07,1.29215,1.29215,1.29215,6.17035,6.17035,6.17035
11,2.32712e+07,2.32712e+07,2.32712e+07,394.566,394.566,394.566,1759.19,1759.19,1759.19,1.17195e+06,1.17195e+06,1.17195e+06,6.32555e+06,6.32555e+06,6.32555e+06,1107.27,1107.27,1107.27,3770.9,3770.9,3770.9,9.60197e+07,9.60197e+07,9.60197e+07,1.32457,1.32457,1.32457,6.32556,6.32556,6.32556
