time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.11827e+07,1.11827e+07,1.11827e+07,1502.14,1502.14,1502.14,1854.75,1854.75,1854.75,2.95304e+06,2.95304e+06,2.95304e+06,3.88102e+06,3.88102e+06,3.88102e+06,2385.67,2385.67,2385.67,2645.63,2645.63,2645.63,1.08683e+08,1.08683e+08,1.08683e+08,0,0,0,0,0,0
1,1.11853e+07,1.11853e+07,1.11853e+07,1529.19,1529.19,1529.19,1886.26,1886.26,1886.26,2.95317e+06,2.95317e+06,2.95317e+06,3.88118e+06,3.88118e+06,3.88118e+06,2426.58,2426.58,2426.58,2692.54,2692.54,2692.54,1.0868e+08,1.0868e+08,1.0868e+08,2.59032,2.59032,2.59032,4.05577,4.05577,4.05577
2,1.11875e+07,1.11875e+07,1.11875e+07,1556.48,1556.48,1556.48,1919.8,1919.8,1919.8,2.9533e+06,2.9533e+06,2.9533e+06,3.88136e+06,3.88136e+06,3.88136e+06,2469.67,2469.67,2469.67,2740.3,2740.3,2740.3,1.08686e+08,1.08686e+08,1.08686e+08,2.63605,2.63605,2.63605,4.1272,4.1272,4.1272
3,1.11894e+07,1.11894e+07,1.11894e+07,1584.5,1584.5,1584.5,1954.32,1954.32,1954.32,2.95344e+06,2.95344e+06,2.95344e+06,3.88155e+06,3.88155e+06,3.88155e+06,2513.99,2513.99,2513.99,2789.45,2789.45,2789.45,1.08693e+08,1.08693e+08,1.08693e+08,2.68319,2.68319,2.68319,4.2009,4.2009,4.2009
4,1.1191e+07,1.1191e+07,1.1191e+07,1613.27,1613.27,1613.27,1989.81,1989.81,1989.81,2.95359e+06,2.95359e+06,2.95359e+06,3.88175e+06,3.88175e+06,3.88175e+06,2559.54,2559.54,2559.54,2839.99,2839.99,2839.99,1.08699e+08,1.08699e+08,1.08699e+08,2.73163,2.73163,2.73163,4.27672,4.27672,4.27672
5,1.11921e+07,1.11921e+07,1.11921e+07,1642.78,1642.78,1642.78,2026.21,2026.21,2026.21,2.95376e+06,2.95376e+06,2.95376e+06,3.88197e+06,3.88197e+06,3.88197e+06,2606.29,2606.29,2606.29,2891.89,2891.89,2891.89,1.08706e+08,1.08706e+08,1.08706e+08,2.78136,2.78136,2.78136,4.3546,4.3546,4.3546
6,1.11929e+07,1.11929e+07,1.11929e+07,1672.99,1672.99,1672.99,2063.5,2063.5,2063.5,2.95393e+06,2.95393e+06,2.95393e+06,3.8822e+06,3.8822e+06,3.8822e+06,2654.2,2654.2,2654.2,2945.08,2945.08,2945.08,1.08714e+08,1.08714e+08,1.08714e+08,2.83235,2.83235,2.83235,4.43448,4.43448,4.43448
7,1.11933e+07,1.11933e+07,1.11933e+07,1703.88,1703.88,1703.88,2101.63,2101.63,2101.63,2.95412e+06,2.95412e+06,2.95412e+06,3.88245e+06,3.88245e+06,3.88245e+06,2703.22,2703.22,2703.22,2999.51,2999.51,2999.51,1.08721e+08,1.08721e+08,1.08721e+08,2.88455,2.88455,2.88455,4.51626,4.51626,4.51626
8,1.11934e+07,1.11934e+07,1.11934e+07,1735.41,1735.41,1735.41,2140.52,2140.52,2140.52,2.95431e+06,2.95431e+06,2.95431e+06,3.88271e+06,3.88271e+06,3.88271e+06,2753.29,2753.29,2753.29,3055.08,3055.08,3055.08,1.08729e+08,1.08729e+08,1.08729e+08,2.9379,2.9379,2.9379,4.59982,4.59982,4.59982
9,1.1193e+07,1.1193e+07,1.1193e+07,1767.52,1767.52,1767.52,2180.12,2180.12,2180.12,2.95452e+06,2.95452e+06,2.95452e+06,3.88299e+06,3.88299e+06,3.88299e+06,2804.34,2804.34,2804.34,3111.69,3111.69,3111.69,1.08738e+08,1.08738e+08,1.08738e+08,2.99232,2.99232,2.99232,4.68502,4.68502,4.68502
