time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.29417e+06,3.29417e+06,3.29417e+06,3378.65,3378.65,3378.65,3562.1,3562.1,3562.1,2.60983e+06,2.60983e+06,2.60983e+06,2.87361e+06,2.87361e+06,2.87361e+06,3373.82,3373.82,3373.82,3253.74,3253.74,3253.74,1.17917e+08,1.17917e+08,1.17917e+08,0,0,0,0,0,0
1,3.29667e+06,3.29667e+06,3.29667e+06,3429.99,3429.99,3429.99,3615.22,3615.22,3615.22,2.6099e+06,2.6099e+06,2.6099e+06,2.87369e+06,2.87369e+06,2.87369e+06,3424.13,3424.13,3424.13,3300.2,3300.2,3300.2,1.17914e+08,1.17914e+08,1.17914e+08,4.51923,4.51923,4.51923,3.24898,3.24898,3.24898
2,3.29897e+06,3.29897e+06,3.29897e+06,3462.48,3462.48,3462.48,3646.56,3646.56,3646.56,2.61001e+06,2.61001e+06,2.61001e+06,2.87381e+06,2.87381e+06,2.87381e+06,3454.43,3454.43,3454.43,3326.73,3326.73,3326.73,1.1792e+08,1.1792e+08,1.1792e+08,4.57267,4.57267,4.57267,3.28522,3.28522,3.28522
3,3.30115e+06,3.30115e+06,3.30115e+06,3483.69,3483.69,3483.69,3666.09,3666.09,3666.09,2.61015e+06,2.61015e+06,2.61015e+06,2.87394e+06,2.87394e+06,2.87394e+06,3473.55,3473.55,3473.55,3342.61,3342.61,3342.61,1.17927e+08,1.17927e+08,1.17927e+08,4.60619,4.60619,4.60619,3.30671,3.30671,3.30671
4,3.30325e+06,3.30325e+06,3.30325e+06,3498.53,3498.53,3498.53,3679.43,3679.43,3679.43,2.61031e+06,2.61031e+06,2.61031e+06,2.87408e+06,2.87408e+06,2.87408e+06,3486.41,3486.41,3486.41,3352.96,3352.96,3352.96,1.17933e+08,1.17933e+08,1.17933e+08,4.62837,4.62837,4.62837,3.32039,3.32039,3.32039
5,3.30527e+06,3.30527e+06,3.30527e+06,3509.78,3509.78,3509.78,3689.52,3689.52,3689.52,2.61048e+06,2.61048e+06,2.61048e+06,2.87422e+06,2.87422e+06,2.87422e+06,3495.75,3495.75,3495.75,3360.42,3360.42,3360.42,1.17939e+08,1.17939e+08,1.17939e+08,4.64418,4.64418,4.64418,3.32998,3.32998,3.32998
6,3.30725e+06,3.30725e+06,3.30725e+06,3519.02,3519.02,3519.02,3697.93,3697.93,3697.93,2.61067e+06,2.61067e+06,2.61067e+06,2.87437e+06,2.87437e+06,2.87437e+06,3503.15,3503.15,3503.15,3366.41,3366.41,3366.41,1.17946e+08,1.17946e+08,1.17946e+08,4.65641,4.65641,4.65641,3.33745,3.33745,3.33745
7,3.30917e+06,3.30917e+06,3.30917e+06,3527.15,3527.15,3527.15,3705.48,3705.48,3705.48,2.61086e+06,2.61086e+06,2.61086e+06,2.87452e+06,2.87452e+06,2.87452e+06,3509.5,3509.5,3509.5,3371.67,3371.67,3371.67,1.17952e+08,1.17952e+08,1.17952e+08,4.66666,4.66666,4.66666,3.34384,3.34384,3.34384
8,3.31105e+06,3.31105e+06,3.31105e+06,3534.67,3534.67,3534.67,3712.59,3712.59,3712.59,2.61106e+06,2.61106e+06,2.61106e+06,2.87468e+06,2.87468e+06,2.87468e+06,3515.28,3515.28,3515.28,3376.59,3376.59,3376.59,1.17958e+08,1.17958e+08,1.17958e+08,4.67584,4.67584,4.67584,3.3497,3.3497,3.3497
9,3.31288e+06,3.31288e+06,3.31288e+06,3541.86,3541.86,3541.86,3719.5,3719.5,3719.5,2.61127e+06,2.61127e+06,2.61127e+06,2.87484e+06,2.87484e+06,2.87484e+06,3520.78,3520.78,3520.78,3381.37,3381.37,3381.37,1.17965e+08,1.17965e+08,1.17965e+08,4.68445,4.68445,4.68445,3.35529,3.35529,3.35529
10,3.31467e+06,3.31467e+06,3.31467e+06,3548.87,3548.87,3548.87,3726.29,3726.29,3726.29,2.61148e+06,2.61148e+06,2.61148e+06,2.87501e+06,2.87501e+06,2.87501e+06,3526.14,3526.14,3526.14,3386.09,3386.09,3386.09,1.17971e+08,1.17971e+08,1.17971e+08,4.69276,4.69276,4.69276,3.36077,3.36077,3.36077
11,3.31642e+06,3.31642e+06,3.31642e+06,3555.77,3555.77,3555.77,3733.02,3733.02,3733.02,2.6117e+06,2.6117e+06,2.6117e+06,2.87518e+06,2.87518e+06,2.87518e+06,3531.44,3531.44,3531.44,3390.8,3390.8,3390.8,1.17978e+08,1.17978e+08,1.17978e+08,4.70091,4.70091,4.70091,3.3662,3.3662,3.3662
12,3.31813e+06,3.31813e+06,3.31813e+06,3562.6,3562.6,3562.6,3739.7,3739.7,3739.7,2.61193e+06,2.61193e+06,2.61193e+06,2.87535e+06,2.87535e+06,2.87535e+06,3536.7,3536.7,3536.7,3395.5,3395.5,3395.5,1.17985e+08,1.17985e+08,1.17985e+08,4.70897,4.70897,4.70897,3.37159,3.37159,3.37159
13,3.31979e+06,3.31979e+06,3.31979e+06,3569.35,3569.35,3569.35,3746.33,3746.33,3746.33,2.61216e+06,2.61216e+06,2.61216e+06,2.87553e+06,2.87553e+06,2.87553e+06,3541.94,3541.94,3541.94,3400.2,3400.2,3400.2,1.17991e+08,1.17991e+08,1.17991e+08,4.71696,4.71696,4.71696,3.37697,3.37697,3.37697
14,3.32142e+06,3.32142e+06,3.32142e+06,3576.02,3576.02,3576.02,3752.88,3752.88,3752.88,2.6124e+06,2.6124e+06,2.6124e+06,2.87571e+06,2.87571e+06,2.87571e+06,3547.13,3547.13,3547.13,3404.88,3404.88,3404.88,1.17998e+08,1.17998e+08,1.17998e+08,4.72488,4.72488,4.72488,3.3823,3.3823,3.3823
15,3.323e+06,3.323e+06,3.323e+06,3582.59,3582.59,3582.59,3759.33,3759.33,3759.33,2.61265e+06,2.61265e+06,2.61265e+06,2.8759e+06,2.8759e+06,2.8759e+06,3552.27,3552.27,3552.27,3409.51,3409.51,3409.51,1.18004e+08,1.18004e+08,1.18004e+08,4.73271,4.73271,4.73271,3.38758,3.38758,3.38758
16,3.32454e+06,3.32454e+06,3.32454e+06,3589.04,3589.04,3589.04,3765.67,3765.67,3765.67,2.6129e+06,2.6129e+06,2.6129e+06,2.87609e+06,2.87609e+06,2.87609e+06,3557.33,3557.33,3557.33,3414.08,3414.08,3414.08,1.18011e+08,1.18011e+08,1.18011e+08,4.74042,4.74042,4.74042,3.39278,3.39278,3.39278
17,3.32604e+06,3.32604e+06,3.32604e+06,3595.34,3595.34,3595.34,3771.87,3771.87,3771.87,2.61315e+06,2.61315e+06,2.61315e+06,2.87628e+06,2.87628e+06,2.87628e+06,3562.28,3562.28,3562.28,3418.56,3418.56,3418.56,1.18018e+08,1.18018e+08,1.18018e+08,4.74797,4.74797,4.74797,3.39788,3.39788,3.39788
18,3.32751e+06,3.32751e+06,3.32751e+06,3601.47,3601.47,3601.47,3777.9,3777.9,3777.9,2.61341e+06,2.61341e+06,2.61341e+06,2.87648e+06,2.87648e+06,2.87648e+06,3567.11,3567.11,3567.11,3422.93,3422.93,3422.93,1.18025e+08,1.18025e+08,1.18025e+08,4.75535,4.75535,4.75535,3.40287,3.40287,3.40287
19,3.32893e+06,3.32893e+06,3.32893e+06,3607.4,3607.4,3607.4,3783.74,3783.74,3783.74,2.61368e+06,2.61368e+06,2.61368e+06,2.87668e+06,2.87668e+06,2.87668e+06,3571.77,3571.77,3571.77,3427.16,3427.16,3427.16,1.18031e+08,1.18031e+08,1.18031e+08,4.7625,4.7625,4.7625,3.40771,3.40771,3.40771
20,3.33033e+06,3.33033e+06,3.33033e+06,3613.11,3613.11,3613.11,3789.36,3789.36,3789.36,2.61395e+06,2.61395e+06,2.61395e+06,2.87689e+06,2.87689e+06,2.87689e+06,3576.25,3576.25,3576.25,3431.25,3431.25,3431.25,1.18038e+08,1.18038e+08,1.18038e+08,4.76941,4.76941,4.76941,3.41239,3.41239,3.41239
21,3.33168e+06,3.33168e+06,3.33168e+06,3618.58,3618.58,3618.58,3794.75,3794.75,3794.75,2.61422e+06,2.61422e+06,2.61422e+06,2.8771e+06,2.8771e+06,2.8771e+06,3580.53,3580.53,3580.53,3435.15,3435.15,3435.15,1.18045e+08,1.18045e+08,1.18045e+08,4.77603,4.77603,4.77603,3.41689,3.41689,3.41689
22,3.333e+06,3.333e+06,3.333e+06,3623.78,3623.78,3623.78,3799.89,3799.89,3799.89,2.6145e+06,2.6145e+06,2.6145e+06,2.87731e+06,2.87731e+06,2.87731e+06,3584.59,3584.59,3584.59,3438.87,3438.87,3438.87,1.18052e+08,1.18052e+08,1.18052e+08,4.78234,4.78234,4.78234,3.42118,3.42118,3.42118
