time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.41185e+06,4.41185e+06,4.41185e+06,2600.69,2600.69,2600.69,2712.56,2712.56,2712.56,2.25996e+06,2.25996e+06,2.25996e+06,2.41178e+06,2.41178e+06,2.41178e+06,2974.77,2974.77,2974.77,2972.12,2972.12,2972.12,1.17614e+08,1.17614e+08,1.17614e+08,0,0,0,0,0,0
1,4.41501e+06,4.41501e+06,4.41501e+06,2644.33,2644.33,2644.33,2757.41,2757.41,2757.41,2.26002e+06,2.26002e+06,2.26002e+06,2.41183e+06,2.41183e+06,2.41183e+06,3023.08,3023.08,3023.08,3020.85,3020.85,3020.85,1.1761e+08,1.1761e+08,1.1761e+08,3.21488,3.21488,3.21488,2.19108,2.19108,2.19108
2,4.41783e+06,4.41783e+06,4.41783e+06,2692.13,2692.13,2692.13,2807.19,2807.19,2807.19,2.26008e+06,2.26008e+06,2.26008e+06,2.41189e+06,2.41189e+06,2.41189e+06,3076.41,3076.41,3076.41,3074.17,3074.17,3074.17,1.17616e+08,1.17616e+08,1.17616e+08,3.27016,3.27016,3.27016,2.22872,2.22872,2.22872
3,4.42026e+06,4.42026e+06,4.42026e+06,2743.78,2743.78,2743.78,2861.08,2861.08,2861.08,2.26014e+06,2.26014e+06,2.26014e+06,2.41195e+06,2.41195e+06,2.41195e+06,3134.27,3134.27,3134.27,3132.05,3132.05,3132.05,1.17622e+08,1.17622e+08,1.17622e+08,3.33042,3.33042,3.33042,2.26981,2.26981,2.26981
4,4.4223e+06,4.4223e+06,4.4223e+06,2799.11,2799.11,2799.11,2918.88,2918.88,2918.88,2.26022e+06,2.26022e+06,2.26022e+06,2.41203e+06,2.41203e+06,2.41203e+06,3196.49,3196.49,3196.49,3194.37,3194.37,3194.37,1.17628e+08,1.17628e+08,1.17628e+08,3.39537,3.39537,3.39537,2.31416,2.31416,2.31416
5,4.4239e+06,4.4239e+06,4.4239e+06,2857.89,2857.89,2857.89,2980.33,2980.33,2980.33,2.2603e+06,2.2603e+06,2.2603e+06,2.41211e+06,2.41211e+06,2.41211e+06,3262.82,3262.82,3262.82,3260.85,3260.85,3260.85,1.17635e+08,1.17635e+08,1.17635e+08,3.4648,3.4648,3.4648,2.3616,2.3616,2.3616
6,4.42505e+06,4.42505e+06,4.42505e+06,2919.81,2919.81,2919.81,3045.1,3045.1,3045.1,2.26039e+06,2.26039e+06,2.26039e+06,2.4122e+06,2.4122e+06,2.4122e+06,3332.93,3332.93,3332.93,3331.16,3331.16,3331.16,1.17642e+08,1.17642e+08,1.17642e+08,3.53837,3.53837,3.53837,2.4119,2.4119,2.4119
7,4.42573e+06,4.42573e+06,4.42573e+06,2984.5,2984.5,2984.5,3112.81,3112.81,3112.81,2.2605e+06,2.2605e+06,2.2605e+06,2.41231e+06,2.41231e+06,2.41231e+06,3406.43,3406.43,3406.43,3404.89,3404.89,3404.89,1.17649e+08,1.17649e+08,1.17649e+08,3.61569,3.61569,3.61569,2.46479,2.46479,2.46479
8,4.42592e+06,4.42592e+06,4.42592e+06,3051.53,3051.53,3051.53,3182.98,3182.98,3182.98,2.26061e+06,2.26061e+06,2.26061e+06,2.41242e+06,2.41242e+06,2.41242e+06,3482.84,3482.84,3482.84,3481.55,3481.55,3481.55,1.17657e+08,1.17657e+08,1.17657e+08,3.69628,3.69628,3.69628,2.51994,2.51994,2.51994
9,4.4256e+06,4.4256e+06,4.4256e+06,3120.36,3120.36,3120.36,3255.05,3255.05,3255.05,2.26072e+06,2.26072e+06,2.26072e+06,2.41255e+06,2.41255e+06,2.41255e+06,3561.59,3561.59,3561.59,3560.57,3560.57,3560.57,1.17666e+08,1.17666e+08,1.17666e+08,3.77957,3.77957,3.77957,2.57693,2.57693,2.57693
