index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1316,0.871451,4.08117,4.85796,1.09723,1.30307,0,0,5.29617,4.68904,3.07545,0.0944943,0.848364,0.96502,0.528026,-3.11585,-3.27383,0.202763,0.99958,-9817.78
