index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
345,3.46213,8.50685,7.41634,1.66473,1.36101,0,0,19.5885,28.3407,0.31106,0.274369,0.639232,0.979875,0.773094,2.44514,2.42705,0.115292,0.175417,-5068.36
