index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
295,1.54155,8.84568,4.89983,1.90753,1.8463,0,0,23.6012,23.9993,3.11019,0.0277846,0.887267,0.513091,0.218852,1.43077,0.781581,0.192518,0.247474,-4935.79
