index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
6066,1.31253,4.48446,5.00854,1.81133,1.86094,0,0,16.018,15.8006,2.71724,0.0646392,0.704427,0.577452,0.400854,-2.92734,-2.84101,0.250708,0.196169,-12369.9
