index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.9806e+07,1538.64,3013.79,8.06734e+06,2.13301e+07,1486.61,1374.42,6.74976e+07,0,0,0,0
0,1,2.98096e+07,1566.08,3066.92,8.06771e+06,2.13311e+07,1512.85,1398.87,6.74925e+07,4.62308,1.50176,6.79208,1.8089
0,2,2.9813e+07,1594.13,3121.74,8.06811e+06,2.13322e+07,1539.86,1423.81,6.74962e+07,4.7055,1.52847,3.70697,0
0,3,2.9816e+07,1622.78,3177.83,8.06854e+06,2.13333e+07,1567.46,1449.34,6.75001e+07,4.78979,1.55584,7.64014,2.439
0,4,2.98188e+07,1652.12,3235.35,8.06899e+06,2.13345e+07,1595.74,1475.53,6.75042e+07,4.87602,1.58388,5.32388,1.50601
0,5,2.98213e+07,1682.19,3294.39,8.06948e+06,2.13358e+07,1624.75,1502.42,6.75085e+07,4.96439,1.61265,1.59497,1.42431
0,6,2.98235e+07,1713.08,3355.06,8.06999e+06,2.13372e+07,1654.56,1530.08,6.7513e+07,5.0551,1.6422,4.28614,0
0,7,2.98254e+07,1744.84,3417.46,8.07054e+06,2.13387e+07,1685.24,1558.54,6.75176e+07,5.14835,1.67259,4.37948,3.55622
0,8,2.9827e+07,1777.54,3481.69,8.07112e+06,2.13402e+07,1716.85,1587.84,6.75225e+07,5.24433,1.70386,5.51294,0.814837
0,9,2.98282e+07,1811.25,3547.84,8.07173e+06,2.13419e+07,1749.45,1618.04,6.75275e+07,5.34323,1.73607,4.64963,0.775456
0,10,2.98291e+07,1846.01,3615.99,8.07237e+06,2.13436e+07,1783.09,1649.17,6.75328e+07,5.44525,1.76925,6.78433,2.36311
0,11,2.98297e+07,1881.88,3686.2,8.07305e+06,2.13454e+07,1817.83,1681.26,6.75382e+07,5.55053,1.80344,6.33759,2.91816
0,12,2.98299e+07,1918.91,3758.51,8.07376e+06,2.13473e+07,1853.72,1714.33,6.75439e+07,5.65923,1.83866,7.15565,2.6387
0,13,2.98297e+07,1957.13,3832.96,8.07451e+06,2.13494e+07,1890.8,1748.4,6.75499e+07,5.77148,1.87495,10.3031,1.69754
0,14,2.98292e+07,1996.58,3909.56,8.0753e+06,2.13515e+07,1929.09,1783.47,6.7556e+07,5.88739,1.9123,6.37935,5.27135
0,15,2.98282e+07,2037.27,3988.28,8.07612e+06,2.13537e+07,1968.62,1819.54,6.75625e+07,6.00702,1.95071,6.69904,1.3318
0,16,2.98269e+07,2079.21,4069.07,8.07699e+06,2.1356e+07,2009.4,1856.58,6.75691e+07,6.13043,1.99017,6.54957,1.91225
0,17,2.98251e+07,2122.39,4151.86,8.0779e+06,2.13584e+07,2051.42,1894.57,6.7576e+07,6.25761,2.03065,10.4762,1.93597
0,18,2.98229e+07,2166.79,4236.54,8.07886e+06,2.13609e+07,2094.67,1933.45,6.75832e+07,6.38854,2.0721,11.0204,2.68501
0,19,2.98203e+07,2212.39,4322.95,8.07986e+06,2.13636e+07,2139.12,1973.17,6.75907e+07,6.52314,2.11446,9.60611,2.33332
0,20,2.98172e+07,2259.12,4410.93,8.08091e+06,2.13663e+07,2184.72,2013.63,6.75984e+07,6.66128,2.15764,5.71733,2.64387
0,21,2.98137e+07,2306.92,4500.24,8.082e+06,2.13692e+07,2231.41,2054.75,6.76065e+07,6.8028,2.20156,7.18519,3.69998
0,22,2.98098e+07,2355.71,4590.63,8.08315e+06,2.13722e+07,2279.11,2096.4,6.76148e+07,6.94746,2.2461,9.49024,0
0,23,2.98053e+07,2405.37,4681.8,8.08435e+06,2.13753e+07,2327.72,2138.45,6.76234e+07,7.09501,2.2911,5.47992,1.94395
0,24,2.98005e+07,2455.8,4773.4,8.08561e+06,2.13785e+07,2377.14,2180.75,6.76323e+07,7.2451,2.33643,3.30479,3.25051
0,25,2.97951e+07,2506.85,4865.06,8.08692e+06,2.13818e+07,2427.23,2223.14,6.76415e+07,7.39736,2.38189,8.51085,0
0,26,2.97893e+07,2558.36,4956.38,8.08828e+06,2.13852e+07,2477.84,2265.41,6.7651e+07,7.55134,2.42731,5.92388,4.04687
0,27,2.9783e+07,2610.16,5046.89,8.08971e+06,2.13887e+07,2528.8,2307.38,6.76608e+07,7.70657,2.47246,10.5763,1.12238
0,28,2.97762e+07,2662.07,5136.13,8.09119e+06,2.13924e+07,2579.95,2348.83,6.76709e+07,7.86251,2.51712,8.01932,1.20756
0,29,2.9769e+07,2713.88,5223.61,8.09274e+06,2.13961e+07,2631.08,2389.52,6.76813e+07,8.01858,2.56105,11.0124,2.67563
